frame_index,timestamp_ms,1_x,1_y,13_x,13_y,14_x,14_y,33_x,33_y,50_x,50_y,61_x,61_y,63_x,63_y,66_x,66_y,70_x,70_y,105_x,105_y,107_x,107_y,133_x,133_y,144_x,144_y,152_x,152_y,153_x,153_y,158_x,158_y,160_x,160_y,263_x,263_y,280_x,280_y,291_x,291_y,293_x,293_y,296_x,296_y,300_x,300_y,334_x,334_y,336_x,336_y,362_x,362_y,373_x,373_y,380_x,380_y,385_x,385_y,387_x,387_y,468_x,468_y,469_x,469_y,470_x,470_y,471_x,471_y,472_x,472_y,473_x,473_y,474_x,474_y,475_x,475_y,476_x,476_y,477_x,477_y
975,1772103322386,0.5044988989830017,0.861280083656311,0.4956819415092468,0.9069192409515381,0.49583858251571655,0.9067266583442688,0.43307414650917053,0.7660813927650452,0.4272211790084839,0.831081748008728,0.4569079875946045,0.9080400466918945,0.4231531322002411,0.7330570220947266,0.45835238695144653,0.7341598868370056,0.41293957829475403,0.739570677280426,0.43846654891967773,0.7304785847663879,0.48082131147384644,0.7394829392433167,0.47280561923980713,0.7722188830375671,0.44688206911087036,0.7739209532737732,0.49111199378967285,0.9833300709724426,0.46132808923721313,0.7734458446502686,0.4567998945713043,0.7612942457199097,0.4419364929199219,0.7620118260383606,0.5641941428184509,0.7735598087310791,0.5642216801643372,0.8382625579833984,0.5288713574409485,0.9121995568275452,0.5751472115516663,0.7432822585105896,0.5468617677688599,0.7403110861778259,0.5812106132507324,0.751066267490387,0.5634655952453613,0.7390222549438477,0.5268477201461792,0.7427234053611755,0.5268945693969727,0.7765272855758667,0.5525717735290527,0.781109094619751,0.5386205315589905,0.7796592116355896,0.5422865748405457,0.766305685043335,0.5568007230758667,0.767898440361023,0.45010727643966675,0.765735924243927,0.4587065577507019,0.7654791474342346,0.45005306601524353,0.7552986741065979,0.44138190150260925,0.7658219337463379,0.45005226135253906,0.7761304378509521,0.5489816069602966,0.7724132537841797,0.5570035576820374,0.7731203436851501,0.5492151379585266,0.762103259563446,0.5409313440322876,0.7716080546379089,0.5487902164459229,0.7827569246292114
976,1772103322418,0.5039350986480713,0.8601428270339966,0.49682825803756714,0.9063730835914612,0.4969167411327362,0.9061204195022583,0.4328499436378479,0.7652997970581055,0.4275679588317871,0.8308123350143433,0.45891666412353516,0.906408429145813,0.4234175682067871,0.7325611114501953,0.45839977264404297,0.733564019203186,0.4131644368171692,0.7390602231025696,0.4386991560459137,0.730042040348053,0.4805696904659271,0.7384952306747437,0.47249144315719604,0.7714992761611938,0.4466019868850708,0.7737374305725098,0.4916250705718994,0.9844406843185425,0.46101951599121094,0.7732607126235962,0.45702266693115234,0.7604182362556458,0.4419703185558319,0.7610649466514587,0.5642766356468201,0.7730729579925537,0.5645855665206909,0.8379878997802734,0.5291363596916199,0.9112541079521179,0.575421154499054,0.7430049777030945,0.546678900718689,0.7398289442062378,0.5816868543624878,0.7504785060882568,0.5635393261909485,0.738762617111206,0.526490330696106,0.741874098777771,0.5269149541854858,0.7754827737808228,0.5522706508636475,0.7809456586837769,0.5384337306022644,0.7791112065315247,0.5424834489822388,0.7651462554931641,0.5568552017211914,0.7671976089477539,0.4512370228767395,0.7651894688606262,0.45995041728019714,0.7648918628692627,0.45116496086120605,0.7546285390853882,0.44238248467445374,0.7653021812438965,0.4511548578739166,0.7756888270378113,0.5489088892936707,0.771827757358551,0.5573065280914307,0.7726648449897766,0.5492935180664062,0.7610940933227539,0.5404667258262634,0.7708999514579773,0.548555850982666,0.7825953364372253
977,1772103322450,0.5043395757675171,0.8592914342880249,0.49620521068573,0.9059847593307495,0.4963352680206299,0.9058176875114441,0.43359890580177307,0.764714241027832,0.4280937910079956,0.8291738033294678,0.45929330587387085,0.9054034948348999,0.42449361085891724,0.7319431304931641,0.45959901809692383,0.733184814453125,0.41431230306625366,0.7382473945617676,0.439792275428772,0.729508101940155,0.4819246828556061,0.7382514476776123,0.4736051857471466,0.7713404297828674,0.44715964794158936,0.7730170488357544,0.49185317754745483,0.9829902648925781,0.46181535720825195,0.7727354764938354,0.4575539231300354,0.7603288292884827,0.44255852699279785,0.7608475089073181,0.5642213225364685,0.7726110816001892,0.5646777153015137,0.8377243280410767,0.528920590877533,0.9106265306472778,0.5760918259620667,0.7427988052368164,0.547893226146698,0.7397233843803406,0.5818493366241455,0.7504260540008545,0.5645575523376465,0.7386365532875061,0.527673065662384,0.7417638301849365,0.52651447057724,0.7740607857704163,0.552498996257782,0.7799369096755981,0.5384388566017151,0.7778698801994324,0.5422274470329285,0.7647231817245483,0.5568435788154602,0.7669259905815125,0.45172128081321716,0.7648482322692871,0.46041470766067505,0.7648419141769409,0.45185387134552,0.7543641924858093,0.44293272495269775,0.764711856842041,0.4514957070350647,0.7752651572227478,0.5492091774940491,0.7715886831283569,0.5574479699134827,0.7724146246910095,0.5495749711990356,0.76097571849823,0.5409319996833801,0.7706687450408936,0.5488841533660889,0.7822239398956299
978,1772103322487,0.5045307874679565,0.8592490553855896,0.4977026581764221,0.904818594455719,0.49766218662261963,0.9052426815032959,0.4338389039039612,0.7639368176460266,0.4280432462692261,0.8292682766914368,0.4581436514854431,0.9053376317024231,0.42335712909698486,0.730351448059082,0.4585942029953003,0.7321655750274658,0.4135923385620117,0.7367246150970459,0.4385966658592224,0.7281121611595154,0.48140114545822144,0.7376101613044739,0.47446370124816895,0.7709798812866211,0.4473792314529419,0.7726856470108032,0.49139404296875,0.9820424914360046,0.46237897872924805,0.7723655104637146,0.4578760266304016,0.7593739032745361,0.442580908536911,0.7598480582237244,0.564920961856842,0.7730779647827148,0.5648245215415955,0.8378521203994751,0.5298143029212952,0.9098911285400391,0.5768322348594666,0.7429132461547852,0.5486214756965637,0.7396623492240906,0.5824122428894043,0.7504821419715881,0.5653523206710815,0.7386512160301208,0.5282460451126099,0.7415530681610107,0.5269973874092102,0.7748144268989563,0.553167462348938,0.7804441452026367,0.5388891696929932,0.7785212993621826,0.5428103804588318,0.7656447887420654,0.5575376152992249,0.7676495909690857,0.45149046182632446,0.7637395858764648,0.46027636528015137,0.7637430429458618,0.4516695439815521,0.75307697057724,0.4426325857639313,0.7635853886604309,0.4512348175048828,0.7743321657180786,0.5496344566345215,0.7718390226364136,0.55775386095047,0.7725749611854553,0.5499604344367981,0.7615658044815063,0.5414630174636841,0.7709921002388,0.5493434071540833,0.7821060419082642
979,1772103322514,0.505401074886322,0.8606102466583252,0.4964914917945862,0.9058196544647217,0.49664974212646484,0.9057079553604126,0.43402987718582153,0.7631655335426331,0.42857393622398376,0.8297981023788452,0.4578709602355957,0.9048171639442444,0.42431846261024475,0.7302151918411255,0.45956847071647644,0.7330602407455444,0.41422778367996216,0.7358911037445068,0.43965765833854675,0.7286030054092407,0.48214152455329895,0.7385321259498596,0.47406241297721863,0.7695233225822449,0.4482441544532776,0.7718583941459656,0.49133792519569397,0.982099175453186,0.46292829513549805,0.7709469199180603,0.4580919146537781,0.7578014135360718,0.4427277147769928,0.7587496042251587,0.5646190643310547,0.7728782296180725,0.5653424263000488,0.8377876877784729,0.5305930972099304,0.9096688032150269,0.5764763355255127,0.7424481511116028,0.5482474565505981,0.7398378849029541,0.582444429397583,0.7500200867652893,0.5648424029350281,0.7383348941802979,0.5283463001251221,0.7422770857810974,0.5280824303627014,0.7749916315078735,0.552883505821228,0.7803351283073425,0.5393001437187195,0.7784827947616577,0.5433914661407471,0.7652479410171509,0.5574126243591309,0.7673473358154297,0.4520137906074524,0.7636724710464478,0.4609565734863281,0.7635080218315125,0.45203256607055664,0.7529565691947937,0.44297200441360474,0.7636678218841553,0.45189064741134644,0.7743104100227356,0.5496928691864014,0.7710242867469788,0.5581163167953491,0.7718937993049622,0.5500606298446655,0.7604466676712036,0.5412163734436035,0.7700470089912415,0.5493574738502502,0.781606137752533
980,1772103322550,0.5078323483467102,0.8574617505073547,0.5004025101661682,0.9052022099494934,0.5004692673683167,0.9052866101264954,0.43578219413757324,0.7644129395484924,0.43046897649765015,0.8283490538597107,0.45998233556747437,0.9055089950561523,0.4254930317401886,0.7317219376564026,0.461178183555603,0.7328680753707886,0.41536831855773926,0.7380316257476807,0.4409974217414856,0.7292190790176392,0.48392003774642944,0.7378550171852112,0.476331502199173,0.770166277885437,0.44967120885849,0.7724215984344482,0.4940299987792969,0.9819675087928772,0.46455293893814087,0.7717641592025757,0.45965781807899475,0.7593058943748474,0.44453632831573486,0.7602879405021667,0.5655046701431274,0.7731233239173889,0.5666964054107666,0.835799515247345,0.5319087505340576,0.9106579422950745,0.5773175954818726,0.7427099347114563,0.549342691898346,0.7394473552703857,0.5831681489944458,0.7504761815071106,0.5658180713653564,0.7382705807685852,0.5295648574829102,0.7417024970054626,0.5285612344741821,0.7747097611427307,0.5540419816970825,0.780674397945404,0.5401880741119385,0.7787788510322571,0.5442398190498352,0.7648659944534302,0.5583776235580444,0.7671806812286377,0.4528217911720276,0.7636457681655884,0.46149808168411255,0.7634929418563843,0.4527788758277893,0.7534322142601013,0.44406360387802124,0.7636661529541016,0.45280906558036804,0.7738128900527954,0.5502526164054871,0.7712227702140808,0.5587756037712097,0.772124171257019,0.5506482124328613,0.7606608867645264,0.5416617393493652,0.770202100276947,0.549864649772644,0.7818248867988586
981,1772103322582,0.5078316926956177,0.856776237487793,0.49981704354286194,0.9048926830291748,0.49999719858169556,0.9045633673667908,0.4360775649547577,0.7638733386993408,0.4303363561630249,0.8287387490272522,0.46172770857810974,0.904964804649353,0.4272076189517975,0.73108971118927,0.46273696422576904,0.7326846122741699,0.41677388548851013,0.7376331686973572,0.442818284034729,0.7286756038665771,0.4848497807979584,0.7380216121673584,0.4759695827960968,0.7702685594558716,0.4496016204357147,0.7726971507072449,0.4940323829650879,0.9803968667984009,0.4641801714897156,0.77231764793396,0.4603739082813263,0.7588598728179932,0.44524967670440674,0.759384274482727,0.5657195448875427,0.7727952003479004,0.5672357082366943,0.8364443182945251,0.5315227508544922,0.9105030298233032,0.5783458948135376,0.7427660822868347,0.5505774021148682,0.7397370934486389,0.5838367342948914,0.7505857944488525,0.5669795274734497,0.7384626865386963,0.5307876467704773,0.7418761253356934,0.5290745496749878,0.775342583656311,0.5545018911361694,0.7798373103141785,0.5407119393348694,0.7784693837165833,0.5445086359977722,0.7654855847358704,0.5586819648742676,0.7672752737998962,0.4536764919757843,0.7638108730316162,0.46248817443847656,0.7637169361114502,0.4537769556045532,0.7533450722694397,0.44478318095207214,0.7637474536895752,0.453469842672348,0.7742290496826172,0.5509862303733826,0.7717987298965454,0.5592488646507263,0.7725303173065186,0.5512951612472534,0.7616263031959534,0.5426779389381409,0.7709731459617615,0.5507038831710815,0.7819803953170776
982,1772103322615,0.5099681615829468,0.8594990372657776,0.5009108185768127,0.904626727104187,0.5010015964508057,0.9046043753623962,0.4367572069168091,0.7636139392852783,0.4314194321632385,0.829732358455658,0.4615756869316101,0.9044702053070068,0.42847323417663574,0.7311330437660217,0.4640480875968933,0.7328875660896301,0.4177486002445221,0.7377216219902039,0.44415396451950073,0.7288732528686523,0.48614829778671265,0.738274335861206,0.4766465127468109,0.7704755663871765,0.45087313652038574,0.7727691531181335,0.4950195252895355,0.9819210767745972,0.4654037058353424,0.7721778154373169,0.46096348762512207,0.758794903755188,0.44591641426086426,0.7593152523040771,0.5664145946502686,0.7732383012771606,0.5678077936172485,0.836378276348114,0.5321547389030457,0.9100322723388672,0.579055666923523,0.7431103587150574,0.5517705082893372,0.7397240996360779,0.5842025876045227,0.7504348754882812,0.5680510401725769,0.7387582063674927,0.5317978262901306,0.7415677905082703,0.5291122198104858,0.7754136919975281,0.5549696683883667,0.7809908390045166,0.5407505035400391,0.7792792916297913,0.5450354814529419,0.7654526829719543,0.5594758987426758,0.7676529288291931,0.45358914136886597,0.7632999420166016,0.4621281325817108,0.7630613446235657,0.4536250829696655,0.7528598308563232,0.44495952129364014,0.7633789777755737,0.45347079634666443,0.7737239599227905,0.550893247127533,0.7715804576873779,0.5595929622650146,0.7723955512046814,0.5512523055076599,0.7609052658081055,0.5420978665351868,0.7706536650657654,0.5505320429801941,0.7822539210319519
983,1772103322646,0.5090462565422058,0.8591954708099365,0.5019481778144836,0.9042702913284302,0.502114474773407,0.9044376015663147,0.4371962249279022,0.7642719149589539,0.43196702003479004,0.8293600082397461,0.4626137912273407,0.9045507907867432,0.427950382232666,0.7309600710868835,0.46328994631767273,0.7325371503829956,0.4175925552845001,0.737348735332489,0.4433891773223877,0.7286332845687866,0.485654354095459,0.7378594279289246,0.47771283984184265,0.7703944444656372,0.4511556625366211,0.7732750773429871,0.49506470561027527,0.9813757538795471,0.46595779061317444,0.7724600434303284,0.46142810583114624,0.7587907910346985,0.4461551010608673,0.759631335735321,0.5666365027427673,0.7733652591705322,0.5674520134925842,0.8372449278831482,0.5321502685546875,0.9086360931396484,0.5789057612419128,0.7428140640258789,0.551551342010498,0.739434003829956,0.5842331647872925,0.7505055069923401,0.5678474307060242,0.7384234666824341,0.5315839648246765,0.7415714263916016,0.5298123359680176,0.7754021286964417,0.5551943778991699,0.7808235883712769,0.5413674712181091,0.779015302658081,0.5454362034797668,0.7653014659881592,0.5596750974655151,0.7674744725227356,0.4543827176094055,0.7637466788291931,0.4630787670612335,0.763515293598175,0.45440709590911865,0.753162145614624,0.4456022381782532,0.7638075947761536,0.4542790949344635,0.7742788195610046,0.5510997772216797,0.7715004682540894,0.5594170093536377,0.7723232507705688,0.5514969825744629,0.7611903548240662,0.5427058935165405,0.770589292049408,0.5507127642631531,0.7818080186843872
984,1772103322678,0.5114279985427856,0.8580687642097473,0.5015806555747986,0.9042396545410156,0.5017733573913574,0.904008686542511,0.43781358003616333,0.7636517286300659,0.43245455622673035,0.8289968371391296,0.4637121856212616,0.9038867950439453,0.4272712469100952,0.7307411432266235,0.4629609286785126,0.7321029901504517,0.41707706451416016,0.737093448638916,0.4427739977836609,0.7283832430839539,0.48578715324401855,0.7371966242790222,0.4779593348503113,0.7698791027069092,0.45171692967414856,0.7718278169631958,0.49748438596725464,0.9799121022224426,0.4664331078529358,0.7713392972946167,0.4617868661880493,0.7587188482284546,0.4467819929122925,0.759418785572052,0.5680637359619141,0.7726685404777527,0.5694586038589478,0.835238516330719,0.5333352088928223,0.9080660939216614,0.5803869962692261,0.7421039342880249,0.5534231662750244,0.7383219599723816,0.5853598117828369,0.7498931288719177,0.5695319175720215,0.7375278472900391,0.5334078669548035,0.7402117848396301,0.5301336050033569,0.7755774855613708,0.5570630431175232,0.7806308269500732,0.5424383878707886,0.7795973420143127,0.5459522008895874,0.7656240463256836,0.5608850717544556,0.767193078994751,0.45545053482055664,0.7640541791915894,0.46410587430000305,0.7639451026916504,0.4553501307964325,0.7537171840667725,0.44664815068244934,0.7640079259872437,0.45540544390678406,0.7743566632270813,0.552223265171051,0.771644115447998,0.560938835144043,0.7721933722496033,0.5524235963821411,0.7613083124160767,0.543383002281189,0.7709658145904541,0.5520039796829224,0.7819623947143555
985,1772103322714,0.5127333402633667,0.8565443754196167,0.5022805333137512,0.9025818705558777,0.5023847818374634,0.9024666547775269,0.43892717361450195,0.7637251615524292,0.4339534044265747,0.8284990787506104,0.4643074870109558,0.9026732444763184,0.429595410823822,0.7314954996109009,0.46500009298324585,0.7327253222465515,0.4192965626716614,0.738182544708252,0.4450019598007202,0.7289427518844604,0.4876062273979187,0.737906277179718,0.47929123044013977,0.7697389125823975,0.45248183608055115,0.7719365358352661,0.49847590923309326,0.980150580406189,0.4672480821609497,0.7713906764984131,0.46294933557510376,0.7592513561248779,0.4477614164352417,0.7598816156387329,0.5679324865341187,0.7717262506484985,0.569602906703949,0.8344032764434814,0.5343441963195801,0.9068763852119446,0.581199586391449,0.7424054741859436,0.5545058846473694,0.7388374209403992,0.5858601331710815,0.7500636577606201,0.5705447793006897,0.7379615306854248,0.534551739692688,0.740581750869751,0.5293223261833191,0.7738167643547058,0.5569965243339539,0.7793579697608948,0.5420933961868286,0.778069019317627,0.5457371473312378,0.7644153833389282,0.5608878135681152,0.7663352489471436,0.45555955171585083,0.7636371850967407,0.46444886922836304,0.7634295225143433,0.4556269347667694,0.7533438205718994,0.4466025233268738,0.7637258172035217,0.45544230937957764,0.7738952040672302,0.5519357919692993,0.7704992890357971,0.5608316659927368,0.7711477279663086,0.5521785020828247,0.7602575421333313,0.5428547859191895,0.7697652578353882,0.551658570766449,0.7807637453079224
986,1772103322748,0.5117610096931458,0.8565303683280945,0.5047352313995361,0.901408851146698,0.504727303981781,0.901747465133667,0.4391450583934784,0.7620190382003784,0.4332733154296875,0.8260024785995483,0.4643309712409973,0.9022442102432251,0.4301871955394745,0.7297348380088806,0.465995192527771,0.7307908535003662,0.41956567764282227,0.7365559339523315,0.4459802508354187,0.727031409740448,0.48824000358581543,0.7360914945602417,0.4788320064544678,0.7686904072761536,0.4523703455924988,0.7704648971557617,0.49707821011543274,0.9779482483863831,0.466898649930954,0.7704953551292419,0.4631924033164978,0.7576208114624023,0.4483134150505066,0.7579309344291687,0.5679700374603271,0.7719534039497375,0.5689147114753723,0.833656907081604,0.5338273644447327,0.9059982299804688,0.5802568793296814,0.7410368323326111,0.5533814430236816,0.7378261089324951,0.5853066444396973,0.7486977577209473,0.5694239139556885,0.7367839217185974,0.5336261987686157,0.7397664189338684,0.5301623344421387,0.7740869522094727,0.5568088889122009,0.7796496748924255,0.5423785448074341,0.7782773375511169,0.5461100339889526,0.7643124461174011,0.5607960224151611,0.7663702964782715,0.45654618740081787,0.7623879909515381,0.46503761410713196,0.7624487280845642,0.4567532539367676,0.7521631121635437,0.4479590654373169,0.7622137665748596,0.4562683701515198,0.7725504636764526,0.5521178245544434,0.7704342007637024,0.5611319541931152,0.7710361480712891,0.5522268414497375,0.7601983547210693,0.5428818464279175,0.7697435021400452,0.5519555807113647,0.7806675434112549
987,1772103322778,0.5141649842262268,0.8558856844902039,0.502155065536499,0.901022732257843,0.5022351741790771,0.9010452032089233,0.4402478337287903,0.7617498636245728,0.43404656648635864,0.8267343640327454,0.46454545855522156,0.900723934173584,0.4323824644088745,0.7285028696060181,0.46859031915664673,0.729843258857727,0.42081961035728455,0.7360496520996094,0.4486163556575775,0.7257948517799377,0.49016591906547546,0.7355403900146484,0.47958940267562866,0.768677830696106,0.45394840836524963,0.7704723477363586,0.4974729120731354,0.978978157043457,0.4681386351585388,0.7705230116844177,0.46454718708992004,0.7575997114181519,0.449966162443161,0.7575934529304504,0.5682237148284912,0.7713400721549988,0.5694747567176819,0.8340117335319519,0.5347539782524109,0.9050145149230957,0.5814453959465027,0.7407629489898682,0.5553343296051025,0.7367144227027893,0.5859581232070923,0.7488920092582703,0.5710440874099731,0.7360435128211975,0.5356627702713013,0.7384340763092041,0.5310237407684326,0.7729638814926147,0.5575870871543884,0.7783851027488708,0.5432774424552917,0.7770152688026428,0.5467643737792969,0.7640590667724609,0.5613445043563843,0.7660130262374878,0.4565976560115814,0.7625230550765991,0.46486443281173706,0.762319803237915,0.4566163420677185,0.7522695660591125,0.44821807742118835,0.7625579237937927,0.45649072527885437,0.7727107405662537,0.5525842308998108,0.7700496912002563,0.5609341859817505,0.7707563042640686,0.5527741312980652,0.7602872848510742,0.5440532565116882,0.7692369818687439,0.5523674488067627,0.7798108458518982
988,1772103322810,0.5149272680282593,0.8535353541374207,0.503506064414978,0.8994520306587219,0.5034505128860474,0.8995183706283569,0.44007328152656555,0.7613450884819031,0.4349267780780792,0.8265810012817383,0.46518218517303467,0.9003821015357971,0.4314423203468323,0.7280458807945251,0.4674243927001953,0.7295185923576355,0.4203264117240906,0.7353936433792114,0.4474446475505829,0.7255308032035828,0.4892560839653015,0.734959602355957,0.47936806082725525,0.7679746747016907,0.45392653346061707,0.7701006531715393,0.49864956736564636,0.9782373905181885,0.46817436814308167,0.7698606252670288,0.46428850293159485,0.7566366791725159,0.4494471251964569,0.7568978071212769,0.5684662461280823,0.7712081074714661,0.5700225830078125,0.8325904011726379,0.5351853966712952,0.9047295451164246,0.5809708833694458,0.7402307391166687,0.5545074939727783,0.736301600933075,0.5858821868896484,0.7481533288955688,0.5703005790710449,0.7356179356575012,0.5350021123886108,0.7379275560379028,0.5314676761627197,0.7725850343704224,0.5578517317771912,0.7779138684272766,0.5437255501747131,0.7765363454818726,0.5470520853996277,0.7637290954589844,0.5614467263221741,0.7658101916313171,0.456165075302124,0.7616938352584839,0.46452173590660095,0.7616282105445862,0.456249475479126,0.7516859769821167,0.4477287232875824,0.7616226673126221,0.4559861719608307,0.7716575264930725,0.5525851845741272,0.769324779510498,0.5613284707069397,0.770074725151062,0.5529102087020874,0.7592813968658447,0.5436865091323853,0.768467903137207,0.552236795425415,0.7793220281600952
989,1772103322842,0.513039767742157,0.8545902371406555,0.5047754049301147,0.8992419838905334,0.5047674179077148,0.899614691734314,0.43954649567604065,0.7598181366920471,0.43427565693855286,0.8250484466552734,0.46527254581451416,0.8994792699813843,0.4305787980556488,0.7265883088111877,0.465702086687088,0.728868305683136,0.4200811982154846,0.7328765988349915,0.44597020745277405,0.7247008681297302,0.48789533972740173,0.734283447265625,0.47913262248039246,0.7661991119384766,0.45359981060028076,0.7691045999526978,0.49784600734710693,0.9770467877388,0.4680177569389343,0.7683656811714172,0.4634576737880707,0.7552163004875183,0.4485500752925873,0.7556881904602051,0.5685637593269348,0.7703410983085632,0.5696861743927002,0.832513153553009,0.5347797274589539,0.9041327834129333,0.5804529190063477,0.7399018406867981,0.5538893938064575,0.7363694310188293,0.5855329632759094,0.7479403614997864,0.5696960091590881,0.7353487610816956,0.5344060659408569,0.7384429574012756,0.5312486290931702,0.7731893062591553,0.5577399730682373,0.7774116396903992,0.5435175895690918,0.7764334082603455,0.54695725440979,0.7629503607749939,0.5615625381469727,0.764568030834198,0.4567092955112457,0.7605196833610535,0.4652932584285736,0.7602860331535339,0.45666003227233887,0.7500317692756653,0.44801539182662964,0.760591447353363,0.4566955268383026,0.7709380984306335,0.5526570081710815,0.7691016793251038,0.5611591935157776,0.7697399854660034,0.5527368783950806,0.7591366171836853,0.5439978241920471,0.7683669328689575,0.5525439381599426,0.7790711522102356
990,1772103322878,0.5135358572006226,0.8528008460998535,0.5053804516792297,0.8987478613853455,0.5054263472557068,0.8989089727401733,0.439850389957428,0.7601467370986938,0.4349284768104553,0.8254286646842957,0.46696388721466064,0.8979585766792297,0.4301556348800659,0.7273279428482056,0.46575504541397095,0.7286760807037354,0.4198592007160187,0.7340555787086487,0.44571301341056824,0.7248029708862305,0.48812854290008545,0.733903169631958,0.47997674345970154,0.7665321230888367,0.4534943699836731,0.7687674164772034,0.4982161223888397,0.9768047332763672,0.4681551456451416,0.7684284448623657,0.4641731381416321,0.7555996775627136,0.44900575280189514,0.7559831142425537,0.5683156251907349,0.7703251242637634,0.5693243741989136,0.8323130011558533,0.5356525182723999,0.9030134677886963,0.579879105091095,0.7390163540840149,0.5531449317932129,0.7357685565948486,0.5852411985397339,0.7473152279853821,0.5689356327056885,0.7344850897789001,0.5339614748954773,0.7380877137184143,0.5316936373710632,0.7727822661399841,0.5577028393745422,0.7772183418273926,0.5437847971916199,0.7761304974555969,0.5469989776611328,0.7631065249443054,0.5612359642982483,0.7647465467453003,0.4575391709804535,0.7609155178070068,0.4663481116294861,0.7608665227890015,0.45755380392074585,0.750656247138977,0.44862762093544006,0.7608157396316528,0.45742762088775635,0.771105945110321,0.5528989434242249,0.7689240574836731,0.5611543655395508,0.7695688009262085,0.5529280304908752,0.7590814232826233,0.5445009469985962,0.7681854367256165,0.552829921245575,0.7787765264511108
991,1772103322911,0.5152974128723145,0.8533892631530762,0.5055028796195984,0.897661030292511,0.50550776720047,0.8979614973068237,0.4407343864440918,0.7589070796966553,0.43572619557380676,0.824435293674469,0.465206116437912,0.8988046646118164,0.43298277258872986,0.7255681753158569,0.46884873509407043,0.7273329496383667,0.42189574241638184,0.7323276400566101,0.44891297817230225,0.7233073711395264,0.4908711016178131,0.7328839898109436,0.48077771067619324,0.7656393647193909,0.4545094072818756,0.7673909068107605,0.49892523884773254,0.9747137427330017,0.4690438508987427,0.767061173915863,0.46520155668258667,0.7549834847450256,0.4501788020133972,0.7550793886184692,0.5684004426002502,0.7697038650512695,0.5700745582580566,0.8318582773208618,0.5355367064476013,0.9039245843887329,0.5809087157249451,0.7392820715904236,0.554795503616333,0.7357233762741089,0.5857661962509155,0.7469141483306885,0.5703699588775635,0.7349181771278381,0.5355992913246155,0.7372425198554993,0.5316386222839355,0.771340548992157,0.5577925443649292,0.7768283486366272,0.543711245059967,0.7754504680633545,0.5471948385238647,0.7623210549354553,0.561466634273529,0.7645096778869629,0.4571596682071686,0.7593493461608887,0.46593597531318665,0.7593984007835388,0.4573167562484741,0.7489379644393921,0.44829389452934265,0.7591679692268372,0.4569436311721802,0.7697265148162842,0.5529864430427551,0.7682886123657227,0.5615119934082031,0.7690222263336182,0.5531998872756958,0.7579891085624695,0.5443076491355896,0.7674540877342224,0.5527561902999878,0.7785947322845459
992,1772103322942,0.5148897767066956,0.8520105481147766,0.5036647915840149,0.8979604840278625,0.5038740634918213,0.8977431058883667,0.4412495493888855,0.7588897347450256,0.4360707402229309,0.8238593339920044,0.4673101007938385,0.897437334060669,0.4317840039730072,0.7260028123855591,0.4677983224391937,0.7274469137191772,0.42106232047080994,0.7326959371566772,0.4476047456264496,0.7234880924224854,0.4901641011238098,0.7329277396202087,0.48168015480041504,0.765557050704956,0.4553665816783905,0.7678201794624329,0.49859464168548584,0.974232017993927,0.4701117277145386,0.7673723101615906,0.4655594527721405,0.7540425658226013,0.4503786265850067,0.7544928193092346,0.5689621567726135,0.769405722618103,0.5698542594909668,0.8309667706489563,0.5341631174087524,0.9014971852302551,0.5817863941192627,0.7389903664588928,0.5552318692207336,0.7349355816841125,0.5867269039154053,0.7469332218170166,0.5710315108299255,0.7343195676803589,0.5358589887619019,0.7364856004714966,0.5324766635894775,0.7712066173553467,0.5585034489631653,0.7764945030212402,0.5445867776870728,0.7753338813781738,0.5478000640869141,0.7620970606803894,0.5620177984237671,0.7640942931175232,0.4580470323562622,0.7588624358177185,0.4666469097137451,0.758731484413147,0.4580368995666504,0.7484291791915894,0.44935551285743713,0.7588260769844055,0.4579686224460602,0.7692326903343201,0.5534605383872986,0.7681505680084229,0.5620434880256653,0.7689470052719116,0.5538893938064575,0.7579268217086792,0.544765055179596,0.7672372460365295,0.5530238151550293,0.7783585786819458
