frame_index,timestamp_ms,1_x,1_y,13_x,13_y,14_x,14_y,33_x,33_y,50_x,50_y,61_x,61_y,63_x,63_y,66_x,66_y,70_x,70_y,105_x,105_y,107_x,107_y,133_x,133_y,144_x,144_y,152_x,152_y,153_x,153_y,158_x,158_y,160_x,160_y,263_x,263_y,280_x,280_y,291_x,291_y,293_x,293_y,296_x,296_y,300_x,300_y,334_x,334_y,336_x,336_y,362_x,362_y,373_x,373_y,380_x,380_y,385_x,385_y,387_x,387_y,468_x,468_y,469_x,469_y,470_x,470_y,471_x,471_y,472_x,472_y,473_x,473_y,474_x,474_y,475_x,475_y,476_x,476_y,477_x,477_y
342,1772104312809,0.4948900640010834,0.47706639766693115,0.4958343505859375,0.5340051054954529,0.4942554831504822,0.6442922353744507,0.42168959975242615,0.45482295751571655,0.4159729778766632,0.5119107365608215,0.45403537154197693,0.6073588132858276,0.4136863648891449,0.4073087275028229,0.44731777906417847,0.3912007808685303,0.40383827686309814,0.424022376537323,0.4283364415168762,0.39632976055145264,0.47069311141967773,0.3895777463912964,0.46568408608436584,0.4449959695339203,0.4343302845954895,0.45592737197875977,0.49492570757865906,0.7212393283843994,0.45020806789398193,0.4520558714866638,0.44903501868247986,0.44338923692703247,0.43347036838531494,0.44752073287963867,0.562916100025177,0.4532768428325653,0.5705638527870178,0.509800910949707,0.533954918384552,0.6023165583610535,0.5726176500320435,0.407154381275177,0.5402269959449768,0.3898686170578003,0.5815553069114685,0.42423027753829956,0.5587385892868042,0.3952554762363434,0.5183756947517395,0.38899552822113037,0.5229690670967102,0.4451785385608673,0.5508248805999756,0.45412248373031616,0.5364332795143127,0.45114025473594666,0.5380170345306396,0.4422753155231476,0.5520051717758179,0.44574785232543945,0.4416866898536682,0.44955551624298096,0.4505700170993805,0.44786104559898376,0.4409189522266388,0.44017723202705383,0.43268588185310364,0.4512875974178314,0.4424193501472473,0.45865485072135925,0.5446616411209106,0.44809868931770325,0.5542726516723633,0.4499718248844147,0.5455753207206726,0.43795904517173767,0.5351081490516663,0.44621363282203674,0.543826699256897,0.4580475986003876
343,1772104312841,0.4968225657939911,0.4788690507411957,0.49665316939353943,0.5357530117034912,0.4952104687690735,0.6453654170036316,0.42211082577705383,0.4551655650138855,0.4155243933200836,0.5116251111030579,0.45425328612327576,0.6054143905639648,0.413682758808136,0.40777498483657837,0.4476395845413208,0.3917686343193054,0.40371236205101013,0.42423635721206665,0.42840397357940674,0.3967975974082947,0.4711306691169739,0.39041268825531006,0.46546486020088196,0.44604992866516113,0.4348185062408447,0.45629024505615234,0.4945708215236664,0.7234146595001221,0.45037218928337097,0.4526461362838745,0.4487517178058624,0.4441988170146942,0.43375086784362793,0.44802355766296387,0.564451277256012,0.4535213112831116,0.5718495845794678,0.5118125081062317,0.5360890626907349,0.6026076078414917,0.5749900937080383,0.40848225355148315,0.5422419309616089,0.3916647136211395,0.5838373303413391,0.42518067359924316,0.5609971284866333,0.39702147245407104,0.5200693607330322,0.39024144411087036,0.5233488082885742,0.44532886147499084,0.5520180463790894,0.4542102813720703,0.5372112393379211,0.4511651396751404,0.5386311411857605,0.4427686035633087,0.5532052516937256,0.4463058114051819,0.44182348251342773,0.44917094707489014,0.45098626613616943,0.447637140750885,0.44114500284194946,0.4395182430744171,0.43258148431777954,0.45071113109588623,0.4424838423728943,0.45853573083877563,0.5454347729682922,0.4480341672897339,0.5553510189056396,0.4500948190689087,0.5464013814926147,0.43789514899253845,0.5355275869369507,0.44594866037368774,0.544574499130249,0.4579806327819824
344,1772104312873,0.49683940410614014,0.47736603021621704,0.494852215051651,0.5359064936637878,0.4923922121524811,0.643680214881897,0.42279598116874695,0.4545634686946869,0.41656291484832764,0.5096471309661865,0.45323288440704346,0.6056966185569763,0.4145720601081848,0.40704673528671265,0.4490489065647125,0.3913912773132324,0.4043845236301422,0.42360347509384155,0.4296475648880005,0.39618128538131714,0.47238537669181824,0.39028745889663696,0.46614834666252136,0.44586288928985596,0.43520763516426086,0.4555765390396118,0.49388134479522705,0.7237647771835327,0.4508068859577179,0.4521741271018982,0.4496084749698639,0.44429823756217957,0.43470025062561035,0.4477773904800415,0.5645513534545898,0.45374447107315063,0.571659505367279,0.5112308859825134,0.5336408615112305,0.6034351587295532,0.5742970705032349,0.40675806999206543,0.5413901209831238,0.389109343290329,0.5835903286933899,0.42438361048698425,0.5601119995117188,0.39445221424102783,0.5196837782859802,0.3884431719779968,0.5247015357017517,0.4441206753253937,0.5521637201309204,0.4525220990180969,0.5377088189125061,0.4492074251174927,0.5386344790458679,0.44322049617767334,0.5526676774024963,0.4470973014831543,0.4439651668071747,0.44900888204574585,0.4531359076499939,0.44734466075897217,0.44304409623146057,0.4396361708641052,0.4345974326133728,0.4506731331348419,0.4447934925556183,0.4581162631511688,0.545464277267456,0.44770359992980957,0.5546934604644775,0.44970905780792236,0.5465439558029175,0.4378795921802521,0.5362916588783264,0.44571733474731445,0.5445147156715393,0.45738857984542847
345,1772104312905,0.49849122762680054,0.4790138602256775,0.49774324893951416,0.5351368188858032,0.4956094026565552,0.6438243389129639,0.4231083393096924,0.45359212160110474,0.4164292812347412,0.509249746799469,0.4542417526245117,0.6044797301292419,0.41534504294395447,0.4062318205833435,0.44989416003227234,0.39069780707359314,0.40503451228141785,0.4228336215019226,0.43045997619628906,0.3953621983528137,0.4731992781162262,0.3897097706794739,0.46666115522384644,0.4449238181114197,0.4358575642108917,0.45426875352859497,0.4950648546218872,0.7218625545501709,0.45142608880996704,0.45087674260139465,0.450067937374115,0.44318023324012756,0.43520647287368774,0.44650858640670776,0.5669543147087097,0.4536471962928772,0.5741585493087769,0.5107110142707825,0.5366083383560181,0.6024684309959412,0.5759420990943909,0.40670517086982727,0.5435310006141663,0.3898407518863678,0.5852776169776917,0.42336034774780273,0.5619792938232422,0.39510178565979004,0.5220174193382263,0.38855475187301636,0.5268490314483643,0.4439966678619385,0.553880512714386,0.4528961181640625,0.539412796497345,0.44929933547973633,0.5407512187957764,0.4436308443546295,0.5548967123031616,0.4477086067199707,0.4440474212169647,0.4483204483985901,0.4536825120449066,0.4467809200286865,0.44323432445526123,0.43880221247673035,0.4343309700489044,0.44986072182655334,0.4448317885398865,0.4575280547142029,0.548245906829834,0.44807636737823486,0.5579108595848083,0.4501039981842041,0.5491940379142761,0.4381985664367676,0.5385768413543701,0.44608014822006226,0.5474052429199219,0.457823246717453
346,1772104312941,0.4979722201824188,0.47536659240722656,0.4984402656555176,0.5331143736839294,0.49471792578697205,0.6446642279624939,0.42387545108795166,0.45348629355430603,0.4167678952217102,0.508931040763855,0.45480218529701233,0.6066318154335022,0.41436558961868286,0.40531498193740845,0.44898003339767456,0.3893495500087738,0.40452462434768677,0.42222145199775696,0.429343044757843,0.39424705505371094,0.4728009104728699,0.3880702257156372,0.4674715995788574,0.44410428404808044,0.4360911250114441,0.4544774293899536,0.49390709400177,0.7220791578292847,0.45180949568748474,0.4511060118675232,0.45074668526649475,0.4424775242805481,0.4357728362083435,0.44623449444770813,0.5654318332672119,0.4536561071872711,0.5732357501983643,0.5120795369148254,0.5349924564361572,0.6050540804862976,0.576594352722168,0.4079684019088745,0.5435026288032532,0.38972753286361694,0.5856381058692932,0.425586462020874,0.5623811483383179,0.3955938518047333,0.5217188000679016,0.3879881501197815,0.5250504016876221,0.44375404715538025,0.5531331300735474,0.4534458816051483,0.5384812355041504,0.45009830594062805,0.5399066805839539,0.4417620599269867,0.5539855360984802,0.4459126889705658,0.44500023126602173,0.4478926360607147,0.45422330498695374,0.44641798734664917,0.44433096051216125,0.4383062422275543,0.43568018078804016,0.4493080675601959,0.4456026554107666,0.4572160243988037,0.5463336706161499,0.4475659430027008,0.5559430718421936,0.4496460258960724,0.5473996996879578,0.43742483854293823,0.5367536544799805,0.44548749923706055,0.5453903079032898,0.45751383900642395
347,1772104312973,0.5006246566772461,0.47774142026901245,0.4983290135860443,0.5330716371536255,0.4951496124267578,0.6425233483314514,0.42676597833633423,0.45410460233688354,0.4199056923389435,0.5117770433425903,0.45544296503067017,0.6062706708908081,0.4181516766548157,0.4084300994873047,0.45252424478530884,0.39182594418525696,0.40786898136138916,0.42520809173583984,0.43323037028312683,0.39707672595977783,0.4753075838088989,0.3903557360172272,0.46935930848121643,0.44448229670524597,0.43927842378616333,0.45431041717529297,0.4980944097042084,0.7239749431610107,0.4544152617454529,0.4506780505180359,0.45297110080718994,0.4426729679107666,0.43836095929145813,0.4465292692184448,0.5678272247314453,0.45519402623176575,0.5746291279792786,0.5142872333526611,0.5371339321136475,0.6049235463142395,0.5784170031547546,0.408626914024353,0.5461844205856323,0.391227126121521,0.5870792269706726,0.4257621467113495,0.5647439956665039,0.39688462018966675,0.5241027474403381,0.3895927667617798,0.5265505909919739,0.44443589448928833,0.5550751686096191,0.45471546053886414,0.5401225686073303,0.45085951685905457,0.5411492586135864,0.4444901943206787,0.5557616949081421,0.44885894656181335,0.44611454010009766,0.44863349199295044,0.4554811418056488,0.4470828175544739,0.44513389468193054,0.43908053636550903,0.4366016387939453,0.4501778483390808,0.4470072388648987,0.45791593194007874,0.549354612827301,0.44945523142814636,0.5590317249298096,0.4517103135585785,0.5505387783050537,0.4394688606262207,0.5396859049797058,0.4472101330757141,0.5482726097106934,0.4593139588832855
348,1772104313005,0.5009986162185669,0.48158401250839233,0.4979995787143707,0.540780246257782,0.49619060754776,0.641777753829956,0.42575475573539734,0.45646822452545166,0.41850072145462036,0.5126748085021973,0.4548830986022949,0.6042223572731018,0.4172554016113281,0.40794527530670166,0.452231228351593,0.3924996852874756,0.4068758487701416,0.4252530634403229,0.43259397149086,0.396837055683136,0.4753091335296631,0.39208984375,0.4690120220184326,0.44836315512657166,0.4382043480873108,0.4578225612640381,0.495869904756546,0.7222449779510498,0.4537104070186615,0.45472267270088196,0.45236971974372864,0.445914626121521,0.4377066195011139,0.4490259885787964,0.5681483745574951,0.4569758474826813,0.5762700438499451,0.5171428918838501,0.5397838950157166,0.6045083999633789,0.5796096324920654,0.41059809923171997,0.5470681190490723,0.3929964303970337,0.5884662866592407,0.4279868006706238,0.5657451152801514,0.3986908197402954,0.5250385403633118,0.3912222981452942,0.5275285243988037,0.4470260441303253,0.5555643439292908,0.45622947812080383,0.5408974289894104,0.45280298590660095,0.542206346988678,0.4456195831298828,0.5565345883369446,0.44990476965904236,0.44479209184646606,0.4513604938983917,0.454359769821167,0.4499111473560333,0.4438905715942383,0.44133949279785156,0.43515536189079285,0.45278120040893555,0.44568243622779846,0.46104931831359863,0.5492141246795654,0.4508192837238312,0.5586070418357849,0.45276209712028503,0.5502479672431946,0.44114401936531067,0.5398446321487427,0.44887101650238037,0.5482914447784424,0.4603160619735718
349,1772104313037,0.5001358985900879,0.48094165325164795,0.4977855682373047,0.5387268662452698,0.49787062406539917,0.638422966003418,0.4253408908843994,0.4582439661026001,0.41844746470451355,0.5133880972862244,0.45606836676597595,0.6059189438819885,0.415580689907074,0.4106796383857727,0.45051905512809753,0.39475834369659424,0.40557992458343506,0.4280145466327667,0.4307889938354492,0.39930403232574463,0.4736245274543762,0.39380165934562683,0.4685755670070648,0.44858184456825256,0.4373236894607544,0.45900651812553406,0.4985387921333313,0.7192461490631104,0.4529820382595062,0.4557707905769348,0.4522770047187805,0.4469831883907318,0.437511146068573,0.45059260725975037,0.5668154954910278,0.4595678746700287,0.5765065550804138,0.5149885416030884,0.5428861379623413,0.6053749322891235,0.5769919157028198,0.41342008113861084,0.5444307923316956,0.3952398896217346,0.5860090851783752,0.43148866295814514,0.5629580020904541,0.400979220867157,0.5228856205940247,0.3936971426010132,0.5272769927978516,0.4499136805534363,0.5552473664283752,0.458528071641922,0.5409219264984131,0.45565420389175415,0.5416151285171509,0.44788700342178345,0.5552838444709778,0.45158907771110535,0.44530102610588074,0.4518640637397766,0.4548455774784088,0.45025068521499634,0.444612979888916,0.44199275970458984,0.4357196092605591,0.4534069895744324,0.4459775388240814,0.4614514708518982,0.5477449297904968,0.45315733551979065,0.5577013492584229,0.4549678564071655,0.5485309362411499,0.4435199797153473,0.537793755531311,0.45135051012039185,0.5471106171607971,0.4626060128211975
350,1772104313070,0.5023905634880066,0.48264795541763306,0.5015885233879089,0.5402918457984924,0.5024059414863586,0.6534274816513062,0.4261501729488373,0.4610370099544525,0.419567346572876,0.5137744545936584,0.45546820759773254,0.6055765151977539,0.4164959490299225,0.41124898195266724,0.4518810510635376,0.39619290828704834,0.4063367247581482,0.42944687604904175,0.4319557249546051,0.4000895619392395,0.4751218259334564,0.3960394859313965,0.4694540202617645,0.4526720941066742,0.4381582736968994,0.46202754974365234,0.501745343208313,0.7179316282272339,0.45392581820487976,0.4594167470932007,0.45367059111595154,0.4495558738708496,0.4387981593608856,0.4526726305484772,0.5678555369377136,0.46030527353286743,0.5776839852333069,0.5146512985229492,0.5446959137916565,0.6043111085891724,0.5774053335189819,0.41602271795272827,0.545223593711853,0.3978944420814514,0.586098849773407,0.43377840518951416,0.563587486743927,0.4037662148475647,0.5235416889190674,0.39592230319976807,0.5271191000938416,0.45118236541748047,0.5564532279968262,0.4599076509475708,0.5418382287025452,0.45709720253944397,0.5427259802818298,0.44758349657058716,0.5568857789039612,0.4508231282234192,0.4485546946525574,0.4553273618221283,0.4581039249897003,0.4538339078426361,0.4477172791957855,0.4451633393764496,0.4388730823993683,0.4567829966545105,0.449324369430542,0.4651830792427063,0.5497230887413025,0.4545852839946747,0.5597909688949585,0.45650994777679443,0.5506821274757385,0.44453132152557373,0.5396571755409241,0.4526735842227936,0.5489197373390198,0.46447473764419556
351,1772104313105,0.5034166574478149,0.485832542181015,0.5015907883644104,0.5456528067588806,0.5032473802566528,0.6449665427207947,0.4268462657928467,0.46272850036621094,0.42029938101768494,0.5159198045730591,0.4552726745605469,0.6030531525611877,0.4180387854576111,0.4132632613182068,0.45284295082092285,0.39833158254623413,0.40772852301597595,0.43155744671821594,0.4332972764968872,0.4020431637763977,0.47535040974617004,0.39832448959350586,0.46809136867523193,0.45358726382255554,0.4389744997024536,0.4625956416130066,0.5033889412879944,0.7187867164611816,0.4538314938545227,0.45940208435058594,0.4534488618373871,0.4523804783821106,0.4395925998687744,0.45533788204193115,0.5679168701171875,0.4626121520996094,0.5787172317504883,0.5157332420349121,0.5459588170051575,0.6028794646263123,0.578077495098114,0.4171138405799866,0.5463117957115173,0.398918479681015,0.5864153504371643,0.4350949227809906,0.5644948482513428,0.40480518341064453,0.5245939493179321,0.39696335792541504,0.5275048017501831,0.45307034254074097,0.5565573573112488,0.4617578387260437,0.5419281721115112,0.4589609205722809,0.5427005887031555,0.4499656558036804,0.5567800998687744,0.45318692922592163,0.44645610451698303,0.4566766917705536,0.4560791850090027,0.4551158547401428,0.4455316662788391,0.44651833176612854,0.43677619099617004,0.4581975042819977,0.4473474621772766,0.4664980173110962,0.5494330525398254,0.45615556836128235,0.5594761371612549,0.45794618129730225,0.5503688454627991,0.4461842179298401,0.5393657684326172,0.45443156361579895,0.5486023426055908,0.46598878502845764
352,1772104313137,0.5035094022750854,0.48787814378738403,0.5045592784881592,0.5462419986724854,0.5056661367416382,0.6377634406089783,0.4270826578140259,0.46324536204338074,0.420175164937973,0.516986608505249,0.4582848846912384,0.6056293249130249,0.4175660014152527,0.414429247379303,0.452995628118515,0.3992893695831299,0.4071594178676605,0.4323481321334839,0.4331018924713135,0.4031245708465576,0.4757896661758423,0.3991701900959015,0.46879035234451294,0.4544529914855957,0.43937236070632935,0.4636080861091614,0.5025518536567688,0.7186813950538635,0.4544348120689392,0.46053120493888855,0.4534819722175598,0.4524615406990051,0.43951892852783203,0.45557618141174316,0.5689956545829773,0.46402087807655334,0.5796297192573547,0.5180653929710388,0.5481434464454651,0.6050061583518982,0.5790209770202637,0.41877850890159607,0.5466362237930298,0.40104153752326965,0.5875641703605652,0.43664002418518066,0.5651129484176636,0.40667176246643066,0.5248690843582153,0.39920857548713684,0.5284723043441772,0.454404354095459,0.5574552416801453,0.46354758739471436,0.5428159236907959,0.4605521857738495,0.5436730980873108,0.4515054523944855,0.5577827095985413,0.45467349886894226,0.4463064968585968,0.45738911628723145,0.45543408393859863,0.45598143339157104,0.44546398520469666,0.4471122622489929,0.437102735042572,0.4587542414665222,0.44714251160621643,0.46733513474464417,0.5507123470306396,0.4576258361339569,0.560491144657135,0.45932960510253906,0.551554799079895,0.4480459690093994,0.5409027338027954,0.4559774696826935,0.549997091293335,0.46704405546188354
353,1772104313169,0.5040347576141357,0.49133366346359253,0.5024674534797668,0.5503789782524109,0.5062077045440674,0.6422511339187622,0.4263821244239807,0.466979444026947,0.4204801619052887,0.5199694037437439,0.4577082097530365,0.6098498702049255,0.41728848218917847,0.418157160282135,0.45290279388427734,0.40214452147483826,0.4067689776420593,0.43626493215560913,0.43292778730392456,0.4064387083053589,0.4756297469139099,0.40182310342788696,0.46835094690322876,0.45842474699020386,0.43916264176368713,0.4665388762950897,0.5039743185043335,0.7192316055297852,0.45434415340423584,0.4636514186859131,0.45355144143104553,0.45654892921447754,0.43933483958244324,0.4593329429626465,0.5686608552932739,0.46557945013046265,0.5794888138771057,0.5207388401031494,0.547534704208374,0.607464075088501,0.5799580812454224,0.42056161165237427,0.5475424528121948,0.4030432403087616,0.5882189869880676,0.4384974539279938,0.5661498308181763,0.4084213674068451,0.5255060791969299,0.40151292085647583,0.5278940200805664,0.4568729102611542,0.5576839447021484,0.4655578136444092,0.5428705215454102,0.4630938470363617,0.5435939431190491,0.4538727104663849,0.5577520132064819,0.4569275975227356,0.44591042399406433,0.46071872115135193,0.4555410146713257,0.45929667353630066,0.44512253999710083,0.4498668313026428,0.4362480640411377,0.4620726704597473,0.446716845035553,0.4711877703666687,0.5509506464004517,0.4592317044734955,0.5604356527328491,0.46074777841567993,0.5518127679824829,0.4500446617603302,0.5414997935295105,0.4577697515487671,0.5502287745475769,0.46829861402511597
354,1772104313201,0.5051464438438416,0.4946851432323456,0.5056734681129456,0.5539208650588989,0.5053582787513733,0.6321737170219421,0.42723962664604187,0.4693396985530853,0.42079323530197144,0.5230534672737122,0.4596792459487915,0.6090759038925171,0.4174554944038391,0.42113757133483887,0.45304417610168457,0.4048428237438202,0.4071986675262451,0.43930020928382874,0.43297040462493896,0.4093283414840698,0.4761902093887329,0.4042245149612427,0.4698675274848938,0.4605518579483032,0.43951308727264404,0.46968573331832886,0.5048409104347229,0.7234920263290405,0.45498695969581604,0.46678486466407776,0.45422273874282837,0.45914530754089355,0.4399929344654083,0.4619804620742798,0.5700913667678833,0.4682329595088959,0.5804652571678162,0.5231540203094482,0.545891284942627,0.6073641777038574,0.5815149545669556,0.4234495460987091,0.54881751537323,0.40647459030151367,0.5896875858306885,0.44061362743377686,0.567643404006958,0.41175374388694763,0.5262599587440491,0.40459302067756653,0.5285954475402832,0.4593430161476135,0.5585399866104126,0.4682423174381256,0.5434656143188477,0.46535825729370117,0.5446017384529114,0.4560837745666504,0.559303343296051,0.45948415994644165,0.44694316387176514,0.46325600147247314,0.4567318260669708,0.46172645688056946,0.44601261615753174,0.4527771770954132,0.43710577487945557,0.46472853422164917,0.4478398561477661,0.47338905930519104,0.5510044693946838,0.4617072641849518,0.5607735514640808,0.4632208049297333,0.5519375801086426,0.45251452922821045,0.5412529110908508,0.4602029323577881,0.5502134561538696,0.47072216868400574
355,1772104313233,0.5035598278045654,0.4994960129261017,0.5026342272758484,0.5580216646194458,0.5033861994743347,0.63564133644104,0.4279252886772156,0.47131651639938354,0.4211123585700989,0.5244155526161194,0.45943954586982727,0.6142333149909973,0.41907596588134766,0.42283692955970764,0.45426830649375916,0.4079768657684326,0.40872645378112793,0.440319687128067,0.4345278739929199,0.41180574893951416,0.47673773765563965,0.4077838659286499,0.4699347913265228,0.4632323682308197,0.44065558910369873,0.47156137228012085,0.5017829537391663,0.7253704071044922,0.4558478891849518,0.46867263317108154,0.4547000825405121,0.4613935947418213,0.4405791759490967,0.4640701711177826,0.5707273483276367,0.4703005254268646,0.579970121383667,0.5263767838478088,0.5457737445831299,0.614703357219696,0.5829122066497803,0.42554566264152527,0.5500874519348145,0.40950942039489746,0.590785026550293,0.44259199500083923,0.5690840482711792,0.4142606854438782,0.5271127223968506,0.4079522490501404,0.5288451910018921,0.46212247014045715,0.5593574643135071,0.4709896445274353,0.5440921187400818,0.4684891998767853,0.5449171662330627,0.4589727818965912,0.5598583221435547,0.46204227209091187,0.4469949007034302,0.4655872881412506,0.4565008282661438,0.4642000198364258,0.44598978757858276,0.45497769117355347,0.4374157190322876,0.4669443964958191,0.4479871988296509,0.4758152961730957,0.5514655709266663,0.46436798572540283,0.5610693693161011,0.4658564627170563,0.5525002479553223,0.455190509557724,0.5418631434440613,0.4628927707672119,0.5505434274673462,0.4733547568321228
356,1772104313270,0.505676805973053,0.5069384574890137,0.5051653981208801,0.5623005628585815,0.5062710046768188,0.6351596713066101,0.42777949571609497,0.47339215874671936,0.42070865631103516,0.5282732248306274,0.4577901065349579,0.6115859746932983,0.41812899708747864,0.42629319429397583,0.45410317182540894,0.4110231399536133,0.4076470136642456,0.44366389513015747,0.43382376432418823,0.41504502296447754,0.4772672653198242,0.4108334183692932,0.47094032168388367,0.4665816128253937,0.44061312079429626,0.47485584020614624,0.5034060478210449,0.7276501655578613,0.4562913775444031,0.47238442301750183,0.4550829231739044,0.4645058214664459,0.44064417481422424,0.46673864126205444,0.5715616941452026,0.47313353419303894,0.5813462138175964,0.5300374627113342,0.5474843978881836,0.6141365766525269,0.582243800163269,0.4274521470069885,0.5495704412460327,0.41189008951187134,0.5905177593231201,0.44452327489852905,0.5683655738830566,0.4163604974746704,0.5271071195602417,0.41068869829177856,0.5296481251716614,0.46506577730178833,0.5600712299346924,0.4745785593986511,0.544856071472168,0.4718875586986542,0.5456706881523132,0.4617687463760376,0.5605767369270325,0.46483561396598816,0.4456902742385864,0.46954554319381714,0.45549607276916504,0.4683082401752472,0.4450710117816925,0.45871713757514954,0.43588921427726746,0.4707069396972656,0.446336030960083,0.4799605906009674,0.5522457361221313,0.46774613857269287,0.5617480278015137,0.4691266715526581,0.553176999092102,0.4580592215061188,0.5427413582801819,0.46639955043792725,0.5513873100280762,0.47728976607322693
357,1772104313301,0.5043097138404846,0.5083879232406616,0.5050072073936462,0.5646756291389465,0.5053897500038147,0.6376582980155945,0.42863184213638306,0.4749605655670166,0.4211922287940979,0.5295798778533936,0.46079468727111816,0.6173086166381836,0.41851872205734253,0.42741960287094116,0.4537964165210724,0.41242843866348267,0.4083743691444397,0.4446287453174591,0.43378502130508423,0.41625553369522095,0.4768257141113281,0.41249966621398926,0.47106823325157166,0.4693351984024048,0.4412561357021332,0.47645360231399536,0.5034410953521729,0.7273921370506287,0.456707626581192,0.4744205176830292,0.4551472067832947,0.4660358428955078,0.44089892506599426,0.46827542781829834,0.571479082107544,0.4750877618789673,0.5803187489509583,0.5304437279701233,0.543738603591919,0.6196985840797424,0.5830011367797852,0.42857569456100464,0.5500841736793518,0.4129878580570221,0.5909483432769775,0.445591002702713,0.5691276788711548,0.4174173176288605,0.5271857380867004,0.4119676947593689,0.5296589136123657,0.4671555757522583,0.5598005652427673,0.4759242832660675,0.5445870757102966,0.47332003712654114,0.5456742644309998,0.46346497535705566,0.5605800747871399,0.46653518080711365,0.44667989015579224,0.47084739804267883,0.4562586545944214,0.46977049112319946,0.4459713101387024,0.4600508511066437,0.4370802640914917,0.4718570113182068,0.44739824533462524,0.48124614357948303,0.5526836514472961,0.46885374188423157,0.562514066696167,0.47024089097976685,0.553759753704071,0.45882055163383484,0.5428264141082764,0.46750086545944214,0.5516722202301025,0.47866153717041016
358,1772104313333,0.503687858581543,0.5139877200126648,0.5036520957946777,0.5686300992965698,0.5066130757331848,0.6427140235900879,0.42708155512809753,0.47631680965423584,0.4208080768585205,0.5329689383506775,0.45747846364974976,0.619059681892395,0.4177706241607666,0.42923083901405334,0.45329076051712036,0.41483739018440247,0.40759342908859253,0.44605863094329834,0.4332108199596405,0.41842228174209595,0.476415753364563,0.414844810962677,0.4706757664680481,0.47058582305908203,0.4398191571235657,0.47815608978271484,0.5027052164077759,0.7268733978271484,0.45570921897888184,0.47599542140960693,0.45445337891578674,0.4681476354598999,0.4397123157978058,0.4702672064304352,0.5718629956245422,0.476014107465744,0.5799517631530762,0.533233106136322,0.5477774143218994,0.6178022623062134,0.5837208032608032,0.42949941754341125,0.5501256585121155,0.4153212904930115,0.5916188359260559,0.4460219144821167,0.569559633731842,0.41901716589927673,0.5266664028167725,0.41466790437698364,0.5286000967025757,0.46929240226745605,0.5602357983589172,0.4772663414478302,0.5444925427436829,0.47512614727020264,0.5452287197113037,0.46493667364120483,0.5608205199241638,0.4677753448486328,0.44611766934394836,0.4725501239299774,0.4556427299976349,0.47143736481666565,0.44542089104652405,0.4616726040840149,0.43652641773223877,0.47359469532966614,0.446838915348053,0.48304975032806396,0.5523831844329834,0.4711742699146271,0.5622966885566711,0.4724571108818054,0.5534077286720276,0.4608779847621918,0.5424202084541321,0.4699503183364868,0.5513900518417358,0.4812809228897095
359,1772104313365,0.5052754878997803,0.520048975944519,0.5073431730270386,0.5711759328842163,0.508870542049408,0.6430888175964355,0.4286090135574341,0.4780162572860718,0.4214136004447937,0.5360070466995239,0.46026498079299927,0.6186293363571167,0.41792789101600647,0.4310040771961212,0.45383766293525696,0.41750186681747437,0.40790119767189026,0.44726699590682983,0.43344947695732117,0.42070189118385315,0.4772963225841522,0.4179275929927826,0.4718244969844818,0.4723622500896454,0.44144994020462036,0.4802103340625763,0.5022729635238647,0.7334700226783752,0.45707979798316956,0.4779900908470154,0.4555423855781555,0.46966952085494995,0.4409744441509247,0.4720727205276489,0.5727757215499878,0.4785457253456116,0.5817918181419373,0.5374523997306824,0.546502947807312,0.6201530694961548,0.5833648443222046,0.43224814534187317,0.5505158305168152,0.4188545346260071,0.5916656255722046,0.4484565258026123,0.5693517923355103,0.42209678888320923,0.5280676484107971,0.41853612661361694,0.5306821465492249,0.47211122512817383,0.5610191822052002,0.4802037477493286,0.5458368062973022,0.47801926732063293,0.5468862056732178,0.4680284857749939,0.5619140267372131,0.4707976281642914,0.44719958305358887,0.47387272119522095,0.45684775710105896,0.4727932810783386,0.44654178619384766,0.46308135986328125,0.4374469220638275,0.4748842716217041,0.4478488862514496,0.4843123257160187,0.5535924434661865,0.47388508915901184,0.5631648898124695,0.47496992349624634,0.5544995069503784,0.4638685882091522,0.5440202355384827,0.472781240940094,0.5527763366699219,0.4837108850479126
