frame_index,timestamp_ms,1_x,1_y,13_x,13_y,14_x,14_y,33_x,33_y,50_x,50_y,61_x,61_y,63_x,63_y,66_x,66_y,70_x,70_y,105_x,105_y,107_x,107_y,133_x,133_y,144_x,144_y,152_x,152_y,153_x,153_y,158_x,158_y,160_x,160_y,263_x,263_y,280_x,280_y,291_x,291_y,293_x,293_y,296_x,296_y,300_x,300_y,334_x,334_y,336_x,336_y,362_x,362_y,373_x,373_y,380_x,380_y,385_x,385_y,387_x,387_y,468_x,468_y,469_x,469_y,470_x,470_y,471_x,471_y,472_x,472_y,473_x,473_y,474_x,474_y,475_x,475_y,476_x,476_y,477_x,477_y
712,1772102864348,0.5007266402244568,0.7726609706878662,0.49619680643081665,0.8249750733375549,0.49621036648750305,0.8248782157897949,0.4318413734436035,0.7116192579269409,0.42939087748527527,0.7676153182983398,0.462696373462677,0.8345499634742737,0.4220118522644043,0.6781280040740967,0.4545607566833496,0.6715971827507019,0.4131241738796234,0.6885455846786499,0.4360831677913666,0.671913206577301,0.4753933548927307,0.6731660962104797,0.4703197479248047,0.7121458649635315,0.44372397661209106,0.7168089747428894,0.49683302640914917,0.914651095867157,0.45759761333465576,0.7156198620796204,0.45487070083618164,0.7038533091545105,0.44069087505340576,0.7055765986442566,0.5567366480827332,0.7125184535980225,0.5617589950561523,0.7675866484642029,0.5281892418861389,0.8354349136352539,0.5670925974845886,0.6782873868942261,0.5387422442436218,0.6719647645950317,0.574341893196106,0.688257098197937,0.5550956726074219,0.6722941398620605,0.5193602442741394,0.6734557747840881,0.5200790762901306,0.7126261591911316,0.5463228821754456,0.7181493043899536,0.5329288840293884,0.7169432640075684,0.535492479801178,0.7040082216262817,0.5490349531173706,0.7065100073814392,0.4470093846321106,0.7091197967529297,0.4551132619380951,0.7081618905067444,0.446347713470459,0.7000436782836914,0.4387686550617218,0.7100083827972412,0.4476071000099182,0.718116283416748,0.5401909351348877,0.7091156840324402,0.5484612584114075,0.7098348736763,0.5406250953674316,0.6997404098510742,0.5319435596466064,0.7082878947257996,0.5397947430610657,0.718454122543335
713,1772102864385,0.4999178349971771,0.7736198306083679,0.4953191876411438,0.8259627819061279,0.49542444944381714,0.8257585763931274,0.4319800138473511,0.7113754153251648,0.4287238121032715,0.768100917339325,0.4614031910896301,0.8357640504837036,0.422120600938797,0.6774505972862244,0.4544478952884674,0.6708614826202393,0.413240909576416,0.6880353689193726,0.43608784675598145,0.6710777282714844,0.4751867651939392,0.6727005243301392,0.46971890330314636,0.7117962837219238,0.44341251254081726,0.7164509296417236,0.49575093388557434,0.9136990308761597,0.4570741355419159,0.7153999209403992,0.4547225832939148,0.7040981650352478,0.4408815801143646,0.705740749835968,0.5564144849777222,0.7130118012428284,0.5617563724517822,0.7680745720863342,0.5289018154144287,0.8356781005859375,0.5664068460464478,0.6782031655311584,0.5381706953048706,0.6717370748519897,0.5734995603561401,0.688288688659668,0.5544897317886353,0.6720802783966064,0.5186196565628052,0.6733331680297852,0.5193869471549988,0.7126874923706055,0.546296238899231,0.7181569337844849,0.5326597094535828,0.7171050310134888,0.5348590016365051,0.7051330804824829,0.548512876033783,0.7074775099754333,0.4478212594985962,0.709122896194458,0.4559940695762634,0.7080727815628052,0.4470932185649872,0.6996387839317322,0.4394802153110504,0.7101211547851562,0.4484595060348511,0.7185094952583313,0.5398952960968018,0.7094920873641968,0.5480711460113525,0.7101837992668152,0.5402452945709229,0.7003928422927856,0.5317277908325195,0.7086641192436218,0.5395853519439697,0.7184999585151672
714,1772102864417,0.5009366869926453,0.7738704681396484,0.49494969844818115,0.8260623216629028,0.4949796497821808,0.8258680701255798,0.4328814148902893,0.711281955242157,0.43028709292411804,0.7683417797088623,0.46076592803001404,0.836357057094574,0.424044132232666,0.6773710250854492,0.4566352069377899,0.672161340713501,0.4147425889968872,0.6877465844154358,0.43835511803627014,0.6716691255569458,0.4768407940864563,0.6743661761283875,0.47057992219924927,0.7125132083892822,0.44465014338493347,0.7168716192245483,0.4961627423763275,0.9163731336593628,0.45816469192504883,0.7158061265945435,0.4556087553501129,0.7038004994392395,0.4417821168899536,0.705276370048523,0.5568060278892517,0.7123610973358154,0.5612784028053284,0.7681155800819397,0.529006838798523,0.8365985751152039,0.5669723153114319,0.6782560348510742,0.5384994149208069,0.6729986071586609,0.5740765333175659,0.6879691481590271,0.5549376606941223,0.6727786660194397,0.5191004276275635,0.674888551235199,0.5201470255851746,0.712334156036377,0.5465440154075623,0.7178394198417664,0.533085823059082,0.7167534232139587,0.5352194309234619,0.7046160697937012,0.5488507151603699,0.706896185874939,0.4476202726364136,0.7092170715332031,0.4557449519634247,0.7082898616790771,0.44699203968048096,0.6998743414878845,0.4393543004989624,0.7100874781608582,0.4481995105743408,0.7184947729110718,0.5398921966552734,0.7094624042510986,0.548180103302002,0.7101837992668152,0.5402657389640808,0.7002501487731934,0.5315952897071838,0.7086038589477539,0.5395513772964478,0.7185807228088379
715,1772102864448,0.5003087520599365,0.7743042707443237,0.4957629144191742,0.8261563777923584,0.49577203392982483,0.8260231614112854,0.43153515458106995,0.71113121509552,0.42895442247390747,0.7687575221061707,0.4608519375324249,0.8362935781478882,0.4214836657047272,0.6776996850967407,0.45366546511650085,0.6714687943458557,0.41283172369003296,0.6877660751342773,0.4353207051753998,0.6716091632843018,0.4747135043144226,0.6732485294342041,0.4695923924446106,0.7111755013465881,0.4431740343570709,0.7164275050163269,0.49598512053489685,0.9160442352294922,0.4569956362247467,0.7151615619659424,0.4545291066169739,0.7041099071502686,0.44041258096694946,0.7059672474861145,0.5570895671844482,0.7127761840820312,0.5619047284126282,0.7687134146690369,0.5287795066833496,0.8362190127372742,0.5678814053535461,0.6787514090538025,0.5393367409706116,0.6728532314300537,0.574844241142273,0.6884994506835938,0.5558586120605469,0.6729919910430908,0.519616961479187,0.674461305141449,0.5202966928482056,0.7132407426834106,0.5468485355377197,0.7192291617393494,0.5332731008529663,0.7183345556259155,0.5355046987533569,0.7048265933990479,0.5492630004882812,0.7071860432624817,0.4474971890449524,0.7095563411712646,0.45583441853523254,0.7085831165313721,0.44689884781837463,0.7001094222068787,0.43903714418411255,0.7104381918907166,0.4480576515197754,0.7188918590545654,0.5398240089416504,0.7105733156204224,0.5481851696968079,0.7111468315124512,0.5401352643966675,0.70115727186203,0.5314910411834717,0.7098680734634399,0.5395745038986206,0.719940185546875
716,1772102864480,0.5000259876251221,0.7741380333900452,0.4954128563404083,0.8273668885231018,0.49542737007141113,0.827461302280426,0.43218690156936646,0.7135443687438965,0.4301980137825012,0.769097626209259,0.4603413939476013,0.837306022644043,0.4222258925437927,0.6791558265686035,0.45453593134880066,0.6730395555496216,0.4136360287666321,0.6894282698631287,0.4361300468444824,0.6731649041175842,0.47537755966186523,0.6748009324073792,0.47019317746162415,0.7138551473617554,0.44397544860839844,0.7191190719604492,0.49591436982154846,0.9183670878410339,0.45778101682662964,0.7178438305854797,0.45505350828170776,0.7060688734054565,0.4410894215106964,0.7078574895858765,0.5574880242347717,0.7146012187004089,0.5615481734275818,0.769108772277832,0.5290849208831787,0.8377479314804077,0.5686745047569275,0.6792681217193604,0.5398290157318115,0.6735096573829651,0.5756359696388245,0.6892427802085876,0.556519091129303,0.6735654473304749,0.519996166229248,0.6751441955566406,0.5208795070648193,0.7137098908424377,0.5471389889717102,0.7198124527931213,0.5337290167808533,0.7185573577880859,0.5360605716705322,0.706836998462677,0.5495363473892212,0.7093920707702637,0.4482659697532654,0.7114690542221069,0.4567323923110962,0.710396409034729,0.4475739300251007,0.702104926109314,0.43964263796806335,0.7124913930892944,0.4489353597164154,0.7207788825035095,0.5401230454444885,0.7116276025772095,0.5485932230949402,0.7123885750770569,0.5406011939048767,0.7025238275527954,0.5316754579544067,0.7107560038566589,0.5397064685821533,0.7206483483314514
717,1772102864512,0.5004767179489136,0.7767111659049988,0.4965141713619232,0.8285989165306091,0.4965249300003052,0.8285850882530212,0.43235069513320923,0.7133854627609253,0.4299558401107788,0.7698929309844971,0.4598332941532135,0.8391649127006531,0.42231953144073486,0.6796371936798096,0.4544709622859955,0.6737086772918701,0.4137353301048279,0.689666748046875,0.4361112713813782,0.6737457513809204,0.47548261284828186,0.6754568815231323,0.4704881012439728,0.7137442231178284,0.44412606954574585,0.7187474966049194,0.49607986211776733,0.9180771708488464,0.4580185115337372,0.7175334692001343,0.45532870292663574,0.7062133550643921,0.44116538763046265,0.7079634070396423,0.557530403137207,0.7153022289276123,0.5616534352302551,0.7701843976974487,0.5289876461029053,0.8405486941337585,0.568050742149353,0.6802891492843628,0.5391359329223633,0.674519956111908,0.5751618146896362,0.690269410610199,0.5558065176010132,0.6745259165763855,0.5195416212081909,0.6762346625328064,0.5206837058067322,0.7148327231407166,0.5471058487892151,0.7207167744636536,0.5335997939109802,0.7196048498153687,0.5358093976974487,0.7071512937545776,0.5494800209999084,0.7096226215362549,0.4479815363883972,0.7119259834289551,0.4562297761440277,0.7109777927398682,0.44743019342422485,0.7025861740112305,0.43959173560142517,0.7128112316131592,0.4485039710998535,0.7211765646934509,0.5402253270149231,0.7121593952178955,0.5486972332000732,0.712819516658783,0.5406162142753601,0.7026529312133789,0.5318014025688171,0.7113629579544067,0.5398958921432495,0.7215860486030579
718,1772102864548,0.500230610370636,0.7778781056404114,0.4955325424671173,0.8300740122795105,0.49561458826065063,0.8298556804656982,0.43207067251205444,0.7139522433280945,0.4298930764198303,0.7703328132629395,0.4620702862739563,0.8374006748199463,0.4220874011516571,0.6803068518638611,0.45464709401130676,0.6746893525123596,0.4134354889392853,0.6901406049728394,0.4361121654510498,0.6746095418930054,0.47580116987228394,0.6764348149299622,0.47080203890800476,0.714099645614624,0.4438439905643463,0.7189851403236389,0.4956921637058258,0.9193609952926636,0.45789480209350586,0.7177187204360962,0.4552517533302307,0.7068065404891968,0.44096633791923523,0.7087225317955017,0.5577207803726196,0.7158811092376709,0.5611355900764465,0.7706077694892883,0.5276283025741577,0.8389421701431274,0.5680813193321228,0.6813310980796814,0.5393484234809875,0.6755795478820801,0.5751402378082275,0.6912223100662231,0.5559213757514954,0.6756426095962524,0.5197208523750305,0.6772181987762451,0.5204287171363831,0.7161045074462891,0.5472320914268494,0.7214846611022949,0.5335568785667419,0.7206113934516907,0.5358015298843384,0.7086251378059387,0.5495479106903076,0.7106788158416748,0.448067307472229,0.7118626832962036,0.4563758373260498,0.7108785510063171,0.4475003182888031,0.7026693224906921,0.4396238625049591,0.7127650380134583,0.448569118976593,0.7209744453430176,0.5403604507446289,0.7134649753570557,0.5487912893295288,0.7140781879425049,0.5407593846321106,0.7042726278305054,0.5319570899009705,0.7127279043197632,0.5400142073631287,0.7225653529167175
719,1772102864581,0.5002959370613098,0.7796937227249146,0.49603068828582764,0.8308589458465576,0.49602755904197693,0.8309186697006226,0.43258365988731384,0.7136625051498413,0.42936304211616516,0.771282970905304,0.4609036147594452,0.8395821452140808,0.42190492153167725,0.6805704236030579,0.454481303691864,0.6754806041717529,0.41311854124069214,0.689989447593689,0.435934454202652,0.6751394867897034,0.4754260182380676,0.6773826479911804,0.47031477093696594,0.7140010595321655,0.444716215133667,0.7190554738044739,0.49445173144340515,0.9192216992378235,0.45835936069488525,0.7175883650779724,0.45516300201416016,0.7068256139755249,0.44124555587768555,0.708767831325531,0.5578994750976562,0.7160575985908508,0.5615139603614807,0.7718421816825867,0.528713047504425,0.8407045602798462,0.5685564279556274,0.6813595294952393,0.5395657420158386,0.6762261390686035,0.57559734582901,0.6911481022834778,0.556304931640625,0.6758814454078674,0.5198428630828857,0.6782524585723877,0.520857572555542,0.7161868810653687,0.5474354028701782,0.7215885519981384,0.5338032841682434,0.7205996513366699,0.5360228419303894,0.7083650827407837,0.5498169660568237,0.7105733752250671,0.4478406310081482,0.7123520970344543,0.4561573266983032,0.7113840579986572,0.4472137987613678,0.7029203772544861,0.43937820196151733,0.713242769241333,0.44842514395713806,0.7216970920562744,0.5406060814857483,0.7139861583709717,0.5492057204246521,0.7146844863891602,0.5409957766532898,0.7046325206756592,0.5320324301719666,0.7131816148757935,0.5402630567550659,0.7232738137245178
720,1772102864612,0.5011438131332397,0.7796025276184082,0.49631267786026,0.8320367932319641,0.49626418948173523,0.8321039080619812,0.4335130453109741,0.7145156264305115,0.4308108389377594,0.7710646986961365,0.46137017011642456,0.8410998582839966,0.42311620712280273,0.6809147596359253,0.45559924840927124,0.6753227114677429,0.41436633467674255,0.6908644437789917,0.4371320903301239,0.6751456260681152,0.4764699339866638,0.6773884296417236,0.4711650311946869,0.7149122357368469,0.44543248414993286,0.7197473645210266,0.4953593611717224,0.9193246960639954,0.45900988578796387,0.7184449434280396,0.45613181591033936,0.7075265645980835,0.4423578381538391,0.7092822194099426,0.5578857064247131,0.716507077217102,0.561972975730896,0.7724886536598206,0.5276930332183838,0.8422226905822754,0.5680136680603027,0.6819931268692017,0.5392699837684631,0.6766303181648254,0.5753124356269836,0.6920723915100098,0.5557835102081299,0.6763111352920532,0.5199469327926636,0.6787595748901367,0.5217254161834717,0.7171894907951355,0.547731876373291,0.7223932147026062,0.5344358086585999,0.7216037511825562,0.5365171432495117,0.7086599469184875,0.5499522686004639,0.7108210325241089,0.44851765036582947,0.7132635116577148,0.456572949886322,0.712421178817749,0.4479016959667206,0.703952968120575,0.44030657410621643,0.7140464782714844,0.44906750321388245,0.7224841117858887,0.5409817695617676,0.71420818567276,0.5492224097251892,0.7148265838623047,0.5413591265678406,0.7049173712730408,0.5327876210212708,0.7134544849395752,0.5406455397605896,0.7234348654747009
721,1772102864645,0.50091552734375,0.7806990742683411,0.4957502484321594,0.8336368799209595,0.4959186613559723,0.8332123160362244,0.4329625368118286,0.7148501873016357,0.4304673969745636,0.7727180123329163,0.46151840686798096,0.8412777185440063,0.4225291609764099,0.681086540222168,0.4553316533565521,0.6757179498672485,0.4136640727519989,0.690966010093689,0.4367164075374603,0.6753717064857483,0.47631704807281494,0.6778485178947449,0.4706882834434509,0.7155281901359558,0.44481661915779114,0.7200269103050232,0.4955352246761322,0.9206715822219849,0.4584745764732361,0.7187593579292297,0.45562833547592163,0.708143949508667,0.4416809678077698,0.7098281979560852,0.5582883954048157,0.7171287536621094,0.561511754989624,0.7739772200584412,0.5267971158027649,0.8423173427581787,0.5690739154815674,0.6829831600189209,0.5404526591300964,0.6775152087211609,0.5760204195976257,0.6928049325942993,0.5570273995399475,0.6773977875709534,0.5207633376121521,0.6793334484100342,0.5212523937225342,0.7174965143203735,0.5476742386817932,0.7227698564529419,0.5340787768363953,0.7217279672622681,0.5365721583366394,0.709631085395813,0.5503595471382141,0.7117488980293274,0.4486338198184967,0.7136065363883972,0.45672890543937683,0.7126333713531494,0.44795164465904236,0.7043763399124146,0.44038712978363037,0.7145015001296997,0.4492526054382324,0.7227317094802856,0.541114330291748,0.7145147323608398,0.549358606338501,0.7152527570724487,0.5415273904800415,0.7054435610771179,0.5328914523124695,0.7136307954788208,0.5407545566558838,0.7234859466552734
722,1772102864677,0.5010901093482971,0.782470166683197,0.4958752691745758,0.8348419070243835,0.49603018164634705,0.8345230221748352,0.4320726692676544,0.715278685092926,0.4299030900001526,0.7723507881164551,0.46183696389198303,0.8415222764015198,0.4225810170173645,0.6815229058265686,0.4555886387825012,0.676501989364624,0.4135589897632599,0.6909881830215454,0.43689098954200745,0.6760714054107666,0.47674012184143066,0.6786314845085144,0.47072896361351013,0.7159105539321899,0.4441308379173279,0.720474123954773,0.4951164126396179,0.9209553003311157,0.45815393328666687,0.7193260788917542,0.4555370509624481,0.7086545825004578,0.44120481610298157,0.7101764678955078,0.5582617521286011,0.7178072929382324,0.5617748498916626,0.7744854092597961,0.5276250243186951,0.8431904911994934,0.5681140422821045,0.6829346418380737,0.5395388603210449,0.6778156161308289,0.5753581523895264,0.6929887533187866,0.555961549282074,0.6774055361747742,0.5203496813774109,0.679905354976654,0.5221788883209229,0.7178642749786377,0.5479944348335266,0.7232432961463928,0.5347951650619507,0.7221358418464661,0.5368427038192749,0.7100814580917358,0.5502495765686035,0.7122583389282227,0.447761595249176,0.7134609222412109,0.45601147413253784,0.7126874923706055,0.4472004473209381,0.7040348052978516,0.4393642246723175,0.7141526341438293,0.4482654333114624,0.7227805852890015,0.5412911176681519,0.7153792381286621,0.5495588183403015,0.7160657048225403,0.5416492223739624,0.7061744332313538,0.533035933971405,0.7145593762397766,0.5409725904464722,0.7244762778282166
723,1772102864712,0.5000430941581726,0.7828854322433472,0.49612957239151,0.8350706100463867,0.4961817264556885,0.8349841237068176,0.43221744894981384,0.7154819965362549,0.42928242683410645,0.7739811539649963,0.4617481231689453,0.8421260714530945,0.4211995303630829,0.6818245053291321,0.4538976550102234,0.6769503951072693,0.4125632047653198,0.691494345664978,0.43526843190193176,0.6763781309127808,0.4751107096672058,0.679300844669342,0.4700303375720978,0.716361939907074,0.44387921690940857,0.7209783792495728,0.4952184557914734,0.9236356019973755,0.4576761722564697,0.7199465036392212,0.45501643419265747,0.7090636491775513,0.44089773297309875,0.7108205556869507,0.5584638118743896,0.7177229523658752,0.5615265369415283,0.7746040225028992,0.5267395973205566,0.8440084457397461,0.5687346458435059,0.683265745639801,0.5393933653831482,0.6787490248680115,0.5760795474052429,0.6928770542144775,0.556267261505127,0.6780675053596497,0.5197147727012634,0.6810518503189087,0.5215969681739807,0.7181152701377869,0.5477066040039062,0.7236111164093018,0.5341915488243103,0.7223970293998718,0.5366271138191223,0.7102882266044617,0.5502960681915283,0.7123590111732483,0.4482027590274811,0.7138463258743286,0.45666784048080444,0.7128212451934814,0.4475254714488983,0.7043293714523315,0.4396013915538788,0.714788019657135,0.44881170988082886,0.7232685089111328,0.5412275195121765,0.7158335447311401,0.5495265126228333,0.7165075540542603,0.5416085124015808,0.7065525054931641,0.5329384207725525,0.715052604675293,0.5408650636672974,0.7250261902809143
724,1772102864745,0.5005868673324585,0.7817592024803162,0.49595242738723755,0.8343170881271362,0.4959922730922699,0.8343048095703125,0.4320695400238037,0.714506983757019,0.42959150671958923,0.7726679444313049,0.4613954424858093,0.8419880867004395,0.42085808515548706,0.6810503005981445,0.4535929262638092,0.6761544346809387,0.4124051630496979,0.6902798414230347,0.4347698390483856,0.6757742166519165,0.4752320647239685,0.678114652633667,0.4707360863685608,0.7147624492645264,0.4443565905094147,0.7199214696884155,0.49500298500061035,0.9229926466941833,0.4583825170993805,0.7183268070220947,0.45503371953964233,0.7078475952148438,0.44081607460975647,0.709813117980957,0.5589104890823364,0.7178412079811096,0.5624080300331116,0.774910032749176,0.5291445255279541,0.8443970084190369,0.569101095199585,0.6832784414291382,0.5401134490966797,0.6783745884895325,0.5763638019561768,0.6931542158126831,0.5568419098854065,0.6778554320335388,0.5205077528953552,0.6805264353752136,0.522163987159729,0.7181558012962341,0.5482090711593628,0.7240371108055115,0.5346930623054504,0.7227169275283813,0.5372606515884399,0.7099578380584717,0.5509189367294312,0.7121532559394836,0.44778624176979065,0.7131444811820984,0.4561704993247986,0.7122037410736084,0.44726628065109253,0.7037484645843506,0.4392974078655243,0.7140123844146729,0.4482704997062683,0.7224718928337097,0.5416098833084106,0.715034008026123,0.5496953725814819,0.7157618999481201,0.54190593957901,0.7056911587715149,0.5335575342178345,0.7141543626785278,0.5413612723350525,0.7242893576622009
725,1772102864777,0.5013070106506348,0.7814295887947083,0.496692031621933,0.8330699801445007,0.4968666732311249,0.8330936431884766,0.43161991238594055,0.7135475277900696,0.43017756938934326,0.7718496918678284,0.46267616748809814,0.8413366079330444,0.42188766598701477,0.6795819401741028,0.45468467473983765,0.6748562455177307,0.4131375849246979,0.6890246272087097,0.435956746339798,0.6743161678314209,0.4761366844177246,0.6771439909934998,0.4706763029098511,0.7142596244812012,0.44411948323249817,0.7187870144844055,0.4952981770038605,0.9223887920379639,0.458219051361084,0.7173975706100464,0.4553079903125763,0.7074702978134155,0.44079115986824036,0.7089943289756775,0.5586508512496948,0.7171673774719238,0.5623621940612793,0.7743284106254578,0.5276145339012146,0.8433910012245178,0.5699555277824402,0.6819260716438293,0.5410676002502441,0.6761056780815125,0.5768451690673828,0.6921333074569702,0.5578255653381348,0.6761053204536438,0.5211533904075623,0.6779116988182068,0.521605372428894,0.7169809937477112,0.5483666658401489,0.7224701046943665,0.5346958637237549,0.721469521522522,0.5368731021881104,0.7098818421363831,0.5505945682525635,0.7121332287788391,0.4476819634437561,0.7127170562744141,0.45604169368743896,0.7119628190994263,0.44709059596061707,0.7035713791847229,0.439195454120636,0.7134048342704773,0.44821977615356445,0.7217722535133362,0.5418063402175903,0.7146043181419373,0.5499328374862671,0.7153661251068115,0.5421354174613953,0.7055503726005554,0.533707320690155,0.7137084603309631,0.5415331721305847,0.7235449552536011
726,1772102864809,0.5008029341697693,0.7788480520248413,0.4964129328727722,0.8310982584953308,0.4965619146823883,0.8307772874832153,0.43111932277679443,0.7116029858589172,0.4291459321975708,0.770205557346344,0.4624561071395874,0.8397014737129211,0.42118364572525024,0.6776978969573975,0.4541124999523163,0.6725666522979736,0.41247743368148804,0.6873593926429749,0.4353443682193756,0.6721429824829102,0.4756469130516052,0.6747323274612427,0.4704127013683319,0.7132923603057861,0.44309157133102417,0.7173233032226562,0.49549996852874756,0.9205896854400635,0.4574164152145386,0.7165268659591675,0.4548749029636383,0.7056835889816284,0.44026076793670654,0.7068181037902832,0.559370219707489,0.7149055600166321,0.5628455281257629,0.7725642919540405,0.5283445715904236,0.8416128158569336,0.5704846382141113,0.6802108883857727,0.5413626432418823,0.6742588877677917,0.5775443911552429,0.6903491616249084,0.5582024455070496,0.6743716597557068,0.5214541554450989,0.6759399771690369,0.5225518941879272,0.7149924635887146,0.5486992597579956,0.7205523252487183,0.5352299809455872,0.7194133996963501,0.5375763177871704,0.706900954246521,0.5513513684272766,0.7092066407203674,0.44792813062667847,0.7104141116142273,0.45661479234695435,0.7097153067588806,0.44744613766670227,0.7009368538856506,0.43912601470947266,0.711050808429718,0.44838351011276245,0.7198384404182434,0.5418784618377686,0.7124340534210205,0.5502877235412598,0.7132599353790283,0.5423920750617981,0.7031570076942444,0.5334888696670532,0.7114952802658081,0.5414143204689026,0.7216442823410034
727,1772102864840,0.502147376537323,0.7766457200050354,0.4960326850414276,0.8288153409957886,0.49611228704452515,0.8288239240646362,0.431852787733078,0.7097402215003967,0.42997512221336365,0.7675306797027588,0.462339848279953,0.836654543876648,0.42082035541534424,0.6756351590156555,0.4542880058288574,0.6703182458877563,0.4122140109539032,0.6852585673332214,0.4351176619529724,0.6700732111930847,0.4762275218963623,0.6723470091819763,0.4712294936180115,0.7105785608291626,0.4440939426422119,0.7154229879379272,0.4964897334575653,0.9185160994529724,0.45835763216018677,0.7141599655151367,0.45527511835098267,0.7029167413711548,0.4407142996788025,0.704604983329773,0.5597488880157471,0.7128848433494568,0.5636735558509827,0.7701478600502014,0.5293137431144714,0.8388902544975281,0.570993959903717,0.6783441305160522,0.5421617031097412,0.6726989150047302,0.5779762864112854,0.6883183121681213,0.5588983297348022,0.6727360486984253,0.5222885012626648,0.6744139790534973,0.5233057737350464,0.713058352470398,0.5492811799049377,0.7185544371604919,0.5358924269676208,0.7173720002174377,0.5382156372070312,0.7054404616355896,0.5518493056297302,0.7076079845428467,0.4481162130832672,0.7083155512809753,0.45679911971092224,0.7075006365776062,0.4475632905960083,0.6987195014953613,0.439308762550354,0.7090539336204529,0.44864240288734436,0.7178629636764526,0.5427849888801575,0.7102522850036621,0.550669252872467,0.7109787464141846,0.5431853532791138,0.701275646686554,0.5349538326263428,0.7093797326087952,0.5424313545227051,0.7191312313079834
728,1772102864877,0.5005236268043518,0.7748032212257385,0.4969485104084015,0.8265326619148254,0.4970279335975647,0.8264704346656799,0.4311942458152771,0.7087128758430481,0.428252249956131,0.7666115760803223,0.46196746826171875,0.8350947499275208,0.4211055040359497,0.6736196279525757,0.4541896879673004,0.6683386564254761,0.4123179316520691,0.6838184595108032,0.4353255033493042,0.6679263710975647,0.4758026897907257,0.6707753539085388,0.4705899655818939,0.7100915908813477,0.4428703188896179,0.714661717414856,0.49495837092399597,0.918604850769043,0.4572988450527191,0.7139005661010742,0.45509907603263855,0.7022759318351746,0.4404166340827942,0.703608512878418,0.5597086548805237,0.7126314043998718,0.564258337020874,0.7697352170944214,0.5291334390640259,0.8376578092575073,0.5712337493896484,0.6762271523475647,0.5419178009033203,0.6696585416793823,0.5783905982971191,0.6869827508926392,0.5588756799697876,0.6699798107147217,0.5218885540962219,0.6713399887084961,0.5231984853744507,0.71248859167099,0.5491212606430054,0.7177556753158569,0.5358046889305115,0.7166105508804321,0.5382027626037598,0.7046462297439575,0.551724374294281,0.706973671913147,0.4478502571582794,0.7072416543960571,0.4569515883922577,0.7064496278762817,0.44723623991012573,0.6976257562637329,0.4386608898639679,0.70796138048172,0.4484161138534546,0.7167661190032959,0.5425065755844116,0.7096527218818665,0.5506450533866882,0.7104339599609375,0.542982280254364,0.7005460262298584,0.5344163775444031,0.7087510228157043,0.5420770049095154,0.7186567783355713
729,1772102864909,0.5023300051689148,0.7730615139007568,0.49618321657180786,0.8259329795837402,0.4963935613632202,0.8256608247756958,0.4315563440322876,0.7077618837356567,0.42859455943107605,0.7661820650100708,0.4609040915966034,0.8354626297950745,0.42150306701660156,0.6726338863372803,0.4552382826805115,0.6671357154846191,0.4125335216522217,0.6828738451004028,0.4360017776489258,0.6667829155921936,0.47717753052711487,0.6694768071174622,0.471809983253479,0.7092105746269226,0.44367024302482605,0.7137683629989624,0.4962765574455261,0.9202933311462402,0.45829570293426514,0.7128197550773621,0.4556970000267029,0.7009517550468445,0.44084882736206055,0.702339231967926,0.5604463815689087,0.7111460566520691,0.5651487112045288,0.7688601613044739,0.5295017957687378,0.837897002696991,0.5717392563819885,0.6756314635276794,0.5428356528282166,0.6686338186264038,0.578761637210846,0.6862356066703796,0.5596145391464233,0.6692221164703369,0.5227866172790527,0.6700026988983154,0.5240204930305481,0.7109697461128235,0.5502346158027649,0.7167134881019592,0.5368148684501648,0.7156670093536377,0.5389361381530762,0.7032203674316406,0.5525697469711304,0.7056505680084229,0.4478667080402374,0.706502377986908,0.45631369948387146,0.7056993246078491,0.447245329618454,0.6969746351242065,0.4392690658569336,0.707249641418457,0.4484366774559021,0.7159297466278076,0.5423222184181213,0.7080334424972534,0.5505333542823792,0.708793044090271,0.5427088737487793,0.698800802230835,0.5341997146606445,0.7071520090103149,0.5419908165931702,0.7172110676765442
