frame_index,timestamp_ms,1_x,1_y,13_x,13_y,14_x,14_y,33_x,33_y,50_x,50_y,61_x,61_y,63_x,63_y,66_x,66_y,70_x,70_y,105_x,105_y,107_x,107_y,133_x,133_y,144_x,144_y,152_x,152_y,153_x,153_y,158_x,158_y,160_x,160_y,263_x,263_y,280_x,280_y,291_x,291_y,293_x,293_y,296_x,296_y,300_x,300_y,334_x,334_y,336_x,336_y,362_x,362_y,373_x,373_y,380_x,380_y,385_x,385_y,387_x,387_y,468_x,468_y,469_x,469_y,470_x,470_y,471_x,471_y,472_x,472_y,473_x,473_y,474_x,474_y,475_x,475_y,476_x,476_y,477_x,477_y
141,1772101561298,0.4693663716316223,0.7962149381637573,0.46446192264556885,0.8448446989059448,0.4645892381668091,0.8443416953086853,0.40637099742889404,0.7350262403488159,0.4020393490791321,0.7893900275230408,0.4290604889392853,0.8539970517158508,0.39859122037887573,0.6997132301330566,0.4301760196685791,0.6954380869865417,0.3900253176689148,0.7099155187606812,0.41229528188705444,0.6942927241325378,0.45049506425857544,0.6987908482551575,0.4435608983039856,0.7374613881111145,0.4170292615890503,0.7407566905021667,0.4638163149356842,0.9368396401405334,0.43068766593933105,0.7406127452850342,0.4291040897369385,0.7293689846992493,0.4154305160045624,0.7301578521728516,0.531879723072052,0.7438634634017944,0.5339949727058411,0.7967791557312012,0.49974149465560913,0.8589397072792053,0.5425602197647095,0.7092353105545044,0.5128245949745178,0.7010298371315002,0.5497295260429382,0.7202324867248535,0.5299427509307861,0.7022361159324646,0.4927584230899811,0.7016186714172363,0.49464330077171326,0.740475058555603,0.5211750268936157,0.7479375600814819,0.5075763463973999,0.7458139657974243,0.5101332664489746,0.7341657280921936,0.5236943960189819,0.7373526096343994,0.4220525622367859,0.7340197563171387,0.4301423728466034,0.7337474226951599,0.4219725430011749,0.7250788807868958,0.4138425588607788,0.734224259853363,0.42208680510520935,0.7428408265113831,0.5152566432952881,0.7397905588150024,0.5237019062042236,0.7409234642982483,0.515848696231842,0.7304718494415283,0.5068737864494324,0.7385911345481873,0.5147191882133484,0.7490879893302917
142,1772101561330,0.47093766927719116,0.7964087128639221,0.46584436297416687,0.8459519147872925,0.465902715921402,0.8456478118896484,0.40740129351615906,0.7361077070236206,0.4036889672279358,0.7893139123916626,0.43223249912261963,0.8538158535957336,0.3989001512527466,0.7011071443557739,0.4304940104484558,0.6961572170257568,0.3905084729194641,0.711202085018158,0.4125392436981201,0.6954959630966187,0.4509846270084381,0.6990119218826294,0.44482851028442383,0.7379818558692932,0.41830626130104065,0.7415626049041748,0.46553167700767517,0.9358914494514465,0.4320264458656311,0.7411221265792847,0.4299531877040863,0.7294972538948059,0.4162103533744812,0.7306645512580872,0.5325587391853333,0.7436701655387878,0.5345830917358398,0.7960708737373352,0.5005581378936768,0.8584200143814087,0.5430208444595337,0.7095532417297363,0.5135407447814941,0.7015213966369629,0.5501552820205688,0.7204357981681824,0.530517041683197,0.7027220129966736,0.49361544847488403,0.7021379470825195,0.49536216259002686,0.7408199310302734,0.5221575498580933,0.748390257358551,0.5085604190826416,0.7464340329170227,0.5108847618103027,0.7342314720153809,0.5244871377944946,0.7371595501899719,0.42337095737457275,0.7344462871551514,0.43170276284217834,0.7339903116226196,0.42314857244491577,0.725161075592041,0.41491055488586426,0.7348542213439941,0.42353859543800354,0.7436648607254028,0.5157471299171448,0.7397780418395996,0.5240901708602905,0.7408020496368408,0.5163069367408752,0.7306690812110901,0.5074470639228821,0.7386809587478638,0.5152413845062256,0.748846709728241
143,1772101561362,0.4713485836982727,0.7967268228530884,0.4644715189933777,0.8456491231918335,0.46446189284324646,0.8454326391220093,0.4075388014316559,0.7355703115463257,0.403377890586853,0.7889761924743652,0.4290909767150879,0.853975236415863,0.400126576423645,0.7004379034042358,0.43163448572158813,0.695794939994812,0.39148253202438354,0.7105302214622498,0.4137971103191376,0.6949023008346558,0.4519014060497284,0.6988696455955505,0.44489002227783203,0.7379786968231201,0.41847819089889526,0.7412746548652649,0.4649949073791504,0.9357261061668396,0.4321049749851227,0.7409145832061768,0.4301174283027649,0.7291067838668823,0.41642072796821594,0.7299535870552063,0.5329923033714294,0.743625283241272,0.5350980162620544,0.7963026165962219,0.5013142824172974,0.8580799102783203,0.5433687567710876,0.7096906900405884,0.5143575072288513,0.7010805010795593,0.5502429604530334,0.7205014824867249,0.5311681032180786,0.7027487754821777,0.4942658543586731,0.7011923789978027,0.49468305706977844,0.741059422492981,0.5223743915557861,0.7479672431945801,0.5084297060966492,0.7460620403289795,0.5108782649040222,0.7338915467262268,0.5249646902084351,0.7367658615112305,0.4233529269695282,0.7339828610420227,0.431359201669693,0.7336205840110779,0.42333176732063293,0.7248297333717346,0.4152146279811859,0.7343018651008606,0.42333871126174927,0.7430862784385681,0.5158885717391968,0.7396416068077087,0.5241983532905579,0.7406299710273743,0.516456127166748,0.7307465076446533,0.5076268911361694,0.7385865449905396,0.5153812766075134,0.7484869360923767
144,1772101561400,0.4718311131000519,0.795722246170044,0.46683111786842346,0.845666229724884,0.4668693244457245,0.8453896641731262,0.4083806276321411,0.7345514893531799,0.40461790561676025,0.7880582809448242,0.433084100484848,0.8533114194869995,0.40030452609062195,0.7005216479301453,0.4323650002479553,0.696149468421936,0.39157071709632874,0.7103174328804016,0.4142816960811615,0.6951738595962524,0.45261332392692566,0.6990587115287781,0.4457206428050995,0.7363860607147217,0.41963744163513184,0.7399700880050659,0.4645640254020691,0.9353926181793213,0.4333037734031677,0.7393937706947327,0.43115511536598206,0.7282835245132446,0.41744616627693176,0.7292076349258423,0.5330114960670471,0.743681013584137,0.5349860191345215,0.7962942719459534,0.5003348588943481,0.8577048778533936,0.5428452491760254,0.7095760107040405,0.5142439603805542,0.7011382579803467,0.5497806072235107,0.7205677032470703,0.530778169631958,0.7026553153991699,0.49446770548820496,0.7014200687408447,0.4951019287109375,0.7419109344482422,0.522649347782135,0.7486699223518372,0.5087554454803467,0.7471620440483093,0.5110284686088562,0.734463632106781,0.5249574184417725,0.7370486259460449,0.4235078692436218,0.7329815030097961,0.43171998858451843,0.7326717972755432,0.4233376383781433,0.7238541841506958,0.41517317295074463,0.7332413196563721,0.42364972829818726,0.7420333623886108,0.51594078540802,0.7405638098716736,0.5241789817810059,0.7413554191589355,0.5163322687149048,0.7313660979270935,0.5077621936798096,0.7396876811981201,0.5156137347221375,0.749701976776123
145,1772101561431,0.4714199900627136,0.7976126074790955,0.4668417274951935,0.8451337218284607,0.4666983187198639,0.8450297117233276,0.4082094132900238,0.7361094951629639,0.4039832353591919,0.789365291595459,0.4292185306549072,0.85453200340271,0.4008701741695404,0.701654314994812,0.4327501356601715,0.6972912549972534,0.39194968342781067,0.7116180062294006,0.4148098826408386,0.6962512731552124,0.45290231704711914,0.700447678565979,0.4454822540283203,0.739081621170044,0.4188539385795593,0.7416596412658691,0.46507373452186584,0.9356335997581482,0.4324924349784851,0.741725504398346,0.430905282497406,0.729692280292511,0.41718247532844543,0.7304162979125977,0.5338352918624878,0.7430586814880371,0.5350032448768616,0.7973083257675171,0.5021740794181824,0.8600543141365051,0.5437308549880981,0.7102446556091309,0.5148229598999023,0.7017686367034912,0.550695538520813,0.7210405468940735,0.5315449237823486,0.7033034563064575,0.4949266016483307,0.7020795941352844,0.4958455562591553,0.7407287359237671,0.5229262709617615,0.7481396794319153,0.5090312957763672,0.7461305856704712,0.5116344094276428,0.7329814434051514,0.525756299495697,0.7358965873718262,0.4243827760219574,0.7344852685928345,0.4325609803199768,0.7342582941055298,0.4242572784423828,0.7254041433334351,0.41605812311172485,0.7346458435058594,0.42444905638694763,0.7434977293014526,0.5171114802360535,0.7393127679824829,0.5256584882736206,0.7403145432472229,0.5176072716712952,0.7299233078956604,0.5085949897766113,0.7382457256317139,0.516660749912262,0.7486862540245056
146,1772101561462,0.47238779067993164,0.7978835105895996,0.4670412242412567,0.8455979824066162,0.4670921862125397,0.8452019691467285,0.40855443477630615,0.7361214756965637,0.4044029116630554,0.7889291644096375,0.43155789375305176,0.8526169061660767,0.4004291296005249,0.7014532685279846,0.4323674440383911,0.6968515515327454,0.3918314576148987,0.7113409638404846,0.4142693281173706,0.6959282755851746,0.45276373624801636,0.6998962163925171,0.4462009370326996,0.7385457754135132,0.41978055238723755,0.7414869666099548,0.4654868245124817,0.9352844953536987,0.4335370659828186,0.7411134243011475,0.43131810426712036,0.7290346622467041,0.4174177050590515,0.7299623489379883,0.5333660840988159,0.7434143424034119,0.5356151461601257,0.7961599826812744,0.5017953515052795,0.858384370803833,0.5427776575088501,0.7101829051971436,0.5139989852905273,0.702471911907196,0.5500068664550781,0.7205976247787476,0.5305308103561401,0.7036535143852234,0.49447256326675415,0.7029780745506287,0.496086448431015,0.7416734099388123,0.522708535194397,0.7488951086997986,0.5090799927711487,0.7470938563346863,0.5116622447967529,0.7331296801567078,0.525499701499939,0.7360450625419617,0.4247906506061554,0.7340137362480164,0.4330722391605377,0.7337106466293335,0.42469125986099243,0.7249346375465393,0.4163834750652313,0.7342572212219238,0.42482247948646545,0.7430195212364197,0.5169705152511597,0.7400543689727783,0.5252058506011963,0.7409370541572571,0.5173838138580322,0.7307778596878052,0.5087684988975525,0.7391003370285034,0.5166019797325134,0.749297559261322
147,1772101561494,0.4724886119365692,0.7990041375160217,0.46641141176223755,0.8457143902778625,0.4662262797355652,0.8456110954284668,0.40807661414146423,0.736536979675293,0.4036821126937866,0.7902973890304565,0.4314870834350586,0.8543746471405029,0.400066614151001,0.7017054557800293,0.43239840865135193,0.6977360248565674,0.3912801146507263,0.7114759087562561,0.41414907574653625,0.6965180039405823,0.4529687762260437,0.7009309530258179,0.4462074041366577,0.7392229437828064,0.41914230585098267,0.7425557971000671,0.46450483798980713,0.9364075064659119,0.43308722972869873,0.7422956824302673,0.4311903417110443,0.7291993498802185,0.4170171618461609,0.7302520275115967,0.5332452058792114,0.7439289093017578,0.5357390642166138,0.7982153296470642,0.5025216341018677,0.859663724899292,0.5431247353553772,0.7106654644012451,0.5145208835601807,0.7030143141746521,0.5501726865768433,0.7215923070907593,0.5310280323028564,0.7039499282836914,0.4949900805950165,0.7040018439292908,0.49597930908203125,0.7426049113273621,0.5226349234580994,0.7491077184677124,0.5090625882148743,0.7474921941757202,0.5117192268371582,0.7339645028114319,0.5254641771316528,0.7366893291473389,0.4249937832355499,0.7347270250320435,0.4333771765232086,0.7344281077384949,0.42485547065734863,0.725323498249054,0.41647449135780334,0.7349737882614136,0.4250654876232147,0.7440814971923828,0.5169863700866699,0.7403466105461121,0.5250347852706909,0.741122305393219,0.5173929333686829,0.7312389016151428,0.5089858174324036,0.7394896149635315,0.5166298151016235,0.7493952512741089
148,1772101561531,0.47221696376800537,0.7985527515411377,0.46580737829208374,0.8466448783874512,0.46579620242118835,0.846481442451477,0.40806737542152405,0.7362606525421143,0.40354859828948975,0.7904582023620605,0.4297409653663635,0.856140673160553,0.3987590968608856,0.7026162147521973,0.4308425188064575,0.6979314684867859,0.3905339241027832,0.7126702070236206,0.4125540852546692,0.6969852447509766,0.45171186327934265,0.7011459469795227,0.44588735699653625,0.7396758794784546,0.4189131259918213,0.7419050335884094,0.4650481045246124,0.9371413588523865,0.4328210651874542,0.7420395612716675,0.43094107508659363,0.7298352122306824,0.4167957901954651,0.7304631471633911,0.5340039730072021,0.7439565062522888,0.5362105965614319,0.7977057695388794,0.5020660161972046,0.860111653804779,0.5429149270057678,0.7114821672439575,0.5139432549476624,0.703578770160675,0.5502339601516724,0.7220383286476135,0.5305991172790527,0.7048017978668213,0.4942525327205658,0.7041972875595093,0.4959415793418884,0.7428925633430481,0.5230390429496765,0.7496099472045898,0.5091254711151123,0.747959554195404,0.5117729306221008,0.7337138056755066,0.5259819030761719,0.7363971471786499,0.42488202452659607,0.734555184841156,0.43325597047805786,0.7343583703041077,0.4247050881385803,0.7256760597229004,0.4163740575313568,0.7347092628479004,0.42498669028282166,0.7433894276618958,0.5172573924064636,0.7406843304634094,0.5256441235542297,0.7415356040000916,0.5176547765731812,0.731229305267334,0.5088939070701599,0.7397523522377014,0.516900897026062,0.7501047253608704
149,1772101561567,0.4724564552307129,0.7992056608200073,0.46681931614875793,0.847032904624939,0.46680769324302673,0.8466500639915466,0.40873396396636963,0.7366801500320435,0.40385979413986206,0.7904894948005676,0.43130892515182495,0.8541228175163269,0.40054357051849365,0.7028616666793823,0.4324803948402405,0.6984214782714844,0.39178016781806946,0.7125867605209351,0.4144536554813385,0.697403609752655,0.4527217745780945,0.7015693187713623,0.4460853040218353,0.740156888961792,0.41997456550598145,0.742767333984375,0.46592673659324646,0.9366650581359863,0.4336484968662262,0.7426509261131287,0.43136534094810486,0.7293763160705566,0.417471319437027,0.7302460670471191,0.5341436266899109,0.7444035410881042,0.5366888642311096,0.7983174324035645,0.5035300254821777,0.8594541549682617,0.5438276529312134,0.7112536430358887,0.5150413513183594,0.7035428285598755,0.5509353876113892,0.722010612487793,0.5316777229309082,0.7046268582344055,0.49521908164024353,0.7043406367301941,0.4959849715232849,0.7430455088615417,0.5232938528060913,0.7496698498725891,0.509379506111145,0.7479871511459351,0.512014627456665,0.7347394824028015,0.5261419415473938,0.7373575568199158,0.42504703998565674,0.7351522445678711,0.43326035141944885,0.7347308993339539,0.4248027801513672,0.7257214784622192,0.41667211055755615,0.7355340123176575,0.4252275228500366,0.7445345520973206,0.5174349546432495,0.7413045167922974,0.5256301760673523,0.7420933246612549,0.5178260207176208,0.7323153018951416,0.5093314051628113,0.7404388785362244,0.5171058773994446,0.750251054763794
150,1772101561599,0.4734908938407898,0.798651397228241,0.46685677766799927,0.8469361662864685,0.4666846692562103,0.8466974496841431,0.40809667110443115,0.7375981211662292,0.40428927540779114,0.7908875942230225,0.42950117588043213,0.8566566109657288,0.40035802125930786,0.7029107213020325,0.43239909410476685,0.6979407072067261,0.39171820878982544,0.7130520939826965,0.4142107367515564,0.6971906423568726,0.4531377851963043,0.7010184526443481,0.44637614488601685,0.7412906289100647,0.4192340075969696,0.7436076402664185,0.46686795353889465,0.9359890222549438,0.43331360816955566,0.7436545491218567,0.4312853217124939,0.7304617762565613,0.4170452654361725,0.7311612367630005,0.5343693494796753,0.7440552115440369,0.5369385480880737,0.7976261973381042,0.5041674971580505,0.8601391315460205,0.5434635281562805,0.7107269167900085,0.5144751667976379,0.7034890651702881,0.5506625175476074,0.7212985754013062,0.5311543345451355,0.7043067216873169,0.49472925066947937,0.7044660449028015,0.4961724877357483,0.7432437539100647,0.5236945748329163,0.7500372529029846,0.5096624493598938,0.7485470771789551,0.512130081653595,0.7341034412384033,0.5263164639472961,0.7366578578948975,0.4253886938095093,0.735791027545929,0.4337494373321533,0.7355364561080933,0.42518436908721924,0.726550817489624,0.41686320304870605,0.7359898686408997,0.4255181849002838,0.744959831237793,0.5179400444030762,0.7409675121307373,0.5262965559959412,0.7416009902954102,0.5181352496147156,0.7315565347671509,0.5095990300178528,0.7402430772781372,0.5177916288375854,0.7503393888473511
151,1772101561626,0.47350916266441345,0.7998204231262207,0.46844738721847534,0.8470093607902527,0.46844682097435,0.8467901945114136,0.40896159410476685,0.7364737391471863,0.4053328335285187,0.7909720540046692,0.4332781732082367,0.8544568419456482,0.4009459316730499,0.7030059695243835,0.43321120738983154,0.6988360285758972,0.39214545488357544,0.712698221206665,0.4149823784828186,0.6977300643920898,0.4537631869316101,0.702032208442688,0.44713130593299866,0.7398034930229187,0.4204064607620239,0.7426366209983826,0.4660194218158722,0.9357684254646301,0.434393048286438,0.7423801422119141,0.4321240782737732,0.7296144366264343,0.4179475009441376,0.7303310632705688,0.5343465805053711,0.7444428205490112,0.5359551310539246,0.7986515760421753,0.5022650957107544,0.8590940833091736,0.5441778898239136,0.711590051651001,0.5156396627426147,0.7038087844848633,0.5510456562042236,0.7222944498062134,0.5321505665779114,0.704928994178772,0.49598434567451477,0.7045903205871582,0.49699702858924866,0.743398129940033,0.5238209962844849,0.7500222325325012,0.5101062059402466,0.7484445571899414,0.512660801410675,0.7346236705780029,0.5265988707542419,0.7372685670852661,0.425416499376297,0.7348413467407227,0.43377581238746643,0.7345431447029114,0.42531540989875793,0.7253769636154175,0.41693565249443054,0.7351087331771851,0.42546457052230835,0.7442589998245239,0.5176279544830322,0.7414476871490479,0.5256372690200806,0.7422939538955688,0.5181084871292114,0.7323624491691589,0.5096705555915833,0.7405160665512085,0.5171949863433838,0.7504980564117432
152,1772101561657,0.4746623635292053,0.7995056509971619,0.4676291048526764,0.8477417230606079,0.46739718317985535,0.8474406599998474,0.4092002213001251,0.7367612719535828,0.4052605628967285,0.7909736037254333,0.4313504695892334,0.8555949330329895,0.40143030881881714,0.702955424785614,0.433626651763916,0.6985270380973816,0.3926427364349365,0.7129577994346619,0.41541996598243713,0.697496771812439,0.454108864068985,0.7017534971237183,0.44705861806869507,0.740147590637207,0.42043235898017883,0.7428693175315857,0.46738365292549133,0.9368476271629333,0.43433818221092224,0.7427757382392883,0.43225762248039246,0.7304319739341736,0.418258398771286,0.7309786677360535,0.5355281233787537,0.7448078989982605,0.5372000932693481,0.7984071969985962,0.5045267939567566,0.8610619902610779,0.5446643829345703,0.7111989855766296,0.5163984894752502,0.7038509845733643,0.5515059232711792,0.7215015888214111,0.5328269004821777,0.7048805356025696,0.49658408761024475,0.7045003175735474,0.49705296754837036,0.7435398101806641,0.5246526002883911,0.7510733604431152,0.5104653835296631,0.7491178512573242,0.5134021043777466,0.7342790961265564,0.5278233885765076,0.7372348308563232,0.4253893196582794,0.735501229763031,0.43347999453544617,0.7352516651153564,0.42526108026504517,0.7264672517776489,0.41715288162231445,0.7357094287872314,0.42546138167381287,0.7444735169410706,0.5184400081634521,0.7410367727279663,0.5268313884735107,0.7418733239173889,0.5188190937042236,0.7314928770065308,0.510049045085907,0.7401264905929565,0.5180791616439819,0.7505436539649963
153,1772101561688,0.47335106134414673,0.8004109263420105,0.4681501090526581,0.8487514853477478,0.4681752920150757,0.8484506011009216,0.4093530774116516,0.7376176714897156,0.4052090644836426,0.7914117574691772,0.43176865577697754,0.8571661114692688,0.4013426899909973,0.7033707499504089,0.43326839804649353,0.6988384127616882,0.3927351236343384,0.7130923867225647,0.41520366072654724,0.6979401707649231,0.45370161533355713,0.7018164396286011,0.44693705439567566,0.7404682636260986,0.42048394680023193,0.7433247566223145,0.466088205575943,0.938447892665863,0.4342443645000458,0.7430465221405029,0.4321307837963104,0.7302895188331604,0.41814208030700684,0.7312600612640381,0.5347583293914795,0.7447306513786316,0.5363374948501587,0.799071192741394,0.5029420256614685,0.8617156147956848,0.5445246696472168,0.7120729088783264,0.515856146812439,0.7047978043556213,0.5514313578605652,0.7225916385650635,0.5324676036834717,0.7055934071540833,0.4962073862552643,0.7058532238006592,0.49697190523147583,0.7440530061721802,0.5235595703125,0.7505894303321838,0.5096860527992249,0.7488024830818176,0.5129984021186829,0.7347756624221802,0.5270459651947021,0.7373221516609192,0.4258429706096649,0.7358521819114685,0.4341637194156647,0.735481321811676,0.42576348781585693,0.7264915108680725,0.4173903167247772,0.7361827492713928,0.4258589744567871,0.7451712489128113,0.5185214281082153,0.7417910099029541,0.5267203450202942,0.7426971197128296,0.5189745426177979,0.7326717972755432,0.5103484988212585,0.7407922148704529,0.518097460269928,0.7508804798126221
154,1772101561724,0.4747482240200043,0.8005928993225098,0.46912911534309387,0.8512388467788696,0.4690849781036377,0.8510169386863708,0.410180926322937,0.7375364899635315,0.4059359133243561,0.7923362255096436,0.4326164126396179,0.8600335717201233,0.40144413709640503,0.7037451267242432,0.4335959255695343,0.6992996335029602,0.3929401636123657,0.7135584950447083,0.41536322236061096,0.6982717514038086,0.4542406499385834,0.7023444175720215,0.44806668162345886,0.7401496171951294,0.42118144035339355,0.7433440685272217,0.4665570557117462,0.9393018484115601,0.43517279624938965,0.743145763874054,0.43324464559555054,0.7308180332183838,0.4190922677516937,0.7317953109741211,0.5362218618392944,0.7444945573806763,0.5371469259262085,0.7996842861175537,0.5033486485481262,0.8633264899253845,0.54532390832901,0.7123218178749084,0.5168651938438416,0.7046535015106201,0.5521250367164612,0.7226877212524414,0.5333881974220276,0.705832839012146,0.4971480071544647,0.705131471157074,0.4974497854709625,0.7436138987541199,0.5250623226165771,0.7505397200584412,0.5108398199081421,0.7485973238945007,0.513899564743042,0.7346075773239136,0.5283527374267578,0.7371512651443481,0.4277553856372833,0.735962986946106,0.43612226843833923,0.7355497479438782,0.4275050461292267,0.7265876531600952,0.4192071855068207,0.7363120913505554,0.4279084801673889,0.74526047706604,0.520118236541748,0.7417804598808289,0.5286557078361511,0.7426877617835999,0.5205593109130859,0.732280969619751,0.5115620493888855,0.7407601475715637,0.5197012424468994,0.7512127161026001
155,1772101561777,0.4742457866668701,0.8005341291427612,0.4691358208656311,0.8519875407218933,0.46914246678352356,0.8515475988388062,0.41021662950515747,0.7380388975143433,0.4059331715106964,0.7922821640968323,0.43257564306259155,0.8600567579269409,0.40131276845932007,0.7035479545593262,0.4333556294441223,0.6992241144180298,0.39282429218292236,0.7135131359100342,0.4151572585105896,0.6981309652328491,0.4539613425731659,0.7023743391036987,0.4481635093688965,0.7406781315803528,0.42106470465660095,0.7440959811210632,0.46659934520721436,0.9399622082710266,0.43504297733306885,0.7438937425613403,0.4332141578197479,0.7310395836830139,0.41908836364746094,0.7320359349250793,0.536122739315033,0.7456618547439575,0.5370079278945923,0.8001185059547424,0.5024392604827881,0.8644991517066956,0.5450734496116638,0.7122055292129517,0.5164452791213989,0.7043576240539551,0.5521464347839355,0.7231473922729492,0.5329577326774597,0.7054939866065979,0.49687373638153076,0.7050085663795471,0.4985017776489258,0.7444254159927368,0.5251108407974243,0.7510660290718079,0.5114029049873352,0.749134361743927,0.5143238306045532,0.7354221940040588,0.5282831192016602,0.7380406856536865,0.42794880270957947,0.7363959550857544,0.436506986618042,0.736036479473114,0.4276666045188904,0.7270020246505737,0.4192317724227905,0.7366951107978821,0.4281424880027771,0.7457199692726135,0.5202194452285767,0.7421007752418518,0.5283814072608948,0.7429821491241455,0.5206418037414551,0.7328224182128906,0.5120967626571655,0.741153359413147,0.5198245644569397,0.7513535618782043
156,1772101561849,0.47567659616470337,0.8023889064788818,0.4698956608772278,0.8519793152809143,0.4697769582271576,0.8517532348632812,0.41065487265586853,0.7382583022117615,0.40672802925109863,0.7924136519432068,0.43252071738243103,0.8592516183853149,0.40222248435020447,0.7040259838104248,0.4347187280654907,0.7001431584358215,0.39337581396102905,0.7134692668914795,0.41636404395103455,0.6989529728889465,0.45531076192855835,0.7032071948051453,0.44889160990715027,0.7407867908477783,0.4220176637172699,0.7445631623268127,0.4668639600276947,0.9410280585289001,0.4360158145427704,0.7440816164016724,0.43388184905052185,0.731007993221283,0.4197186827659607,0.7320805788040161,0.5363422632217407,0.745054304599762,0.5375486612319946,0.800808310508728,0.5048059821128845,0.8648481965065002,0.545757532119751,0.7127978801727295,0.5175378918647766,0.7049133777618408,0.5526818037033081,0.7234078645706177,0.5338385105133057,0.7061006426811218,0.4983247220516205,0.7055032253265381,0.4993398189544678,0.7435870170593262,0.5251876711845398,0.7507554292678833,0.5117393136024475,0.7485572099685669,0.5148347616195679,0.7345402836799622,0.5286819934844971,0.7373775839805603,0.42842918634414673,0.7367717027664185,0.43688467144966125,0.7364139556884766,0.4282093048095703,0.7272399067878723,0.41979852318763733,0.7371017336845398,0.42856091260910034,0.7462567090988159,0.5208104252815247,0.7418895959854126,0.5289536714553833,0.7428375482559204,0.5212739706039429,0.7326347827911377,0.5126873254776001,0.7408372759819031,0.5203638672828674,0.751102089881897
157,1772101561889,0.47669169306755066,0.8011423945426941,0.4712250530719757,0.8514440655708313,0.4712662398815155,0.850896954536438,0.41111740469932556,0.7385610342025757,0.40764105319976807,0.7929356694221497,0.4350438117980957,0.859976053237915,0.40276867151260376,0.7036863565444946,0.4350542426109314,0.6993127465248108,0.39407265186309814,0.7137435674667358,0.4167565703392029,0.6982560753822327,0.4557638466358185,0.7025641202926636,0.4490217864513397,0.7417351007461548,0.4221951365470886,0.7445372939109802,0.4692023992538452,0.9403635859489441,0.43611735105514526,0.7445459961891174,0.4342087209224701,0.7321490049362183,0.42020049691200256,0.7328416109085083,0.5363903641700745,0.7453454732894897,0.5375658273696899,0.8003425002098083,0.5045405626296997,0.8647419810295105,0.5454831719398499,0.7129848003387451,0.5173311233520508,0.705329418182373,0.5522993206977844,0.7237597107887268,0.5335682034492493,0.706311821937561,0.49819523096084595,0.7061412334442139,0.4996286928653717,0.7447973489761353,0.5256210565567017,0.7509714365005493,0.5122551918029785,0.7492296695709229,0.5150986313819885,0.7351754903793335,0.5288391709327698,0.7376055717468262,0.42861682176589966,0.7374078631401062,0.4368453621864319,0.7371062636375427,0.4283183217048645,0.7283451557159424,0.4201863408088684,0.7376618981361389,0.42880991101264954,0.7463771104812622,0.520885705947876,0.742484450340271,0.5288163423538208,0.7432911396026611,0.5212239027023315,0.7334120273590088,0.5129641890525818,0.7415742874145508,0.5205727219581604,0.7515159845352173
158,1772101561933,0.4762651324272156,0.8020758032798767,0.47028011083602905,0.8518602252006531,0.47023993730545044,0.8516027331352234,0.4111320674419403,0.7379340529441833,0.40681859850883484,0.7922107577323914,0.4336579442024231,0.859602689743042,0.40305641293525696,0.7040542364120483,0.43533921241760254,0.6999059915542603,0.39412638545036316,0.7135701179504395,0.4171130061149597,0.6988652348518372,0.4558119475841522,0.7029481530189514,0.44869986176490784,0.7412918210029602,0.4225357174873352,0.7442304491996765,0.467685341835022,0.9412586688995361,0.436301589012146,0.7440224289894104,0.43408167362213135,0.7309244275093079,0.42008301615715027,0.7317602634429932,0.5370281934738159,0.7451735138893127,0.538691520690918,0.8004213571548462,0.5055841207504272,0.864646852016449,0.546337902545929,0.7127953171730042,0.5180185437202454,0.7055124044418335,0.5532183051109314,0.7234879732131958,0.5343912243843079,0.7063519954681396,0.4986155927181244,0.7064942717552185,0.4994020462036133,0.7446861863136292,0.5261246562004089,0.7513175010681152,0.5123976469039917,0.7495909929275513,0.515316367149353,0.734982967376709,0.529384970664978,0.7374458312988281,0.4285333752632141,0.7369208335876465,0.436794251203537,0.7365926504135132,0.42832151055336,0.7275348901748657,0.42009472846984863,0.73719322681427,0.4286656081676483,0.7462173700332642,0.5210330486297607,0.7419384717941284,0.5291929244995117,0.742838442325592,0.5214181542396545,0.7325302362442017,0.5129070281982422,0.7409567832946777,0.520657479763031,0.7513014674186707
