timestamp,AU12Mean,AU12Variance,AU12ActivationFrequency,AU15MeanAmplitude,AU4MeanActivation,AU4DurationRatio,AU1AU2PeakIntensity,AU20ActivationRate,LipCompressionFrequency,BlinkRate,BlinkClusterDensity,BaselineEyeOpenness,GazeShiftFrequency,EyeContactRatio,DownwardGazeFrequency,MeanHeadVelocity,HeadVelocityPeak,HeadMotionEnergy,LandmarkDisplacementMean,PostureRigidityIndex,OverallAUVariance,FacialEmotionalRange,FacialTransitionFrequency,NearZeroAUActivationRatio,MotionEnergyFloorScore,GestureFrequency,MicroMotionEnergy,ShoulderElevationIndex,ResponseLatencyMean,SpeechOnsetDelay,NodOnsetLatency,PauseDurationMean,ExtendedSilenceRatio,ReactionTimeInstabilityIndex
1773053031.935581,0.5317292660877682,0.0002567786099219715,1.0,0.0853505770557669,0.7450686676685067,1.0,1.0,1.0,0.0,0.0,0.0,0.11686412010143885,0.0,0.7008596256546376,1.0,0.004343708071425692,0.00560311556702604,0.02171854035712846,0.004616886559246532,0.9999992577683485,0.00022159632904642483,0.05214017043537429,0.0,0.0,0.3915162529809376,0.0,0.002970227060331899,0.0,0.0,0.5090188236369575,0.0,0.1000003577679057,0.3915162529809376,4.462233665893175e-06
1773053031.9674506,0.5336441812422399,0.0002555374185193086,1.0,0.08520323614929877,0.7466549096880907,1.0,1.0,1.0,0.0,0.0,0.0,0.11687674083080951,0.0,0.7032001631550966,1.0,0.003903803771647868,0.005015427308892922,0.01951901885823934,0.004186404348750964,0.9999992329453117,0.00022034350883524365,0.05214017253279141,0.0,0.0,0.38834709137237056,0.0,0.002988612172874285,0.0,0.0,0.5090188316438317,0.0,0.10000025043753398,0.38834709137237056,4.460496746832496e-06
1773053031.999415,0.5320253743253059,0.00025408744765303395,1.0,0.08495535588466975,0.7475639169623801,1.0,1.0,1.0,0.0,0.0,0.0,0.11688569720981253,0.0,0.7055213642085676,1.0,0.003598455977046425,0.004731565961334287,0.017992279885232124,0.003743819684809989,0.9999991389397211,0.00021908120657792283,0.05214017400098339,0.0,0.0,0.3852287907323129,0.0,0.0030042098467246902,0.0,0.0,0.5090188372486435,0.0,0.10000017530627378,0.3852287907323129,4.450350907728725e-06
1773053032.0317147,0.5327947437203214,0.0002526561105509628,1.0,0.08492426605044241,0.7471614400010667,1.0,1.0,1.0,0.0,0.0,0.0,0.11689282426067046,0.0,0.7078184433180903,1.0,0.0029663891817997253,0.004100915162922197,0.014831945908998624,0.0032426633234433175,0.9999992092117156,0.00021776713376546014,0.052140175028717775,0.0,0.0,0.382160153512619,0.0,0.003016776379199117,0.0,0.0,0.5090188411720118,0.0,0.10000012271439164,0.382160153512619,4.434082940704981e-06
1773053032.0643198,0.5313696435753559,0.00025108698692207713,1.0,0.08441265013315538,0.7484363800268873,1.0,1.0,1.0,0.0,0.0,0.0,0.11689731790433325,0.0,0.7100882949380478,1.0,0.002954458017837528,0.004005055316836875,0.014772290089187637,0.0032155367268426327,0.9999993142751624,0.00021644384491617056,0.052140175748131845,0.0,0.0,0.3791400144355775,0.0,0.0030260300799199065,0.0,0.0,0.5090188439183696,0.0,0.10000008590007414,0.3791400144355775,4.412765609667841e-06
1773053032.0995605,0.531934220502126,0.00024953589597617715,1.0,0.08434748235329073,0.7487432760584931,1.0,1.0,1.0,0.0,0.0,0.0,0.1168976686837596,0.0,0.7123289820291525,1.0,0.0026733016539007355,0.003690568163515094,0.013366508269503677,0.002830886148637366,0.9999994525803569,0.00021508175627310954,0.052140176251721695,0.0,0.0,0.376167240874135,0.0,0.003032895165836554,0.0,0.0,0.5090188458408201,0.0,0.10000006013005189,0.376167240874135,4.387716570316741e-06
1773053032.1319396,0.5332578155811308,0.0002481222577215598,1.0,0.08439480087203817,0.7504383831851467,1.0,1.0,1.0,0.0,0.0,0.0,0.11690049736384661,0.0,0.7145393783294977,1.0,0.002612081243511132,0.0038384814961271536,0.013060406217555658,0.002602121813979198,0.9999993110789506,0.00021371168487049539,0.05214017660423459,0.0,0.0,0.37324073273403185,0.0,0.003037201426243082,0.0,0.0,0.5090188471865356,0.0,0.10000004209103631,0.37324073273403185,4.375010639800994e-06
1773053032.163958,0.5316863757376947,0.0002465870803232954,1.0,0.08419023581115598,0.7504497851303809,1.0,1.0,1.0,0.0,0.0,0.0,0.11690002433950189,0.0,0.7167189182141069,1.0,0.0023841529913925068,0.003529524074834161,0.01192076495696253,0.0024269500797803015,0.9999993653903245,0.00021237782626185508,0.05214017685099362,0.0,0.0,0.3703594220047314,0.0,0.0030392041549976226,0.0,0.0,0.5090188481285363,0.0,0.10000002946372541,0.3703594220047314,4.3564236504186794e-06
1773053032.196082,0.5293670971386273,0.0002449807879275689,1.0,0.08382033764438385,0.750375925265509,1.0,1.0,1.0,0.0,0.0,0.0,0.11688731339537968,0.0,0.7188674218543525,1.0,0.002038932682928458,0.00313888240939349,0.010194663414642285,0.0021556866616535835,0.9999993965624794,0.00021103160331986773,0.052140177023724935,0.0,0.0,0.36752227209504124,0.0,0.0030392145002183326,0.0,0.0,0.5090188487879368,0.0,0.10000002062460778,0.36752227209504124,4.334700883451812e-06
1773053032.2280302,0.5312696321000002,0.0002435156830391517,1.0,0.08400588017340735,0.7518373867178401,1.0,1.0,1.0,0.0,0.0,0.0,0.11685577791210813,0.0,0.7209849730758244,1.0,0.0024002922392280628,0.003572326470805311,0.01200146119614031,0.0026565997851563175,0.9999994156214786,0.00020964121232455198,0.052140177144636854,0.0,0.0,0.36472827703369304,0.0,0.00303724364043086,0.0,0.0,0.5090188492495171,0.0,0.10000001443722543,0.36472827703369304,4.310596445219521e-06
1773053032.2644143,0.5304364120280674,0.0002419703713650465,1.0,0.08388659389765808,0.7529679220344512,1.0,1.0,1.0,0.0,0.0,0.0,0.11681745681852015,0.0,0.7230718340942536,1.0,0.002896909225858833,0.003786916897331136,0.014484546129294161,0.00300511810687009,0.9999995852797776,0.00020825757478735247,0.052140177229275206,0.0,0.0,0.3619764605902518,0.0,0.0030350283826186576,0.0,0.0,0.5090188495726233,0.0,0.1000000101060578,0.3619764605902518,4.285468702197565e-06
1773053032.2961273,0.5321489353579183,0.00024057384105463718,1.0,0.08355896083879999,0.7530315338397107,1.0,1.0,1.0,0.0,0.0,0.0,0.11677799490172669,0.0,0.7251283860557585,1.0,0.0025877282633570502,0.0034194996072636125,0.012938641316785248,0.0025476711587141972,0.9999996477588979,0.0002068685667527004,0.05214017728852205,0.0,0.0,0.3592658753543527,0.0,0.0030334231256629396,0.0,0.0,0.5090188497987977,0.0,0.10000000707424045,0.3592658753543527,4.288449415943416e-06
1773053032.3278635,0.5334487369367416,0.00023929737158164381,1.0,0.08350308085319674,0.754487211024566,1.0,1.0,1.0,0.0,0.0,0.0,0.11674373596400536,0.0,0.7271550876303352,1.0,0.0024420821504608572,0.003932861570374375,0.012210410752304285,0.002392154054202918,0.9999990272998669,0.00020551602008924775,0.05214017732999483,0.0,0.0,0.3565956017991418,0.0,0.0030312439573982023,0.0,0.0,0.5090188499571198,0.0,0.10000000495196831,0.3565956017991418,4.283306602114651e-06
1773053032.3602064,0.5348120898223663,0.0002381755303722726,1.0,0.08362002996825832,0.7561803267557465,1.0,1.0,1.0,0.0,0.0,0.0,0.11671472391090087,0.0,0.729152446233321,1.0,0.002625026596135604,0.0038051056624890064,0.013125132980678019,0.0025592326550488917,0.9999992462313199,0.00020422781737829135,0.05214017735902579,0.0,0.0,0.35396474734635575,0.0,0.003028340267488442,0.0,0.0,0.5090188500679452,0.0,0.10000000346637782,0.35396474734635575,4.272450394272545e-06
1773053032.3918877,0.5342204859604028,0.00023696807252775737,1.0,0.0836407056969546,0.7552528253192223,1.0,1.0,1.0,0.0,0.0,0.0,0.11668598721281812,0.0,0.7311209980776104,1.0,0.0023670667115962083,0.0034180529205493633,0.011835333557981043,0.002238092838378089,0.9999993915174572,0.00020303132803606394,0.05214017737934745,0.0,0.0,0.3513724454446073,0.0,0.003025309844977545,0.0,0.0,0.5090188501455231,0.0,0.10000000242646447,0.3513724454446073,4.255910812444662e-06
1773053032.428388,0.532859690911011,0.0002356440637711278,1.0,0.083726624751819,0.7544757632730439,1.0,1.0,1.0,0.0,0.0,0.0,0.1166552026511648,0.0,0.7330612943990081,1.0,0.0022064431155214242,0.0033331812884038006,0.011032215577607122,0.0020593052888726805,0.999999288531721,0.00020188184547084283,0.052140177393572615,0.0,0.0,0.34881785466836795,0.0,0.003021516807746901,0.0,0.0,0.5090188501998275,0.0,0.10000000169852512,0.34881785466836795,4.237491756585753e-06
1773053032.4602363,0.5322425385052547,0.00023426167917341427,1.0,0.0838772317348475,0.7539335784596322,1.0,1.0,1.0,0.0,0.0,0.0,0.11662261837027271,0.0,0.7349738919947987,1.0,0.002385948622838577,0.0037121919037732807,0.011929743114192884,0.0023640147965358744,0.9999990595926211,0.00020072959584808853,0.05214017740353023,0.0,0.0,0.34630015784232565,0.0,0.0030168332538159414,0.0,0.0,0.5090188502378407,0.0,0.10000000118896758,0.34630015784232565,4.246321849728261e-06
1773053032.49194,0.5307877202267794,0.00023281030722162763,1.0,0.0838049593232234,0.7549447973226661,1.0,1.0,1.0,0.0,0.0,0.0,0.11658422291250922,0.0,0.7368593467739815,1.0,0.002349859353121567,0.0034978203713566724,0.011749296765607835,0.002407362256003901,0.9999992758786409,0.00019956459584646915,0.052140177410500574,0.0,0.0,0.3438185611938533,0.0,0.0030121986600823514,0.0,0.0,0.5090188502644499,0.0,0.10000000083227731,0.3438185611938533,4.245060430335639e-06
1773053032.5235007,0.5306653943770078,0.00023134425845176918,1.0,0.08362972472129093,0.7551999855482117,1.0,1.0,1.0,0.0,0.0,0.0,0.11654135298783361,0.0,0.7387182094084537,1.0,0.0021568076946429054,0.0033317538208464973,0.010784038473214528,0.0020487538234902564,0.9999993518611874,0.00019836707898755572,0.05214017741537981,0.0,0.0,0.341372293534998,0.0,0.0030077082437303068,0.0,0.0,0.5090188502830764,0.0,0.1000000005825941,0.341372293534998,4.237390364377233e-06
1773053032.5555294,0.5315481726341404,0.00022994352837797422,1.0,0.08352121010013396,0.7560641526151297,1.0,1.0,1.0,0.0,0.0,0.0,0.11650080484227947,0.0,0.7405510224479865,1.0,0.002704814267237069,0.003984443688690664,0.013524071336185346,0.002623656412017303,0.9999987867293101,0.000197149773031375,0.05214017741879527,0.0,0.0,0.3389606054744986,0.0,0.003002588958987865,0.0,0.0,0.5090188502961148,0.0,0.10000000040781587,0.3389606054744986,4.225944223356376e-06
1773053032.5919807,0.5341580087099134,0.00022886727389285678,1.0,0.08366926252084475,0.7571696878059622,1.0,1.0,1.0,0.0,0.0,0.0,0.1164604625220434,0.0,0.7423583184533167,1.0,0.0031544915732864484,0.004256637369150222,0.015772457866432242,0.003076064119638637,0.99999909693337,0.00019593840232855648,0.052140177421186096,0.0,0.0,0.3365827686597352,0.0,0.0029982461750835245,0.0,0.0,0.5090188503052417,0.0,0.1000000002854711,0.3365827686597352,4.210134714792122e-06
1773053032.6235785,0.5341693857795773,0.00022776060191714853,1.0,0.08372125154063428,0.7569799401119645,1.0,1.0,1.0,0.0,0.0,0.0,0.11642364215322906,0.0,0.744140618835689,1.0,0.002522821144104946,0.0034844746102499517,0.01261410572052473,0.0025239628259358647,0.9999993294674338,0.00019479768498474593,0.052140177422859674,0.0,0.0,0.334238075048116,0.0,0.002995386947803223,0.0,0.0,0.5090188503116306,0.0,0.10000000019982976,0.334238075048116,4.219317313489882e-06
1773053032.6554654,0.5327375980306644,0.0002265417987021869,1.0,0.08354645848365748,0.7560339491978969,1.0,1.0,1.0,0.0,0.0,0.0,0.11639126788648502,0.0,0.7458984331849823,1.0,0.0024888514448716953,0.003410845752027789,0.012444257224358476,0.0023948663001053198,0.9999994071434837,0.0001937093294427981,0.05214017742403118,0.0,0.0,0.33192583620715055,0.0,0.0029924370140303864,0.0,0.0,0.5090188503161028,0.0,0.10000000013988082,0.33192583620715055,4.21963722630602e-06
1773053032.687461,0.5302516415862832,0.00022525063470163768,1.0,0.08338906856942513,0.755661420832695,1.0,1.0,1.0,0.0,0.0,0.0,0.1163619107176074,0.0,0.7476322589341855,1.0,0.0027101808687323634,0.0038239547156475808,0.013550904343661819,0.0027219670927159565,0.9999992618911225,0.00019262362699798646,0.05214017742485123,0.0,0.0,0.3296453826423027,0.0,0.002989174720791181,0.0,0.0,0.5090188503192334,0.0,0.10000000009791657,0.3296453826423027,4.212655718895213e-06
1773053032.7195945,0.5309749434702853,0.00022396776736512743,1.0,0.08351007435581782,0.7553092830190197,1.0,1.0,1.0,0.0,0.0,0.0,0.11633349650513804,0.0,0.7493425812539298,1.0,0.0024600325108511973,0.0034969678597030623,0.012300162554255988,0.0025844944570348255,0.9999993480235491,0.00019150010779058415,0.052140177425425274,0.0,0.0,0.3273960631516253,0.0,0.0029863684397978636,0.0,0.0,0.5090188503214248,0.0,0.1000000000685416,0.3273960631516253,4.200303163877115e-06
1773053032.755519,0.529403388408509,0.00022263370424384078,1.0,0.0833409461824954,0.7559381765430715,1.0,1.0,1.0,0.0,0.0,0.0,0.11630552287870138,0.0,0.7510298731029164,1.0,0.0021193931196130684,0.003070778688806123,0.010596965598065344,0.0020967906638220254,0.9999994539263413,0.00019036459491529004,0.05214017742582709,0.0,0.0,0.3251772442061377,0.0,0.0029836133911149846,0.0,0.0,0.5090188503229587,0.0,0.10000000004797911,0.3251772442061377,4.183921036065065e-06
1773053032.7876241,0.528687403241539,0.00022126660281643318,1.0,0.08286062277513834,0.7573733723814644,1.0,1.0,1.0,0.0,0.0,0.0,0.11627617654926345,0.0,0.7526945953825678,1.0,0.0023094085857108784,0.0031867474417617545,0.011547042928554394,0.002258576827449033,0.9999994855916488,0.0001888547063731537,0.05214017742610837,0.0,0.0,0.32162407094429635,0.0,0.002985878438364613,0.0,0.0,0.5066447877858855,0.0,0.09937500003358538,0.32162407094429635,4.184743839932044e-06
1773053032.819645,0.5309812851708134,0.00022005338655156642,1.0,0.08328071563337627,0.7591184491792482,1.0,1.0,1.0,0.0,0.0,0.0,0.11624187756967334,0.0,0.7543371971599543,1.0,0.002327185579425197,0.0031830521970934614,0.011635927897125985,0.002333891825505417,0.9999995701879918,0.00018690163981155221,0.052140177426305265,0.0,0.0,0.3171368496610074,0.0,0.0029919811250942504,0.0,0.0,0.5035319619161233,0.0,0.09831250002350976,0.3171368496610074,4.177765490569465e-06
1773053032.851465,0.5310830134802998,0.00021881683407035994,1.0,0.08342053142888264,0.7595889309937615,1.0,1.0,1.0,0.0,0.0,0.0,0.116209298452263,0.0,0.7559581159340458,1.0,0.0019043260060579434,0.0026022988843720767,0.009521630030289717,0.0019293575660316012,0.9999996849560051,0.0001846349109276726,0.052140177426443085,0.0,0.0,0.31199579476270517,0.0,0.0029998708963862534,0.0,0.0,0.49999768862601524,0.0,0.09694375001645683,0.31199579476270517,4.1656342181123824e-06
1773053032.8876536,0.5288256899458424,0.0002175566742625827,1.0,0.08316721366560792,0.758602687719952,1.0,1.0,1.0,0.0,0.0,0.0,0.116172522762341,0.0,0.7575577779280256,1.0,0.0019221965685901634,0.0027547402178120426,0.009610982842950816,0.0019214248083596675,0.9999996234087332,0.000182008295565995,0.05214017742653956,0.0,0.0,0.3083970563338936,0.0,0.0030078845424786446,0.0,0.0,0.49567523331079366,0.0,0.09536062501151978,0.3083970563338936,4.150602214612392e-06
1773053032.91955,0.5292621662529502,0.00021628213567191894,1.0,0.08310144332633865,0.7580822520053407,1.0,1.0,1.0,0.0,0.0,0.0,0.11613652821982132,0.0,0.7591365983957716,1.0,0.002333082071932087,0.0031576552194317953,0.011665410359660434,0.0023820402558745683,0.9999996795578332,0.00017908767205043549,0.05214017742660709,0.0,0.0,0.3058779394337255,0.0,0.0030160783308357153,0.0,0.0,0.49072260132872497,0.0,0.09362743750806383,0.3058779394337255,4.1554472311009045e-06
1773053032.9516063,0.5277879982547421,0.0002149961432457827,1.0,0.08294491364742858,0.7584565638465455,1.0,1.0,1.0,0.0,0.0,0.0,0.1161002170513683,0.0,0.7606949819343649,1.0,0.0025460812568042896,0.003211790109017892,0.012730406284021448,0.002633650838723915,0.9999997554691529,0.00017588318514838555,0.052140177426654374,0.0,0.0,0.30211455760360784,0.0,0.0030250204036868502,0.0,0.0,0.4853253981472095,0.0,0.08753920625564468,0.30211455760360784,4.152127113079385e-06
1773053032.9835994,0.5284971326915414,0.00021371186992282553,1.0,0.08289934167747323,0.7571037716919462,1.0,1.0,1.0,0.0,0.0,0.0,0.11606595593022667,0.0,0.7622333227970933,1.0,0.0020296136249042286,0.0025971454785638877,0.010148068124521143,0.002149464096570904,0.9999998129101331,0.00017252066767713627,0.05214017742668747,0.0,0.0,0.2974801903225255,0.0,0.003034658247032719,0.0,0.0,0.47960962799198703,0.0,0.08277744437895128,0.2974801903225255,4.142699603285682e-06
1773053033.0155592,0.526888922822442,0.00021244394449718862,1.0,0.08264336793494008,0.7570174109035231,1.0,1.0,1.0,0.0,0.0,0.0,0.11603323447610896,0.0,0.7637520052032483,1.0,0.002115469760838604,0.002742765286557903,0.01057734880419302,0.002214446819260714,0.9999997744787741,0.00016873581517465804,0.052140177426710635,0.0,0.0,0.29223613322576786,0.0,0.003043793174843819,0.0,0.0,0.4734787861794739,0.0,0.07894421106526589,0.29223613322576786,4.129244551201426e-06
1773053033.051625,0.5269199879554755,0.00021116361292337435,1.0,0.08240202336285735,0.7567088646342265,1.0,1.0,1.0,0.0,0.0,0.0,0.11600134103937755,0.0,0.7652514036422737,1.0,0.002234215416614011,0.002850970184042305,0.011171077083070054,0.0023842789685881325,0.9999997788299057,0.00016452800916524137,0.052140177426726844,0.0,0.0,0.2865652932580375,0.0,0.003052413756637397,0.0,0.0,0.46724663656983334,0.0,0.07576094774568612,0.2865652932580375,4.11313794339698e-06
1773053033.0834508,0.5298546770292857,0.00021005306736597259,1.0,0.08255713696644003,0.7557992666169566,1.0,1.0,1.0,0.0,0.0,0.0,0.11597290241047539,0.0,0.7667318831707096,1.0,0.001963864701533263,0.0025000451948639004,0.009819323507666315,0.0020861275479085967,0.9999998269870594,0.00015993018465526658,0.052140177426738196,0.0,0.0,0.2805957052806262,0.0,0.0030602621815062803,0.0,0.0,0.4609730114283511,0.0,0.07303266342198028,0.2805957052806262,4.115213123318306e-06
1773053033.1157033,0.5291454486499009,0.00020889180677268788,1.0,0.08216413949593156,0.7552110665810616,1.0,1.0,1.0,0.0,0.0,0.0,0.1159428240762278,0.0,0.7681937997009782,1.0,0.003011518073833112,0.0038262040275911548,0.01505759036916556,0.0030266599795916774,0.9999997171798899,0.00015509962146631194,0.05214017742674615,0.0,0.0,0.27641699369643835,0.0,0.003066921264073516,0.0,0.0,0.4546644597073043,0.0,0.07062286439538619,0.27641699369643835,4.110487868463141e-06
1773053033.147601,0.5340123365462134,0.00020831106338566323,1.0,0.08236795634867711,0.7542721329644391,1.0,1.0,1.0,0.0,0.0,0.0,0.11590537998766132,0.0,0.7696375002814823,1.0,0.0038371728465245044,0.004520751403138937,0.019185864232622522,0.003940906529086158,0.9999997557905513,0.00015026693110045908,0.05214017742675171,0.0,0.0,0.27149189558750686,0.0,0.0030748105948919897,0.0,0.0,0.4483151944650959,0.0,0.06568600507677033,0.27149189558750686,4.0999659330483e-06
1773053033.180436,0.5332616837644696,0.00020755981919198685,1.0,0.08214025877001033,0.7531606703126089,1.0,1.0,1.0,0.0,0.0,0.0,0.11586064664250473,0.0,0.7710633233677693,1.0,0.003350083570363158,0.003941052519108127,0.01675041785181579,0.003504437791764604,0.999999808929176,0.00014527975853214926,0.05145389710515814,0.0,0.0,0.2660443269112548,0.0,0.0030851272981695047,0.0,0.0,0.4417142556629206,0.0,0.061813536887072563,0.2660443269112548,4.0863238744576495e-06
1773053033.2155652,0.5301505037584575,0.00020669363992319745,1.0,0.0815254995746944,0.753746044276206,1.0,1.0,1.0,0.0,0.0,0.0,0.11582479405499443,0.0,0.7724715990847111,1.0,0.0036626379456837013,0.00435216957685366,0.018313189728418507,0.0037557382390146247,0.9999996898749182,0.00014040965138774504,0.05050016379907566,0.0,0.0,0.26023102883787835,0.0,0.003096248173751687,0.0,0.0,0.43514993395061663,0.0,0.058686142487617464,0.26023102883787835,4.069335030521248e-06
1773053033.2475915,0.5283713884593864,0.0002057333225978416,1.0,0.08128299698436095,0.7539530909402715,1.0,1.0,1.0,0.0,0.0,0.0,0.11578977605373422,0.0,0.7738626494797796,1.0,0.004384876825084042,0.005314294452461028,0.02192438412542021,0.004372922294098747,0.9999993976691606,0.00013569790828345905,0.04945300357204085,0.0,0.0,0.25416172018651484,0.0,0.0031087770434329205,0.0,0.0,0.4286530008311665,0.0,0.056080299741332225,0.25416172018651484,4.0605908801985704e-06
1773053033.2805288,0.5326994689699309,0.00020513128075594003,1.0,0.08164976634444984,0.7527235336164435,1.0,1.0,1.0,0.0,0.0,0.0,0.11576026257852957,0.0,0.7752367887675822,1.0,0.004219317866314825,0.004885685233484957,0.02109658933157412,0.0040899954811485255,0.9999995776809105,0.00013128284061620553,0.048719991413116476,0.0,0.0,0.2479132041305604,0.0,0.003123245248720681,0.0,0.0,0.422212080287627,0.0,0.053839543152265884,0.2479132041305604,4.04804106683839e-06
1773053033.312116,0.530029181588413,0.00020436745468644575,1.0,0.0813622469828557,0.7512749843473858,1.0,1.0,1.0,0.0,0.0,0.0,0.11574109207463149,0.0,0.776594323565879,1.0,0.004053193398396578,0.0045981233336395465,0.020265966991982888,0.003935240011550753,0.999999686679765,0.00012706458548245869,0.04750670814465189,0.0,0.0,0.24153924289139228,0.0,0.003138016731206612,0.0,0.0,0.4157949905488731,0.0,0.051854346873252785,0.24153924289139228,4.032067421505884e-06
1773053033.3440304,0.5254405971396439,0.00020374959544540674,1.0,0.08063801533611077,0.7503699333592503,1.0,1.0,1.0,0.0,0.0,0.0,0.11572889349649926,0.0,0.7779355531233342,1.0,0.004685956002309687,0.0055108826272723364,0.023429780011548433,0.004468268492122259,0.9999995599716387,0.00012312887175509394,0.046161838709006184,0.0,0.0,0.23507747002397458,0.0,0.00315292757841691,0.0,0.0,0.409101499182551,0.0,0.05004804281127694,0.23507747002397458,4.0160644128470825e-06
1773053033.380627,0.5241043764814242,0.00020302728677583994,1.0,0.08053208154220105,0.7498477588709225,1.0,1.0,1.0,0.0,0.0,0.0,0.11571926863969836,0.0,0.779260769539275,1.0,0.004597654328742129,0.005280090582925329,0.022988271643710638,0.004463682027924052,0.9999996638076618,0.00011947034933183091,0.04484768336099364,0.0,0.0,0.2285542290167822,0.0,0.003169427722336068,0.0,0.0,0.40251594974974614,0.0,0.04836696330122719,0.2285542290167822,3.998934018017065e-06
1773053033.4121807,0.5249137495216478,0.00020216863770609018,1.0,0.080572677765342,0.7504910200026117,1.0,1.0,1.0,0.0,0.0,0.0,0.11571121813316751,0.0,0.7805702579757381,1.0,0.004012607302868394,0.0047804803588046025,0.020063036514341964,0.0037520645398517547,0.9999995658118719,0.0001160963101726527,0.04272792123850779,0.0,0.0,0.22198796031174753,0.0,0.0031873220930692544,0.0,0.0,0.3959599830316094,0.0,0.046773540977525695,0.22198796031174753,4.006381711733418e-06
1773053033.4440293,0.5247106474384889,0.00020123304998228482,1.0,0.08048678914023483,0.7513996692599594,1.0,1.0,1.0,0.0,0.0,0.0,0.11571323554257343,0.0,0.7818642968620864,1.0,0.003964062702673719,0.004782647527860321,0.01982031351336859,0.0037486986761320245,0.9999996112629003,0.00011320463397969174,0.041037331297351244,0.0,0.0,0.21539157221822325,0.0,0.00320492452085022,0.0,0.0,0.3894891830607862,0.0,0.045241478684267984,0.21539157221822325,4.0069909328032156e-06
1773053033.4761944,0.5240644492321028,0.00020026887901368132,1.0,0.08034925061565389,0.7517896744575431,1.0,1.0,1.0,0.0,0.0,0.0,0.11571481473877109,0.0,0.7831431580924777,1.0,0.004373998686137163,0.0050645436360218996,0.021869993430685814,0.0041425680402422714,0.9999997014678559,0.0001106878956734692,0.039352365403846415,0.0,0.0,0.20877410055275625,0.0,0.0032221154120165773,0.0,0.0,0.3830484597511319,0.0,0.04375236841232091,0.20877410055275625,4.001769708471637e-06
1773053033.508091,0.5264536120357548,0.00019929427853227182,1.0,0.08072611844562892,0.7518670176009972,1.0,1.0,1.0,0.0,0.0,0.0,0.11572961975634069,0.0,0.7844071072164585,1.0,0.0038022788607919265,0.004669032953781219,0.01901139430395963,0.003697696525890398,0.9999995104800623,0.00010852704200697057,0.037905720873933305,0.0,0.0,0.20214187038692935,0.0,0.0032391532258305347,0.0,0.0,0.37637723466148565,0.0,0.042293324555291306,0.20214187038692935,3.991718488076737e-06
1773053033.5441003,0.5238089138264095,0.0001984276458888859,1.0,0.08017553798671148,0.7510908016006154,1.0,1.0,1.0,0.0,0.0,0.0,0.11575256082147116,0.0,0.7856564036229494,1.0,0.0035171629890279566,0.004385728364383037,0.01758581494513978,0.0032621793447856406,0.999999521930653,0.00010671666230899038,0.03689306970299413,0.0,0.0,0.19549930927085052,0.0,0.003254705574780169,0.0,0.0,0.3697908064352811,0.0,0.04085532718870391,0.19549930927085052,3.979002039656372e-06
1773053033.5762508,0.5192341572455247,0.00019806683732921237,1.0,0.07949217862891712,0.752234944626211,1.0,1.0,1.0,0.0,0.0,0.0,0.11577983787942589,0.0,0.7868913007178827,1.0,0.003975906962712971,0.004860886217458073,0.019879534813564855,0.003816787391884809,0.9999995582984521,0.00010525535402657979,0.0361842138833367,0.0,0.0,0.18884951648959533,0.0,0.003268324380599694,0.0,0.0,0.36326210523040475,0.0,0.04159872903209273,0.18884951648959533,3.981767329740489e-06
1773053033.6079824,0.5197878480985668,0.00019753833159930702,1.0,0.07934464173546149,0.7513859679930395,1.0,1.0,1.0,0.0,0.0,0.0,0.11581084658934691,0.0,0.7881120460957383,1.0,0.004435524108755402,0.005262772684589171,0.022177620543777005,0.004196335048564151,0.9999995719917502,0.00010411482715151339,0.03568801480957651,0.0,0.0,0.18419466154271671,0.0,0.0032815719746247156,0.0,0.0,0.3567705227640665,0.0,0.04211911032246491,0.18419466154271671,3.977468874131038e-06
1773053033.6395142,0.5231663213121942,0.0001968659647690243,1.0,0.07922844856309731,0.7511720649056411,1.0,1.0,1.0,0.0,0.0,0.0,0.1158438376859359,0.0,0.789318881705219,1.0,0.00417044360967943,0.005032839453465835,0.020852218048397146,0.003957111250587926,0.9999995434390226,0.00010330410021905198,0.03534067545794437,0.0,0.0,0.18093626307990168,0.0,0.0032945314356936945,0.0,0.0,0.3500684884781815,0.0,0.042483377225725434,0.18093626307990168,3.9694268400658395e-06
1773053033.671551,0.5250501944513961,0.00019607834966622417,1.0,0.07930149950677876,0.7546795551798771,1.0,1.0,1.0,0.0,0.0,0.0,0.11587069412963094,0.0,0.7905120440092958,1.0,0.004002503072198033,0.004844553612062602,0.020012515360990163,0.0037615734127318303,0.9999995434747415,0.00010268702329165698,0.035097537911801875,0.0,0.0,0.17865538415593116,0.0,0.0033053255658352224,0.0,0.0,0.3434455592748149,0.0,0.0427383640580078,0.17865538415593116,3.959545453617094e-06
1773053033.7076173,0.5270170181555016,0.00019523895442017872,1.0,0.07952385077822026,0.7559518435847216,1.0,1.0,1.0,0.0,0.0,0.0,0.11590382971981306,0.0,0.7916917641398403,1.0,0.003936767069704808,0.00459735821143306,0.019683835348524036,0.0037553829390565246,0.9999996725586588,0.00010224830387449339,0.034927341629502125,0.0,0.0,0.1770587689091518,0.0,0.003312533502226965,0.0,0.0,0.3368949981055296,0.0,0.04291685484060546,0.1770587689091518,3.946797575406746e-06
