timestamp,AU12Mean,AU12Variance,AU12ActivationFrequency,AU15MeanAmplitude,AU4MeanActivation,AU4DurationRatio,AU1AU2PeakIntensity,AU20ActivationRate,LipCompressionFrequency,BlinkRate,BlinkClusterDensity,BaselineEyeOpenness,GazeShiftFrequency,EyeContactRatio,DownwardGazeFrequency,MeanHeadVelocity,HeadVelocityPeak,HeadMotionEnergy,LandmarkDisplacementMean,PostureRigidityIndex,OverallAUVariance,FacialEmotionalRange,FacialTransitionFrequency,NearZeroAUActivationRatio,MotionEnergyFloorScore,GestureFrequency,MicroMotionEnergy,ShoulderElevationIndex,ResponseLatencyMean,SpeechOnsetDelay,NodOnsetLatency,PauseDurationMean,ExtendedSilenceRatio,ReactionTimeInstabilityIndex
1772781681.4100978,0.536689322232881,5.656624533274957e-05,1.0,0.08342891734163299,0.7914622743714607,1.0,1.0,1.0,0.0,0.0,0.0,0.08081404552700204,0.0,0.0,0.02999999999999737,0.0009024334855335481,0.0013471683682164338,0.00451216742766774,0.0007909343556143278,0.9999999154328847,2.187708054038695e-05,0.02562097373979535,0.0,0.0,0.9999999999999996,0.0,0.0009190878423168262,0.0,0.0,0.0,0.0,1.0317587376487862e-42,0.9999999999999996,3.438145042226994e-05
1772781681.4525912,0.5367813727763422,5.652434388924192e-05,1.0,0.08359722821725712,0.792270747243884,1.0,1.0,1.0,0.0,0.0,0.0,0.08078691985860474,0.0,0.0,0.029999999999998153,0.0007958999900771251,0.0012549056110513017,0.003979499950385624,0.0007192262461297197,0.9999999196201839,2.1855031956763658e-05,0.025620971845971945,0.0,0.0,0.9999999999999996,0.0,0.0009176922755066426,0.0,0.0,0.0,0.0,7.222311163541504e-43,0.9999999999999996,3.436206240797613e-05
1772781681.4900901,0.5352160314250543,5.6481151723570004e-05,1.0,0.08323222417570242,0.7923945462872777,1.0,1.0,1.0,0.0,0.0,0.0,0.08074107904228157,0.0,0.0,0.029999999999998708,0.0008003920825163824,0.0014248990175746885,0.004001960412581912,0.000705407171089097,0.9999998550421142,2.1844029274798812e-05,0.02562097052029556,0.0,0.0,0.9999999999999996,0.0,0.0009162729964204512,0.0,0.0,0.0,0.0,5.055617814479052e-43,0.9999999999999996,3.4335064043281294e-05
1772781681.5295832,0.5346852396976053,5.642700239878271e-05,1.0,0.0832313402331871,0.7930590714098267,1.0,1.0,1.0,0.0,0.0,0.0,0.08069520502718258,0.0,0.0,0.029999999999999097,0.0007275366388081806,0.0012928903892572476,0.003637683194040903,0.0007053054248219886,0.99999986551298,2.180361235348599e-05,0.02562096959232209,0.0,0.0,0.9999999999999996,0.0,0.0009149065687924288,0.0,0.0,0.0,0.0,3.538932470135336e-43,0.9999999999999996,3.429311347674406e-05
1772781681.5688682,0.5361044138092881,5.648163912380063e-05,1.0,0.08326398485674132,0.7930673767724125,1.0,1.0,1.0,0.0,0.0,0.0,0.08064717219165636,0.0,0.0,0.029999999999999367,0.0007490953392256008,0.0013627704892932167,0.0037454766961280044,0.0006978425136479323,0.99999985725465,2.1783115225594512e-05,0.02562096894274066,0.0,0.0,0.9999999999999996,0.0,0.0009137231084886963,0.0,0.0,0.0,0.0,2.477252729094735e-43,0.9999999999999996,3.4240491174836925e-05
1772781681.605649,0.5362092177572353,5.6562739281393784e-05,1.0,0.08345845909069101,0.7952607739802116,1.0,1.0,1.0,0.0,0.0,0.0,0.08058956799575251,0.0,0.0,0.029999999999999555,0.0007212223050313453,0.0012607503610800978,0.0036061115251567267,0.0006854245826011721,0.999999884427595,2.1811577033517826e-05,0.02562096848803366,0.0,0.0,0.9999999999999996,0.0,0.0009126534927607308,0.0,0.0,0.0,0.0,1.7340769103663145e-43,0.9999999999999996,3.418027894569251e-05
1772781681.6478684,0.5354578228771776,5.662318974745425e-05,1.0,0.08308338654020549,0.7966810556483636,1.0,1.0,1.0,0.0,0.0,0.0,0.08052819967859966,0.0,0.0,0.029999999999999687,0.0007500027591883571,0.001405386092671059,0.0037500137959417855,0.0007069298937708332,0.9999998450527909,2.1876126893837172e-05,0.02562096816973876,0.0,0.0,0.9999999999999996,0.0,0.0009117450164327759,0.0,0.0,0.0,0.0,1.2138538372564201e-43,0.9999999999999996,3.4116861327726905e-05
1772781681.695203,0.5348945621842485,5.667320961633476e-05,1.0,0.08294761754257196,0.796237627600102,1.0,1.0,1.0,0.0,0.0,0.0,0.08046298478946774,0.0,0.0,0.029999999999999777,0.0007275915955656496,0.00126418392390776,0.003637957977828248,0.0006693483507743499,0.9999998843073121,2.1952257665027768e-05,0.02562096794693233,0.0,0.0,0.9999999999999996,0.0,0.0009107654057893598,0.0,0.0,0.0,0.0,8.49697686079494e-44,0.9999999999999996,3.405798933670317e-05
1772781681.7349303,0.5342392430873228,5.6717300413329716e-05,1.0,0.08300052438783259,0.7954928138391673,1.0,1.0,1.0,0.0,0.0,0.0,0.08039596531222633,0.0,0.0,0.02999999999999984,0.0006552877758299608,0.0011607296215087964,0.0032764388791498037,0.0006579101872831469,0.9999999049226431,2.2022238615994863e-05,0.025620967790967827,0.0,0.0,0.9999999999999996,0.0,0.000909301935834553,0.0,0.0,0.0,0.0,5.947883802556457e-44,0.9999999999999996,3.404570108962098e-05
1772781681.7720869,0.5335401533543664,5.672733537655368e-05,1.0,0.08289780545305366,0.7986195868846676,1.0,1.0,1.0,0.0,0.0,0.0,0.08033421971024567,0.0,0.0,0.029999999999999888,0.0005951969041390396,0.0011238748153916457,0.002975984520695198,0.0006219478375397565,0.9999999074570131,2.2084767857282976e-05,0.025620967681792676,0.0,0.0,0.9999999999999996,0.0,0.0009071852205925575,0.0,0.0,0.0,0.0,4.1635186617895197e-44,0.9999999999999996,3.401451196169574e-05
1772781681.8096058,0.5344706475518184,5.6777153495077e-05,1.0,0.08291164403552348,0.7975149597388197,1.0,1.0,1.0,0.0,0.0,0.0,0.08026146127430972,0.0,0.0,0.029999999999999923,0.000587483580251204,0.001007970551702469,0.0029374179012560202,0.0006171407563704217,0.9999999317566703,2.2120188822283396e-05,0.02562096760537007,0.0,0.0,0.9999999999999996,0.0,0.0009047155218144109,0.0,0.0,0.0,0.0,2.9144630632526634e-44,0.9999999999999996,3.397088085456708e-05
1772781681.8470714,0.5325429534579375,5.681277453833035e-05,1.0,0.08266322106166887,0.7991144549407034,1.0,1.0,1.0,0.0,0.0,0.0,0.08018977583910882,0.0,0.0,0.029999999999999943,0.0005491135323658887,0.0009168926990375795,0.0027455676618294437,0.0005882392956920823,0.9999999434097611,2.2148953348910895e-05,0.02562096755187425,0.0,0.0,0.9999999999999996,0.0,0.0009020809466114731,0.0,0.0,0.0,0.0,2.0401241442768643e-44,0.9999999999999996,3.391799095425474e-05
1772781681.8870664,0.5347573639918406,5.686197969746602e-05,1.0,0.08295358685103384,0.7974611208519571,1.0,1.0,1.0,0.0,0.0,0.0,0.08012543849218534,0.0,0.0,0.029999999999999957,0.000571105954497048,0.0010047103756911965,0.00285552977248524,0.0006011553398691635,0.9999999192843915,2.2131729018988808e-05,0.025620967514427172,0.0,0.0,0.9999999999999996,0.0,0.0008994868123651223,0.0,0.0,0.0,0.0,1.428086900993805e-44,0.9999999999999996,3.38588008232335e-05
1772781681.9296958,0.5353852248216087,5.686483549568174e-05,1.0,0.08292284399113381,0.7974044401460616,1.0,1.0,1.0,0.0,0.0,0.0,0.08005282380042708,0.0,0.0,0.02999999999999997,0.0005633826879195516,0.0010132996610203728,0.002816913439597758,0.0006130134003668347,0.999999920955434,2.2097260019821194e-05,0.025620967488214217,0.0,0.0,0.9999999999999996,0.0,0.0008971377171280762,0.0,0.0,0.0,0.0,9.996608306956634e-45,0.9999999999999996,3.3795645680624084e-05
1772781681.9719963,0.5354053235821036,5.679049992240061e-05,1.0,0.08288285739989437,0.7967126717978406,1.0,1.0,1.0,0.0,0.0,0.0,0.07997949638051753,0.0,0.0,0.029999999999999978,0.0005699667603296339,0.0011672985335037353,0.0028498338016481693,0.0005862836121775971,0.9999998681304918,2.1992291131511093e-05,0.025620967469865148,0.0,0.0,0.9999999999999996,0.0,0.0008950266542624037,0.0,0.0,0.0,0.0,6.997625814869643e-45,0.9999999999999996,3.373939269934136e-05
1772781682.0271711,0.5359589592431017,5.679183132923477e-05,1.0,0.08261371220385026,0.7988387813143216,1.0,1.0,1.0,0.0,0.0,0.0,0.07992125529253205,0.0,0.0,0.029999999999999985,0.0007712512892897923,0.0013548931471688325,0.0038562564464489617,0.0007145498723170472,0.9999998703990525,2.183632697987458e-05,0.0256209674570208,0.0,0.0,0.9999999999999996,0.0,0.0008930916653081447,0.0,0.0,0.0,0.0,4.89833807040875e-45,0.9999999999999996,3.3686272789480955e-05
1772781682.0700135,0.5342020180668627,5.678731582076517e-05,1.0,0.08254829772864498,0.8007342504557021,1.0,1.0,1.0,0.0,0.0,0.0,0.0798643234138019,0.0,0.0,0.029999999999999985,0.0008146675620622013,0.001418415840250623,0.004073337810311007,0.0007693756789397518,0.9999998683151672,2.1720031096681605e-05,0.025620967448029757,0.0,0.0,0.9999999999999996,0.0,0.0008916422416781584,0.0,0.0,0.0,0.0,3.428836649286125e-45,0.9999999999999996,3.381087924548112e-05
1772781682.117617,0.5346205210386751,5.672494983825359e-05,1.0,0.08247831787256228,0.7989321940358298,1.0,1.0,1.0,0.0,0.0,0.0,0.0798107676086,0.0,0.0,0.029999999999999985,0.0008068714301352397,0.0014293958403588688,0.0040343571506761995,0.0007632491979232939,0.9999998690442344,2.161825962383415e-05,0.025620967441736028,0.0,0.0,0.9999999999999996,0.0,0.0008906326765729688,0.0,0.0,0.0,0.0,2.4001856545002875e-45,0.9999999999999996,3.388670448621368e-05
1772781682.1599596,0.5347359281361443,5.670450859526392e-05,1.0,0.08242088518458818,0.7979017897687278,1.0,1.0,1.0,0.0,0.0,0.0,0.07975175473160157,0.0,0.0,0.029999999999999985,0.0007870426101847199,0.001303313143749573,0.0039352130509236,0.0007434441365161124,0.99999988657443,2.156399496037712e-05,0.025620967437330416,0.0,0.0,0.9999999999999996,0.0,0.0008900755975957923,0.0,0.0,0.0,0.0,1.6801299581502012e-45,0.9999999999999996,3.397018523765233e-05
1772781682.2016683,0.5361892208780428,5.674851775248398e-05,1.0,0.08267472912455735,0.797373518270558,1.0,1.0,1.0,0.0,0.0,0.0,0.07968927741926146,0.0,0.0,0.029999999999999985,0.0008134910049960261,0.0012966740368264853,0.004067455024980132,0.0008389642363402796,0.9999998992911374,2.1534957153099005e-05,0.025620967434246487,0.0,0.0,0.9999999999999996,0.0,0.0008898357064567996,0.0,0.0,0.0,0.0,1.1760909707051407e-45,0.9999999999999996,3.401446763982569e-05
1772781682.2489934,0.5377888591791303,5.690980419059802e-05,1.0,0.08283758294478775,0.7977173409103506,1.0,1.0,1.0,0.0,0.0,0.0,0.0796226268036322,0.0,0.0,0.029999999999999985,0.0008011520222817369,0.0012426802939318805,0.004005760111408685,0.0008666317142252183,0.9999999190239204,2.155571508837503e-05,0.02562096743208774,0.0,0.0,0.9999999999999996,0.0,0.0008900765633630152,0.0,0.0,0.0,0.0,8.232636794935984e-46,0.9999999999999996,3.402853204184935e-05
1772781682.291023,0.5345859501385047,5.699304699220437e-05,1.0,0.08243471179921172,0.7963653546511359,1.0,1.0,1.0,0.0,0.0,0.0,0.07955684489347734,0.0,0.0,0.029999999999999985,0.0008122169540638402,0.0013968438840095496,0.004061084770319202,0.0008078173554997628,0.9999998607248822,2.1623560166254304e-05,0.025620967430576614,0.0,0.0,0.9999999999999996,0.0,0.0008907530889869964,0.0,0.0,0.0,0.0,5.762845756455189e-46,0.9999999999999996,3.406491815287924e-05
1772781682.3331506,0.53563592328289,5.7118068750103474e-05,1.0,0.08255055391422832,0.7943650265563098,1.0,1.0,1.0,0.0,0.0,0.0,0.07949401448717122,0.0,0.0,0.029999999999999985,0.0008455800456943535,0.0014453128813554231,0.004227900228471769,0.0008148925331328164,0.9999998715513438,2.1686313263497515e-05,0.025620967429518828,0.0,0.0,0.9999999999999996,0.0,0.0008915740504970803,0.0,0.0,0.0,0.0,4.033992029518632e-46,0.9999999999999996,3.407474136948167e-05
1772781682.3759642,0.534800348894279,5.695847016722876e-05,1.0,0.08241093202340667,0.7937083847055415,1.0,1.0,1.0,0.0,0.0,0.0,0.07945352395000482,0.0,0.0,0.029999999999999985,0.0008518921043679218,0.0014182471139007708,0.004259460521839609,0.0007813349895127953,0.9999998760885138,2.176362962406384e-05,0.02562096742877838,0.0,0.0,0.9999999999999996,0.0,0.0008924495166833103,0.0,0.0,0.0,0.0,2.823794420663042e-46,0.9999999999999996,3.406644127066588e-05
1772781682.4173121,0.5343825644289355,5.6796091179461947e-05,1.0,0.0825711887093055,0.7945064861993187,1.0,1.0,1.0,0.0,0.0,0.0,0.07941957857463436,0.0,0.0,0.029999999999999985,0.0010037788927464834,0.0016868575022415877,0.0050188944637324165,0.0008547480830601257,0.9999998105736223,2.1834808524254612e-05,0.025620967428260064,0.0,0.0,0.9999999999999996,0.0,0.0008931746894741354,0.0,0.0,0.0,0.0,1.9766560944641293e-46,0.9999999999999996,3.404886283930514e-05
1772781682.458172,0.534010605547607,5.662584944153089e-05,1.0,0.08227266047345974,0.7949698373828298,1.0,1.0,1.0,0.0,0.0,0.0,0.07938824771468449,0.0,0.0,0.029999999999999985,0.0009265786738764169,0.0015337911634292131,0.004632893369382084,0.0008008613795066862,0.9999998493820395,2.1893262015690884e-05,0.025620967427897243,0.0,0.0,0.9999999999999996,0.0,0.0008938818776708065,0.0,0.0,0.0,0.0,1.3836592661248905e-46,0.9999999999999996,3.401837449150604e-05
1772781682.5061948,0.5340970300213725,5.636318370528872e-05,1.0,0.08260072074334082,0.79402617622972,1.0,1.0,1.0,0.0,0.0,0.0,0.07935964148769939,0.0,0.0,0.029999999999999985,0.0009217013747118458,0.001530553315915257,0.0046085068735592285,0.0007732619341709513,0.9999998536504101,2.1945558124779097e-05,0.02562096742764327,0.0,0.0,0.9999999999999996,0.0,0.0008945350750425461,0.0,0.0,0.0,0.0,9.685614862874233e-47,0.9999999999999996,3.3977410937843456e-05
1772781682.547204,0.5297406353617707,5.627891427854062e-05,1.0,0.08198222660751259,0.7931717091470514,1.0,1.0,1.0,0.0,0.0,0.0,0.07932623304982296,0.0,0.0,0.029999999999999985,0.0007760213117749873,0.0013102052989115882,0.0038801065588749363,0.0007023013782572528,0.9999998760800526,2.198820078560504e-05,0.025620967427465485,0.0,0.0,0.9999999999999996,0.0,0.0008951023206574232,0.0,0.0,0.0,0.0,6.779930404011962e-47,0.9999999999999996,3.398262320691992e-05
1772781682.5897143,0.5311258991418435,5.611647880950942e-05,1.0,0.08229883958813608,0.7942387256146904,1.0,1.0,1.0,0.0,0.0,0.0,0.07929261975980023,0.0,0.0,0.029999999999999985,0.0008010324487178345,0.0013426418266606179,0.004005162243589172,0.0006723985264151544,0.9999998749535207,2.202211851098294e-05,0.025620967427341036,0.0,0.0,0.9999999999999996,0.0,0.0008953232479698309,0.0,0.0,0.0,0.0,4.745951282808373e-47,0.9999999999999996,3.3967055449871605e-05
1772781682.6318653,0.5307914568294777,5.596134636978782e-05,1.0,0.0824789193565996,0.7938431410472311,1.0,1.0,1.0,0.0,0.0,0.0,0.07925636736999485,0.0,0.0,0.029999999999999985,0.000760218711242055,0.001299101427830455,0.003801093556210274,0.0007141781612488543,0.9999998868750647,2.2032071448177468e-05,0.02562096742725392,0.0,0.0,0.9999999999999996,0.0,0.000895389017783381,0.0,0.0,0.0,0.0,3.322165897965861e-47,0.9999999999999996,3.394282652794527e-05
1772781682.674957,0.5324913464625745,5.5865320549490354e-05,1.0,0.08267475202721805,0.793550487302578,1.0,1.0,1.0,0.0,0.0,0.0,0.07921699645392485,0.0,0.0,0.029999999999999985,0.0007547068371484681,0.00123246592488954,0.00377353418574234,0.0006902762459468538,0.9999998961579512,2.204019889868442e-05,0.025620967427192942,0.0,0.0,0.9999999999999996,0.0,0.0008953655656136084,0.0,0.0,0.0,0.0,2.3255161285761022e-47,0.9999999999999996,3.391090024989265e-05
1772781682.724573,0.5328526764587329,5.579475225678072e-05,1.0,0.08253584811327856,0.7927538007808218,1.0,1.0,1.0,0.0,0.0,0.0,0.07917700139578904,0.0,0.0,0.029999999999999985,0.0007458467736799617,0.001159168999302025,0.003729233868399808,0.0006834098497699046,0.999999918724906,2.2037593776562474e-05,0.025620967427150258,0.0,0.0,0.9999999999999996,0.0,0.0008950718252754382,0.0,0.0,0.0,0.0,1.6278612900032716e-47,0.9999999999999996,3.387828854120467e-05
1772781682.7702017,0.5312263569338898,5.5710079731367674e-05,1.0,0.08216739369852658,0.7928722061796418,1.0,1.0,1.0,0.0,0.0,0.0,0.07914425015930071,0.0,0.0,0.029999999999999985,0.0006552540146511341,0.0010543724893129667,0.0032762700732556706,0.0006981761839990186,0.9999999309275983,2.2035291700217165e-05,0.02562096742712038,0.0,0.0,0.9999999999999996,0.0,0.0008946081396946737,0.0,0.0,0.0,0.0,1.13950290300229e-47,0.9999999999999996,3.390918036382162e-05
1772781682.8109627,0.5313989411128559,5.563059972310805e-05,1.0,0.08216325308338873,0.7938795016032603,1.0,1.0,1.0,0.0,0.0,0.0,0.07909924920820739,0.0,0.0,0.029999999999999985,0.0007093950369615017,0.0011348809386207955,0.0035469751848075087,0.0007258686205969032,0.9999999271720224,2.2033448631355915e-05,0.02562096742709946,0.0,0.0,0.9999999999999996,0.0,0.0008940415740167218,0.0,0.0,0.0,0.0,7.97652032101603e-48,0.9999999999999996,3.393847983189386e-05
1772781682.853232,0.5305233480219069,5.55774810644642e-05,1.0,0.0819633306265307,0.7938814415028081,1.0,1.0,1.0,0.0,0.0,0.0,0.07904765710196601,0.0,0.0,0.029999999999999985,0.000763857524356418,0.0012723928666439138,0.0038192876217820904,0.000742653755769235,0.9999998966956631,2.2027447476094747e-05,0.02562096742708482,0.0,0.0,0.9999999999999996,0.0,0.0008932849493713301,0.0,0.0,0.0,0.0,5.58356422471122e-48,0.9999999999999996,3.393917558109721e-05
1772781682.895635,0.5274668890115478,5.5638317797839664e-05,1.0,0.08183517323857023,0.7920994610245324,1.0,1.0,1.0,0.0,0.0,0.0,0.0789887731979156,0.0,0.0,0.029999999999999985,0.000917262301504912,0.001405573720857454,0.004586311507524561,0.0008820963458832699,0.999999903605429,2.2018399634602444e-05,0.02562096742707457,0.0,0.0,0.9999999999999996,0.0,0.0008925277686100849,0.0,0.0,0.0,0.0,3.9084949572978544e-48,0.9999999999999996,3.392508193314587e-05
1772781682.9321868,0.5292084652823025,5.5616056648198316e-05,1.0,0.0822913003910045,0.7938920552593705,1.0,1.0,1.0,0.0,0.0,0.0,0.07894428794679056,0.0,0.0,0.029999999999999985,0.0008186156155746298,0.0011825116864055197,0.004093078077873149,0.0008119952691989357,0.9999999315440407,2.2032631189758943e-05,0.025620967427067397,0.0,0.0,0.9999999999999996,0.0,0.0008919708663717977,0.0,0.0,0.0,0.0,2.7359464701084978e-48,0.9999999999999996,3.390126365032908e-05
1772781682.9696379,0.5291693694692466,5.557693559563078e-05,1.0,0.08228743885963032,0.7933454321577181,1.0,1.0,1.0,0.0,0.0,0.0,0.0788903408632075,0.0,0.0,0.029999999999999985,0.0008518357804119315,0.001219800403302246,0.004259178902059658,0.0007545999009639771,0.9999999106260431,2.2035070192651586e-05,0.025620967427062376,0.0,0.0,0.9999999999999996,0.0,0.0008915786213102546,0.0,0.0,0.0,0.0,1.9151625290759485e-48,0.9999999999999996,3.3866238576856374e-05
1772781683.004888,0.5329068445445567,5.5609794436253085e-05,1.0,0.08275405835991576,0.7921174004874785,1.0,1.0,1.0,0.0,0.0,0.0,0.07884260561043369,0.0,0.0,0.029999999999999985,0.0008853485794763808,0.0012918013077403085,0.004426742897381904,0.0007460924453609767,0.9999998929354326,2.203650671844436e-05,0.025620967427058862,0.0,0.0,0.9999999999999996,0.0,0.0008912037203582337,0.0,0.0,0.0,0.0,1.3406137703531638e-48,0.9999999999999996,3.3821250696695174e-05
1772781683.0476878,0.5316532524195233,5.5521534942648384e-05,1.0,0.08267933953960466,0.793872523186924,1.0,1.0,1.0,0.0,0.0,0.0,0.07879510533831353,0.0,0.0,0.029999999999999985,0.000897411107382189,0.0016188778211394302,0.004487055536910945,0.0007191696950600878,0.999999763691041,2.2040739273454183e-05,0.025620967427056402,0.0,0.0,0.9999999999999996,0.0,0.0008909030710564532,0.0,0.0,0.0,0.0,9.384296392472146e-49,0.9999999999999996,3.37765322085347e-05
1772781683.09842,0.533100358099488,5.531620356916163e-05,1.0,0.08260835009844825,0.7923398924756921,1.0,1.0,1.0,0.0,0.0,0.0,0.07874316960796267,0.0,0.0,0.029999999999999985,0.0008065761547843993,0.0014672802745427421,0.004032880773921997,0.00064722466545714,0.9999997892816256,2.2038514477882173e-05,0.025620967427054678,0.0,0.0,0.9999999999999996,0.0,0.0008906234636823214,0.0,0.0,0.0,0.0,6.569007474730502e-49,0.9999999999999996,3.373347023475338e-05
1772781683.1410758,0.531463415456217,5.51536357242058e-05,1.0,0.08241377096927413,0.7934021813518979,1.0,1.0,1.0,0.0,0.0,0.0,0.07868286822606778,0.0,0.0,0.029999999999999985,0.0009079745589267718,0.0016101292486750804,0.00453987279463386,0.0006806960769519038,0.9999997830561512,2.2038401221831635e-05,0.02562096742705347,0.0,0.0,0.9999999999999996,0.0,0.0008901947402687525,0.0,0.0,0.0,0.0,4.598305232311352e-49,0.9999999999999996,3.3771564155036806e-05
1772781683.1923885,0.5279955375412264,5.499893539477217e-05,1.0,0.08197543154537457,0.7907116343154171,1.0,1.0,1.0,0.0,0.0,0.0,0.07861916103504143,0.0,0.0,0.029999999999999985,0.0008185052720809351,0.0014948070416266163,0.004092526360404676,0.0007227931735383769,0.9999998147428641,2.2036344529667962e-05,0.025620967427052627,0.0,0.0,0.9999999999999996,0.0,0.000889703785849436,0.0,0.0,0.0,0.0,3.218813662617946e-49,0.9999999999999996,3.3785531624033453e-05
1772781683.2403598,0.5280043446163173,5.4896505955345434e-05,1.0,0.08215046043277524,0.7927597202779002,1.0,1.0,1.0,0.0,0.0,0.0,0.07855607691665518,0.0,0.0,0.029999999999999985,0.000802986590010884,0.0015564762036047691,0.004014932950054419,0.0007231832417011943,0.9999998002553218,2.2060821145277685e-05,0.025620967427052038,0.0,0.0,0.9999999999999996,0.0,0.0008891705270228222,0.0,0.0,0.0,0.0,2.253169563832562e-49,0.9999999999999996,3.387158891587172e-05
1772781683.283934,0.5303465890145297,5.473000168705395e-05,1.0,0.08229125532671125,0.7933668455807128,1.0,1.0,1.0,0.0,0.0,0.0,0.07849284774129217,0.0,0.0,0.029999999999999985,0.0008038502817780007,0.001456009933389685,0.004019251408890004,0.0008052384689512951,0.9999998049447882,2.209703024286805e-05,0.025620967427051625,0.0,0.0,0.9999999999999996,0.0,0.0008883216295321845,0.0,0.0,0.0,0.0,1.5772186946827934e-49,0.9999999999999996,3.396192790820228e-05
1772781683.3241248,0.5295018522923431,5.461263651921429e-05,1.0,0.0823809200449766,0.7929665948691791,1.0,1.0,1.0,0.0,0.0,0.0,0.07842921983437581,0.0,0.0,0.029999999999999985,0.0008637323859731669,0.0014905718043006222,0.004318661929865836,0.0008564029336123517,0.999999833206975,2.21247930933527e-05,0.025620967427051333,0.0,0.0,0.9999999999999996,0.0,0.0008875434381810888,0.0,0.0,0.0,0.0,1.1040530862779553e-49,0.9999999999999996,3.401693421205825e-05
1772781683.3711102,0.5313076999017396,5.4528121484651607e-05,1.0,0.08227165985240917,0.7934199036950074,1.0,1.0,1.0,0.0,0.0,0.0,0.07837863867060035,0.0,0.0,0.029999999999999985,0.000881786580959211,0.001462207021269641,0.004408932904796057,0.0009240976575291147,0.999999860155253,2.2100718109411137e-05,0.025620967427051132,0.0,0.0,0.9999999999999996,0.0,0.000887008173628763,0.0,0.0,0.0,0.0,7.728371603945687e-50,0.9999999999999996,3.403472136906504e-05
1772781683.413692,0.5312122691871193,5.446917872467394e-05,1.0,0.08230366122622407,0.7920669710025114,1.0,1.0,1.0,0.0,0.0,0.0,0.07832861704182159,0.0,0.0,0.029999999999999985,0.000919320462076219,0.0014175337397371215,0.004596602310381096,0.0008948423394784582,0.9999998808477124,2.1987376764414065e-05,0.02562096742705099,0.0,0.0,0.9999999999999996,0.0,0.0008867297834260894,0.0,0.0,0.0,0.0,5.409860122761981e-50,0.9999999999999996,3.406613116835088e-05
1772781683.4581225,0.5337432504741081,5.447640768370501e-05,1.0,0.08265222817384829,0.7935090818464049,1.0,1.0,1.0,0.0,0.0,0.0,0.07829049176740854,0.0,0.0,0.029999999999999985,0.0008193339952084532,0.0012425217317566556,0.004096669976042266,0.0007846452504274954,0.9999999037578384,2.184489287298551e-05,0.02562096742705089,0.0,0.0,0.9999999999999996,0.0,0.0008866192669814289,0.0,0.0,0.0,0.0,3.7869020859333864e-50,0.9999999999999996,3.407467858724888e-05
1772781683.503937,0.5395802002824274,5.497410011027557e-05,1.0,0.0833438980140668,0.7951387229684789,1.0,1.0,1.0,0.0,0.0,0.0,0.07825588998375012,0.0,0.0,0.029999999999999985,0.0008749658876764277,0.0013298973182741323,0.004374829438382139,0.000838955389890852,0.9999998683670637,2.173520362629674e-05,0.02562096742705082,0.0,0.0,0.9999999999999996,0.0,0.0008866111013330391,0.0,0.0,0.0,0.0,2.65083146015337e-50,0.9999999999999996,3.4077724610324284e-05
1772781683.547926,0.5380612513671108,5.533750650989674e-05,1.0,0.08315212664032673,0.7958443768122505,1.0,1.0,1.0,0.0,0.0,0.0,0.07821936216193588,0.0,0.0,0.029999999999999985,0.0008108457104315142,0.0012319976354126139,0.004054228552157571,0.0007577083960471613,0.9999998934689327,2.178117168559366e-05,0.02562096742705077,0.0,0.0,0.9999999999999996,0.0,0.0008868380209340087,0.0,0.0,0.0,0.0,1.855582022107359e-50,0.9999999999999996,3.408747184806502e-05
1772781683.5889165,0.5377330668068395,5.562022568882139e-05,1.0,0.0832691311575739,0.7983318962411393,1.0,1.0,1.0,0.0,0.0,0.0,0.07818198075296456,0.0,0.0,0.029999999999999985,0.0007679840646549399,0.0011360887239927906,0.0038399203232746997,0.0007536109624929945,0.9999999085490929,2.1883958033856474e-05,0.025620967427050736,0.0,0.0,0.9999999999999996,0.0,0.000887077502296933,0.0,0.0,0.0,0.0,1.2989074154751513e-50,0.9999999999999996,3.408831862548808e-05
1772781683.6296282,0.5364519244352174,5.578592477716151e-05,1.0,0.08304409712781356,0.7967198321317868,1.0,1.0,1.0,0.0,0.0,0.0,0.0781456677070186,0.0,0.0,0.029999999999999985,0.0007804985711648813,0.0011460629336385976,0.0039024928558244057,0.0007614690262452641,0.9999999211088053,2.2009951320563875e-05,0.025620967427050712,0.0,0.0,0.9999999999999996,0.0,0.000887310819030523,0.0,0.0,0.0,0.0,9.092351908326058e-51,0.9999999999999996,3.40699494217163e-05
1772781683.670651,0.537736292916199,5.595403540270518e-05,1.0,0.08337610140735613,0.798386792636824,1.0,1.0,1.0,0.0,0.0,0.0,0.07812584612971249,0.0,0.0,0.029999999999999985,0.0007185478184538175,0.0011059430193553262,0.0035927390922690866,0.0007826130159398121,0.9999999218539838,2.2145683663789594e-05,0.025620967427050695,0.0,0.0,0.9999999999999996,0.0,0.0008873645219104174,0.0,0.0,0.0,0.0,6.36464633582824e-51,0.9999999999999996,3.40375677645268e-05
1772781683.71345,0.5367434391924626,5.598120663250937e-05,1.0,0.08311078419470136,0.799270439360072,1.0,1.0,1.0,0.0,0.0,0.0,0.07811687397820853,0.0,0.0,0.029999999999999985,0.0007642803033518879,0.0010950219848508567,0.0038214015167594394,0.0008098958198083871,0.999999940334154,2.2314679438398023e-05,0.025620967427050684,0.0,0.0,0.9999999999999996,0.0,0.000887184057613024,0.0,0.0,0.0,0.0,4.4552524350797676e-51,0.9999999999999996,3.3996157830549754e-05
