timestamp,S_AU12Mean,S_AU12Variance,S_AU12ActivationFrequency,S_AU15MeanAmplitude,S_AU4MeanActivation,S_AU4DurationRatio,S_AU1AU2PeakIntensity,S_AU20ActivationRate,S_LipCompressionFrequency,S_BlinkRate,S_BlinkClusterDensity,S_BaselineEyeOpenness,S_GazeShiftFrequency,S_EyeContactRatio,S_DownwardGazeFrequency,S_MeanHeadVelocity,S_HeadVelocityPeak,S_HeadMotionEnergy,S_LandmarkDisplacementMean,S_PostureRigidityIndex,S_OverallAUVariance,S_FacialEmotionalRange,S_FacialTransitionFrequency,S_NearZeroAUActivationRatio,S_MotionEnergyFloorScore,S_GestureFrequency,S_MicroMotionEnergy,S_ShoulderElevationIndex,S_ResponseLatencyMean,S_SpeechOnsetDelay,S_NodOnsetLatency,S_PauseDurationMean,S_ExtendedSilenceRatio,S_ReactionTimeInstabilityIndex
1772781640.9795344,0.5293413853860653,2.0638215390568165e-05,1.0,0.08156601356054018,0.7964140697118455,1.0,1.0,1.0,0.0,0.0,0.0,0.10644784415909875,0.0,0.0,1.0,0.0010309709555809518,0.0017790491575407322,0.005154854777904758,0.0009388770306832438,0.9999997538911716,6.344786319721277e-06,0.011788730914533217,0.0,0.0,0.9999999978841236,0.0,0.000813954059978946,0.0,0.0,0.0,0.0,0.0,0.9999999978841236,5.4010441348897776e-05
1772781641.0203793,0.5292766988660997,2.043132767194001e-05,1.0,0.08184561412842109,0.7981805720801826,1.0,1.0,1.0,0.0,0.0,0.0,0.1064504203300463,0.0,0.0,1.0,0.0010233792716473327,0.0016795686720758275,0.0051168963582366635,0.0008944641814277345,0.9999997930943076,6.340924789606813e-06,0.011788733082114873,0.0,0.0,0.9999999985188865,0.0,0.0008169466263936598,0.0,0.0,0.0,0.0,0.0,0.9999999985188865,5.3785677955936874e-05
1772781641.0567575,0.5297830578395024,2.018507297317613e-05,1.0,0.08194525402293357,0.7981462767932495,1.0,1.0,1.0,0.0,0.0,0.0,0.10647323304608668,0.0,0.0,1.0,0.0009788119166301307,0.0016082833133667514,0.004894059583150654,0.0008503901708322493,0.9999998262022536,6.328770925234125e-06,0.011788734599422033,0.0,0.0,0.9999999989632204,0.0,0.000819406258573958,0.0,0.0,0.0,0.0,0.0,0.9999999989632204,5.3572172528544167e-05
1772781641.0958488,0.528133937093266,2.0134361740498525e-05,1.0,0.0817399982076187,0.7970643387315828,1.0,1.0,1.0,0.0,0.0,0.0,0.10651368045001601,0.0,0.0,1.0,0.0008443908038038092,0.0013463159733007398,0.004221954019019046,0.0008191300181765064,0.9999998740279805,6.3009868963501204e-06,0.011788735661537045,0.0,0.0,0.9999999992742543,0.0,0.0008212563643400189,0.0,0.0,0.0,0.0,0.0,0.9999999992742543,5.316856626637509e-05
1772781641.1330876,0.5291685307559643,2.0002953356257168e-05,1.0,0.08172739832568152,0.7963020687231299,1.0,1.0,1.0,0.0,0.0,0.0,0.10656308547762029,0.0,0.0,1.0,0.0007908974705090292,0.0012416598869494308,0.003954487352545146,0.0007370470599146556,0.9999998997810132,6.301327269985718e-06,0.011788736405017554,0.0,0.0,0.9999999994919779,0.0,0.0008225192220781732,0.0,0.0,0.0,0.0,0.0,0.9999999994919779,5.272998216353805e-05
1772781641.170279,0.5301430448736167,1.9827034189871466e-05,1.0,0.0815603499055633,0.7945774008980377,1.0,1.0,1.0,0.0,0.0,0.0,0.10662822026688204,0.0,0.0,1.0,0.0007125018471835469,0.0011256198289130983,0.0035625092359177343,0.0007227210022567158,0.9999999191573397,6.292549083868454e-06,0.011788736925453909,0.0,0.0,0.9999999996443845,0.0,0.0008229683757888851,0.0,0.0,0.0,0.0,0.0,0.9999999996443845,5.220158416045928e-05
1772781641.2134829,0.5281739970642269,1.9862313126749668e-05,1.0,0.08115971545216925,0.7941100346950953,1.0,1.0,1.0,0.0,0.0,0.0,0.10668661392823386,0.0,0.0,1.0,0.0006675637028531452,0.0010392241089603165,0.003337818514265726,0.0006714181022212058,0.9999999347951376,6.26204914481875e-06,0.011788737289759358,0.0,0.0,0.9999999997510691,0.0,0.0008227926443596554,0.0,0.0,0.0,0.0,0.0,0.9999999997510691,5.1615147466871355e-05
1772781641.2516263,0.5295714847330678,1.9812949354852783e-05,1.0,0.08167481780139706,0.791773672460234,1.0,1.0,1.0,0.0,0.0,0.0,0.10674514211576593,0.0,0.0,1.0,0.0008544931574304655,0.001202445613343828,0.004272465787152327,0.0007302583948297123,0.9999999459226513,6.2554728292773805e-06,0.011788737544773172,0.0,0.0,0.9999999998257483,0.0,0.0008219507537775902,0.0,0.0,0.0,0.0,0.0,0.9999999998257483,5.131559839601322e-05
1772781641.2903247,0.5301354871587571,1.968933897776729e-05,1.0,0.08162986905387928,0.7943356814574045,1.0,1.0,1.0,0.0,0.0,0.0,0.10681790044091832,0.0,0.0,1.0,0.0008118081845926731,0.0011731420555484771,0.004059040922963365,0.0006991701154349521,0.9999999457948898,6.233829144620878e-06,0.011788737723282842,0.0,0.0,0.9999999998780238,0.0,0.0008209408306158177,0.0,0.0,0.0,0.0,0.0,0.9999999998780238,5.091984626666776e-05
1772781641.326653,0.5289174084934005,1.9615494726719482e-05,1.0,0.08172989635822644,0.7943077970341048,1.0,1.0,1.0,0.0,0.0,0.0,0.10688242388461203,0.0,0.0,1.0,0.000843266579493103,0.0013361006044069735,0.004216332897465515,0.0006733331450984896,0.9999998640534058,6.1950298476143966e-06,0.011788737848239611,0.0,0.0,0.9999999999146165,0.0,0.0008196827418127152,0.0,0.0,0.0,0.0,0.0,0.9999999999146165,5.047956083532829e-05
1772781641.3642886,0.5308808232045843,1.9574675852181877e-05,1.0,0.08172399294201489,0.794086128285787,1.0,1.0,1.0,0.0,0.0,0.0,0.10696538666171265,0.0,0.0,1.0,0.0008919041524970599,0.0013317259747634032,0.0044595207624852995,0.00064857108193214,0.9999998772573728,6.1625727100929275e-06,0.011788737935709349,0.0,0.0,0.9999999999402316,0.0,0.0008181501975770268,0.0,0.0,0.0,0.0,0.0,0.9999999999402316,4.995326220721304e-05
1772781641.4004686,0.5313338302190163,1.9470883607397298e-05,1.0,0.08161253822874336,0.7957697868674575,1.0,1.0,1.0,0.0,0.0,0.0,0.10704158010280235,0.0,0.0,1.0,0.0008705808807421445,0.0013202854601182931,0.004352904403710722,0.000686479877999977,0.9999998635810737,6.112856682820945e-06,0.011788737996938166,0.0,0.0,0.9999999999581621,0.0,0.0008163341187952019,0.0,0.0,0.0,0.0,0.0,0.9999999999581621,4.9397926702324146e-05
1772781641.4416907,0.5320640294576311,1.9351266541673923e-05,1.0,0.08166060674210962,0.7961030493675427,1.0,1.0,1.0,0.0,0.0,0.0,0.10712007921739815,0.0,0.0,1.0,0.0009035391203038231,0.0013440075970823303,0.004517695601519115,0.0007490833983739904,0.999999865035469,6.051798845889916e-06,0.011788738039798338,0.0,0.0,0.9999999999707134,0.0,0.0008145086722201114,0.0,0.0,0.0,0.0,0.0,0.9999999999707134,4.880104199056663e-05
1772781641.4778523,0.5303299661154454,1.9275270015131582e-05,1.0,0.08167242742863573,0.7963898674024144,1.0,1.0,1.0,0.0,0.0,0.0,0.10717934778540542,0.0,0.0,1.0,0.0009457612522986849,0.0013925667464950897,0.0047288062614934245,0.0008398792166036536,0.9999998588205545,5.987164491049776e-06,0.011788738069800459,0.0,0.0,0.9999999999794993,0.0,0.0008129649209283991,0.0,0.0,0.0,0.0,0.0,0.9999999999794993,4.8346788947875096e-05
1772781641.5151546,0.5303111669404137,1.9142650430618264e-05,1.0,0.0816131630863463,0.7947456270345228,1.0,1.0,1.0,0.0,0.0,0.0,0.10722965251556407,0.0,0.0,1.0,0.001017867993357116,0.0014582928657601506,0.00508933996678558,0.0008421938729769908,0.9999998682344259,5.919652711618363e-06,0.011788738090801942,0.0,0.0,0.9999999999856495,0.0,0.000812015079518583,0.0,0.0,0.0,0.0,0.0,0.9999999999856495,4.7828887200365186e-05
1772781641.5527298,0.5304214200705101,1.8971418532012628e-05,1.0,0.0818811351947033,0.7963282719550654,1.0,1.0,1.0,0.0,0.0,0.0,0.10727437297663485,0.0,0.0,1.0,0.000863573999959528,0.0012597969556205804,0.004317869999797641,0.000726094809107087,0.9999998978237921,5.8508036846610145e-06,0.011788738105502981,0.0,0.0,0.9999999999899545,0.0,0.0008114870711940272,0.0,0.0,0.0,0.0,0.0,0.9999999999899545,4.7288405085344194e-05
1772781641.5915692,0.5335729142224109,1.9190007468616916e-05,1.0,0.08221590012910647,0.796823894953913,1.0,1.0,1.0,0.0,0.0,0.0,0.10732319790512235,0.0,0.0,1.0,0.0007975718128733934,0.001202566960207217,0.003987859064366967,0.0006774773964752897,0.9999998912254258,5.780866198809705e-06,0.011788738115793708,0.0,0.0,0.9999999999929681,0.0,0.0008107667976890756,0.0,0.0,0.0,0.0,0.0,0.9999999999929681,4.6741931931875066e-05
1772781641.6286378,0.5330664206846583,1.9266654400324624e-05,1.0,0.08198624186338631,0.7950500165801799,1.0,1.0,1.0,0.0,0.0,0.0,0.10737425206728171,0.0,0.0,1.0,0.0007991574522300455,0.0014115942457149763,0.003995787261150227,0.0006810719012757789,0.9999998248246039,5.7335404684326704e-06,0.011788738122997217,0.0,0.0,0.9999999999950775,0.0,0.0008097217483053263,0.0,0.0,0.0,0.0,0.0,0.9999999999950775,4.622753482995001e-05
1772781641.666943,0.5323686530769728,1.9242718460078008e-05,1.0,0.08188633218506619,0.7959174382502354,1.0,1.0,1.0,0.0,0.0,0.0,0.10743041840301995,0.0,0.0,1.0,0.0008537717873753205,0.0015106057303393584,0.004268858936876601,0.0007003783218655585,0.9999997810358758,5.6924988193244875e-06,0.011788738128039673,0.0,0.0,0.9999999999965541,0.0,0.0008084785459050771,0.0,0.0,0.0,0.0,0.0,0.9999999999965541,4.569736704677809e-05
1772781641.7063613,0.531616107235541,1.9154927677791925e-05,1.0,0.08172500747844251,0.7956920406583956,1.0,1.0,1.0,0.0,0.0,0.0,0.10749306052421864,0.0,0.0,1.0,0.0008323965307159512,0.0014975507078797035,0.004161982653579755,0.0006495870433589963,0.9999997984992117,5.647115756468523e-06,0.011788738131569393,0.0,0.0,0.9999999999975877,0.0,0.0008071875065511467,0.0,0.0,0.0,0.0,0.0,0.9999999999975877,4.518521355494034e-05
1772781641.7453022,0.5308524882728657,1.9033142712574365e-05,1.0,0.08162876511399272,0.7964176098389452,1.0,1.0,1.0,0.0,0.0,0.0,0.10754680707308759,0.0,0.0,1.0,0.0008643497898682224,0.0014301742128455083,0.004321748949341111,0.0007005893132594814,0.9999998315693689,5.594217027286466e-06,0.011788738134040197,0.0,0.0,0.9999999999983114,0.0,0.0008056735630637917,0.0,0.0,0.0,0.0,0.0,0.9999999999983114,4.4720422386568056e-05
1772781641.7806404,0.5316242631860302,1.8899607674127224e-05,1.0,0.08156425840878626,0.795956906511557,1.0,1.0,1.0,0.0,0.0,0.0,0.10759253795614518,0.0,0.0,1.0,0.0008204234539134903,0.0014196125983113805,0.004102117269567451,0.000638280944832118,0.9999998322111545,5.536298898026044e-06,0.01178873813576976,0.0,0.0,0.9999999999988178,0.0,0.0008042181465901738,0.0,0.0,0.0,0.0,0.0,0.9999999999988178,4.42752431619557e-05
1772781641.818392,0.5298734399600391,1.8835529378089655e-05,1.0,0.08112780854573247,0.7965429650778366,1.0,1.0,1.0,0.0,0.0,0.0,0.10765178753645448,0.0,0.0,1.0,0.0008792154131775836,0.0015064495289780835,0.0043960770658879175,0.0006553424194356296,0.9999998432812647,5.475728885414569e-06,0.011788738136980453,0.0,0.0,0.9999999999991724,0.0,0.0008025741964817709,0.0,0.0,0.0,0.0,0.0,0.9999999999991724,4.379516500481843e-05
1772781641.8599596,0.5285043845611681,1.883577456092074e-05,1.0,0.08091652398356332,0.7961225162600318,1.0,1.0,1.0,0.0,0.0,0.0,0.10771991096916664,0.0,0.0,1.0,0.0008468751629967307,0.0016221283718152878,0.004234375814983653,0.0006344465405624747,0.9999997870157782,5.419537910348895e-06,0.011788738137827938,0.0,0.0,0.9999999999994207,0.0,0.0008008788900383198,0.0,0.0,0.0,0.0,0.0,0.9999999999994207,4.3317408290406196e-05
1772781641.8967125,0.5277848576807914,1.8847369390016328e-05,1.0,0.0808350023608512,0.7984080409629576,1.0,1.0,1.0,0.0,0.0,0.0,0.10778884530373395,0.0,0.0,1.0,0.0009763761847118278,0.0016116572966987067,0.004881880923559139,0.0006589630672316617,0.9999998349579236,5.386684412974486e-06,0.011788738138421179,0.0,0.0,0.9999999999995943,0.0,0.0007990828881487499,0.0,0.0,0.0,0.0,0.0,0.9999999999995943,4.296755950784112e-05
1772781641.9342353,0.5265922573193595,1.8960963896033636e-05,1.0,0.08073980911632678,0.7982754807016688,1.0,1.0,1.0,0.0,0.0,0.0,0.10787427902979042,0.0,0.0,1.0,0.000941740882747639,0.001466060159271473,0.004708704413738195,0.0006837748525005717,0.999999869851669,5.385115565161188e-06,0.011788738138836448,0.0,0.0,0.999999999999716,0.0,0.0007973222455303419,0.0,0.0,0.0,0.0,0.0,0.999999999999716,4.257107112354785e-05
1772781641.9715104,0.5270968325218625,1.899155673937759e-05,1.0,0.08093703305147035,0.7986295186057297,1.0,1.0,1.0,0.0,0.0,0.0,0.1079602691121678,0.0,0.0,1.0,0.0009183565308725656,0.0014960007314687909,0.004591782654362828,0.0007163315938532723,0.9999998632233023,5.437608704782181e-06,0.012112677833872869,0.0,0.0,0.999999999999801,0.0,0.0007956894082818948,0.0,0.0,0.0,0.0,0.0,0.999999999999801,4.215504153425871e-05
1772781642.0081694,0.5255443299013162,1.9213433612983902e-05,1.0,0.08087687257725738,0.7956607856456179,1.0,1.0,1.0,0.0,0.0,0.0,0.10804506672817267,0.0,0.0,1.0,0.0008061391068350623,0.0013803589274292735,0.0040306955341753116,0.000748849469363602,0.9999998654213522,5.509789454130739e-06,0.012339435620398364,0.0,0.0,0.9999999999998608,0.0,0.0007942733576506966,0.0,0.0,0.0,0.0,0.0,0.9999999999998608,4.172488289535594e-05
1772781642.046071,0.524834667682097,1.9488179800708387e-05,1.0,0.08066670896196416,0.7946884700253352,1.0,1.0,1.0,0.0,0.0,0.0,0.10812330551265388,0.0,0.0,1.0,0.0009316993258093041,0.0015810684118684518,0.004658496629046521,0.0008083688335449664,0.9999998395650039,5.64479658472705e-06,0.012812544296379225,0.0,0.0,0.9999999999999025,0.0,0.0007931316944583306,0.0,0.0,0.0,0.0,0.0,0.9999999999999025,4.128142543850041e-05
1772781642.0857673,0.5254471024980664,1.9654439373931293e-05,1.0,0.08091516199231669,0.7915473858185358,1.0,1.0,1.0,0.0,0.0,0.0,0.10820249254345925,0.0,0.0,1.0,0.000998395662561417,0.0016417763734998278,0.004991978312807085,0.0008403405037314057,0.9999998468154709,5.847766457756406e-06,0.013356619035331588,0.0,0.0,0.9999999999999316,0.0,0.0007923957102937997,0.0,0.0,0.0,0.0,0.0,0.9999999999999316,4.0847469371850215e-05
1772781642.1235504,0.5297023741565896,1.9991357559141026e-05,1.0,0.0817038257234178,0.7917431269835061,1.0,1.0,1.0,0.0,0.0,0.0,0.10827412977763201,0.0,0.0,1.0,0.0010117952708990254,0.001630884674431998,0.005058976354495127,0.0008557841813059274,0.9999998020255874,6.068674412913265e-06,0.013737471352598242,0.0,0.0,0.999999999999952,0.0,0.0007920537612268427,0.0,0.0,0.0,0.0,0.0,0.999999999999952,4.0463430074622056e-05
1772781642.160969,0.5312230438890202,2.021730639606437e-05,1.0,0.08206728498754964,0.7923988876512922,1.0,1.0,1.0,0.0,0.0,0.0,0.10834864848305217,0.0,0.0,1.0,0.0010993773838458122,0.001825557135468052,0.00549688691922906,0.0008876004865821343,0.9999997254759201,6.204663430784901e-06,0.014004067974684899,0.0,0.0,0.9999999999999665,0.0,0.0007920369082635428,0.0,0.0,0.0,0.0,0.0,0.9999999999999665,4.007321513409338e-05
1772781642.1987958,0.531712606310002,2.0322984799546828e-05,1.0,0.08162319792846419,0.7924197742885919,1.0,1.0,1.0,0.0,0.0,0.0,0.10842270330045137,0.0,0.0,1.0,0.0011447842401743115,0.0020723786995881267,0.005723921200871557,0.0008989987239429865,0.9999996426601264,6.278280784919902e-06,0.01419068561014556,0.0,0.0,0.9999999999999765,0.0,0.0007923510301729815,0.0,0.0,0.0,0.0,0.0,0.9999999999999765,3.9676146790035196e-05
1772781642.239106,0.5282684426567626,2.0682258878136507e-05,1.0,0.08126916902791581,0.7925668094181977,1.0,1.0,1.0,0.0,0.0,0.0,0.10849410009367802,0.0,0.0,1.0,0.0011602034264992594,0.0019187398512631923,0.005801017132496297,0.0008850297034930523,0.9999997053911649,6.310933607083186e-06,0.014321317954968023,0.0,0.0,0.9999999999999836,0.0,0.0007929279314960424,0.0,0.0,0.0,0.0,0.0,0.9999999999999836,3.92823225798626e-05
1772781642.2768111,0.5301210412356778,2.091408179036175e-05,1.0,0.08147253261084059,0.793009517050529,1.0,1.0,1.0,0.0,0.0,0.0,0.10854844406964843,0.0,0.0,1.0,0.0009162555767840964,0.001479799507509996,0.004581277883920483,0.0007903467755267817,0.9999997926891699,6.333563444701615e-06,0.014412760596343747,0.0,0.0,0.9999999999999885,0.0,0.0007936342813185514,0.0,0.0,0.0,0.0,0.0,0.9999999999999885,3.894947447184457e-05
1772781642.3144815,0.5278223313170367,2.121608345610626e-05,1.0,0.08105095439524729,0.7931303773665327,1.0,1.0,1.0,0.0,0.0,0.0,0.10860641087223127,0.0,0.0,1.0,0.0008558746292471086,0.0015164172112292246,0.004279373146235544,0.0007814380925750346,0.9999997856567333,6.329715897189434e-06,0.014476770445306753,0.0,0.0,0.9999999999999918,0.0,0.0007941124548029528,0.0,0.0,0.0,0.0,0.0,0.9999999999999918,3.860236094616356e-05
1772781642.3548956,0.5290600427302355,2.13640878826899e-05,1.0,0.08177263866168519,0.7930428870200597,1.0,1.0,1.0,0.0,0.0,0.0,0.10865415089901442,0.0,0.0,1.0,0.0007918350217845661,0.0014286667218410226,0.003959175108922831,0.000689831464500136,0.999999819244493,6.3342671707469515e-06,0.014521577339580857,0.0,0.0,0.9999999999999942,0.0,0.0007944022085234746,0.0,0.0,0.0,0.0,0.0,0.9999999999999942,3.824704058956338e-05
1772781642.3961613,0.5284898356017107,2.1432601595585377e-05,1.0,0.08171796434497959,0.7938143306006686,1.0,1.0,1.0,0.0,0.0,0.0,0.10870740253052273,0.0,0.0,1.0,0.0008165927920437729,0.0014023693084364273,0.004082963960218865,0.0006987148414081995,0.9999998381408672,6.325875806659642e-06,0.01455294216557273,0.0,0.0,0.999999999999996,0.0,0.0007942655302051369,0.0,0.0,0.0,0.0,0.0,0.999999999999996,3.7946364759360214e-05
1772781642.4334702,0.5297277981189583,2.1427513493686245e-05,1.0,0.0819336397525529,0.7926332251319733,1.0,1.0,1.0,0.0,0.0,0.0,0.10874934942671913,0.0,0.0,1.0,0.000885646645491623,0.0014113344862148667,0.004428233227458115,0.0006961034766844804,0.9999998727365329,6.315456046379149e-06,0.014574897543767042,0.0,0.0,0.9999999999999971,0.0,0.000793865924192766,0.0,0.0,0.0,0.0,0.0,0.9999999999999971,3.771093833267022e-05
1772781642.4701838,0.5313272898254479,2.1423063893777342e-05,1.0,0.08214360691306896,0.7912044864856851,1.0,1.0,1.0,0.0,0.0,0.0,0.10877132173417833,0.0,0.0,1.0,0.0009296973224660675,0.0013776896743689167,0.004648486612330338,0.0007102593218378695,0.9999998991491043,6.291173719601319e-06,0.01459026630850306,0.0,0.0,0.999999999999998,0.0,0.0007932804209310134,0.0,0.0,0.0,0.0,0.0,0.999999999999998,3.743414258033086e-05
1772781642.5137184,0.5306502779856277,2.135986128493114e-05,1.0,0.08227930159978025,0.7903368563459714,1.0,1.0,1.0,0.0,0.0,0.0,0.1087815534094305,0.0,0.0,1.0,0.0009139313109046293,0.0014408157115989705,0.004569656554523147,0.000675010750536965,0.9999998660926654,6.2559991038807785e-06,0.014601024443818273,0.0,0.0,0.9999999999999984,0.0,0.0007926153970077374,0.0,0.0,0.0,0.0,0.0,0.9999999999999984,3.712639293727817e-05
1772781642.5525327,0.5308855112802616,2.1253490260027522e-05,1.0,0.08201393536084195,0.7917616783995028,1.0,1.0,1.0,0.0,0.0,0.0,0.10880403452642662,0.0,0.0,1.0,0.0009542620145148277,0.0014870313993290817,0.0047713100725741385,0.0007161816659630874,0.9999998680565269,6.212285787846412e-06,0.014608555138538922,0.0,0.0,0.9999999999999989,0.0,0.0007917909536924243,0.0,0.0,0.0,0.0,0.0,0.9999999999999989,3.697805502336721e-05
1772781642.5909142,0.5279034647777036,2.13881795149786e-05,1.0,0.08140844570999589,0.7932548886012696,1.0,1.0,1.0,0.0,0.0,0.0,0.10883214203048339,0.0,0.0,1.0,0.0009955803192265155,0.0015551753520413225,0.004977901596132577,0.0008489090411074513,0.9999998588199124,6.163104688156306e-06,0.014613826624843377,0.0,0.0,0.9999999999999991,0.0,0.0007909882752492757,0.0,0.0,0.0,0.0,0.0,0.9999999999999991,3.678574582211947e-05
1772781642.6250403,0.5283709488218458,2.1419888652155733e-05,1.0,0.08184030896942374,0.7927153386678982,1.0,1.0,1.0,0.0,0.0,0.0,0.10884925801384052,0.0,0.0,1.0,0.0009260788853070003,0.0014128198299991073,0.004630394426535001,0.0007665880931940372,0.9999998852845173,6.133573677742482e-06,0.014617516665256495,0.0,0.0,0.9999999999999993,0.0,0.0007906075933155126,0.0,0.0,0.0,0.0,0.0,0.9999999999999993,3.655713764508344e-05
1772781642.6604288,0.531420429551043,2.1574047535302196e-05,1.0,0.08183399726338435,0.7930458562113296,1.0,1.0,1.0,0.0,0.0,0.0,0.10886984508199204,0.0,0.0,1.0,0.0008729513768754419,0.001428757507241028,0.0043647568843772095,0.0007411392810287565,0.9999998784724653,6.110240567956109e-06,0.014620099693545677,0.0,0.0,0.9999999999999996,0.0,0.0007902717222350505,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,3.629871278440153e-05
1772781642.6997175,0.5301952967006266,2.1645803706318664e-05,1.0,0.0817261529796834,0.7940000981494557,1.0,1.0,1.0,0.0,0.0,0.0,0.1088758285126881,0.0,0.0,1.0,0.0009044113854461933,0.001378101475661377,0.0045220569272309665,0.0007288596143767413,0.9999998973639042,6.07773428166501e-06,0.014621907813348104,0.0,0.0,0.9999999999999996,0.0,0.0007898930023539193,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,3.601184318435396e-05
1772781642.7376547,0.5325350896546168,2.179770816951426e-05,1.0,0.08199949251821459,0.7950258017298798,1.0,1.0,1.0,0.0,0.0,0.0,0.10889118692278776,0.0,0.0,1.0,0.0009010695124168676,0.0013572409846503552,0.004505347562084338,0.0007081238227231438,0.9999998939163403,6.037910340092469e-06,0.014623173497209803,0.0,0.0,0.9999999999999996,0.0,0.0007894509875304965,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,3.573796109413458e-05
1772781642.7748377,0.5350947519391466,2.2159169695421854e-05,1.0,0.08211001694293667,0.794518292187931,1.0,1.0,1.0,0.0,0.0,0.0,0.10890259193602714,0.0,0.0,1.0,0.0009647922866486816,0.0013732456018264,0.004823961433243408,0.0007333488398036632,0.9999999049646815,6.003094827181554e-06,0.014624059475912993,0.0,0.0,0.9999999999999996,0.0,0.0007889077059010345,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,3.545363055725516e-05
1772781642.8147206,0.5333191998579495,2.2352219569768887e-05,1.0,0.08185213322845918,0.7924832509179207,1.0,1.0,1.0,0.0,0.0,0.0,0.10890260181091085,0.0,0.0,1.0,0.0008919342333268708,0.0013078775381257827,0.004459671166634354,0.0007436892220357711,0.9999999104322193,6.017909919933582e-06,0.014624679661005226,0.0,0.0,0.9999999999999996,0.0,0.00078837079950379,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,3.515699511781363e-05
1772781642.851423,0.5317512364046358,2.2440273992758913e-05,1.0,0.08139439458143109,0.7933790623706518,1.0,1.0,1.0,0.0,0.0,0.0,0.10884974235999893,0.0,0.0,1.0,0.0010687996771195927,0.0014529635944478204,0.005343998385597964,0.0009038640510558316,0.9999999123344567,6.03040990342763e-06,0.014625113790569789,0.0,0.0,0.9999999999999996,0.0,0.000787870882751792,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,3.4891740934106755e-05
1772781642.8931377,0.5278696949023305,2.282199765743636e-05,1.0,0.08094681922703756,0.7932086594397982,1.0,1.0,1.0,0.0,0.0,0.0,0.10871136272214449,0.0,0.0,1.0,0.0011017497683889934,0.0017981051736190644,0.005508748841944968,0.0012556138290257686,0.9999997422740355,6.024966179128226e-06,0.014625417681264982,0.0,0.0,0.9999999999999996,0.0,0.0007878525249142387,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,3.460918747117085e-05
1772781642.9307451,0.526682378391745,2.314113806728471e-05,1.0,0.08035898278435545,0.7912632586022941,1.0,1.0,1.0,0.0,0.0,0.0,0.10851996643824305,0.0,0.0,1.0,0.0010833016014099477,0.0018929282767446492,0.00541650800704974,0.0012986548134125957,0.9999996668680227,6.0270875728514685e-06,0.014625630404751618,0.0,0.0,0.9999999999999996,0.0,0.0007891512748178556,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,3.440369425413267e-05
1772781642.9670863,0.5257695090972836,2.3423211607865757e-05,1.0,0.08036479334622523,0.7931706901485227,1.0,1.0,1.0,0.0,0.0,0.0,0.10834271045664456,0.0,0.0,1.0,0.0010791370299104422,0.001880148336439166,0.005395685149552212,0.001215557116173876,0.9999996975380023,6.056400383737943e-06,0.014625779311192263,0.0,0.0,0.9999999999999996,0.0,0.0007914672695341456,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,3.417061022521718e-05
1772781643.0037947,0.5228245781181758,2.4113733455068925e-05,1.0,0.07986071526273555,0.7947878755187239,1.0,1.0,1.0,0.0,0.0,0.0,0.10817466946616533,0.0,0.0,1.0,0.0011644116973030944,0.0019689907144503703,0.005822058486515473,0.0013165603964267008,0.9999997157399911,6.125552612759172e-06,0.014625883545700715,0.0,0.0,0.9999999999999996,0.0,0.000794240812236379,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,3.3914127704610735e-05
1772781643.0478303,0.520900480831571,2.503692505138414e-05,1.0,0.07971954674745473,0.7951057528487804,1.0,1.0,1.0,0.0,0.0,0.0,0.1080397774759363,0.0,0.0,1.0,0.0011512484006105492,0.0019439612304627796,0.005756242003052746,0.001227999571249613,0.9999997487656727,6.321253112929039e-06,0.01522898337903297,0.0,0.0,0.9999999999999996,0.0,0.0007975891502676291,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,3.364369118652571e-05
1772781643.084207,0.5215894136483779,2.573598683616134e-05,1.0,0.08002593877961213,0.7927572586442491,1.0,1.0,1.0,0.0,0.0,0.0,0.10792850978561419,0.0,0.0,1.0,0.0012003755920855076,0.0018947314835145242,0.006001877960427539,0.0012707655386701119,0.9999997955224587,6.689530480343449e-06,0.016228382448346988,0.0,0.0,0.9999999999999996,0.0,0.0008010751426523214,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,3.353141733504824e-05
1772781643.1263664,0.5233502724485987,2.616987408938632e-05,1.0,0.08011598880737716,0.7966596153985006,1.0,1.0,1.0,0.0,0.0,0.0,0.10784904019121294,0.0,0.0,1.0,0.0013625836019166226,0.002004310384387536,0.006812918009583113,0.001518627840198648,0.9999997782945262,7.136331316927006e-06,0.0169279617968668,0.0,0.0,0.9999999999999996,0.0,0.0008047516491442495,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,3.336295496543789e-05
