timestamp,S_AU12Mean,S_AU12Variance,S_AU12ActivationFrequency,S_AU15MeanAmplitude,S_AU4MeanActivation,S_AU4DurationRatio,S_AU1AU2PeakIntensity,S_AU20ActivationRate,S_LipCompressionFrequency,S_BlinkRate,S_BlinkClusterDensity,S_BaselineEyeOpenness,S_GazeShiftFrequency,S_EyeContactRatio,S_DownwardGazeFrequency,S_MeanHeadVelocity,S_HeadVelocityPeak,S_HeadMotionEnergy,S_LandmarkDisplacementMean,S_PostureRigidityIndex,S_OverallAUVariance,S_FacialEmotionalRange,S_FacialTransitionFrequency,S_NearZeroAUActivationRatio,S_MotionEnergyFloorScore,S_GestureFrequency,S_MicroMotionEnergy,S_ShoulderElevationIndex,S_ResponseLatencyMean,S_SpeechOnsetDelay,S_NodOnsetLatency,S_PauseDurationMean,S_ExtendedSilenceRatio,S_ReactionTimeInstabilityIndex
1772781159.431139,0.5624234753026979,0.000935940577833304,1.0,0.08341473703071733,0.7615294831694648,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11755208260759492,0.15260781303893242,0.8773538650464836,0.34082409617069814,0.003884738993157529,0.0049121655349707765,0.019423694965787646,0.004208125831266832,0.999999426527602,0.0009440374913901189,0.12080593462765332,0.0,0.0,0.014534077432279276,0.06540334844525675,0.014609166672755768,0.0,0.02553591728210448,0.0,0.018992042541503898,0.01666666666666666,0.014534077432279276,8.74138988654637e-05
1772781159.470214,0.5655487376333097,0.0009296673376800381,1.0,0.08386548001509678,0.7580571321979213,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11751059921224483,0.15150632019108246,0.878232212574792,0.34421067013639006,0.004950023644275658,0.006170323290345553,0.024750118221378292,0.004981040900888294,0.999999349905121,0.0009373743664953073,0.12080593462765389,0.0,0.0,0.014429173351531661,0.06493128008189249,0.014528513922372806,0.0,0.02553591728210448,0.0,0.018992042541503898,0.01666666666666666,0.014429173351531661,8.688808756509348e-05
1772781159.5090086,0.5705739797007435,0.0009239286578081573,1.0,0.08420638668673905,0.7595886335207771,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11748004876095434,0.1504206213168563,0.8790982131380187,0.34794047608848,0.004860234234310429,0.005913841131315281,0.02430117117155215,0.004610514290342605,0.9999993933457563,0.0009307657604185059,0.1208059346276543,0.0,0.0,0.014325773458748218,0.06446598056436699,0.014452283863434471,0.0,0.02553591728210448,0.0,0.018992042541503898,0.01666666666666666,0.014325773458748218,8.636822934255364e-05
1772781159.5438166,0.5715546539364397,0.000918147069208703,1.0,0.08430111439815069,0.7595561478314886,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11743922378460797,0.14935037897774345,0.8799520825299465,0.3518916665952693,0.0041769626727538684,0.005145592296322192,0.020884813363769347,0.0039901786670323534,0.9999994944463962,0.0009243003635066066,0.12080593462765457,0.0,0.0,0.014223845616927949,0.06400730527617576,0.01437864890727784,0.0,0.02553591728210448,0.0,0.018992042541503898,0.01666666666666666,0.014223845616927949,8.584998276274236e-05
1772781159.5785334,0.5689230033548767,0.0009122481897996212,1.0,0.08393968821467249,0.7579379395779353,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11740488012021859,0.1482952652844204,0.880794043977859,0.3559793390304816,0.0031266986722896266,0.0038583937650592563,0.015633493361448137,0.003120457916983694,0.9999996393328102,0.0009179867482721555,0.12080593462765477,0.0,0.0,0.014123358598516229,0.06355511369332303,0.014305819739337894,0.0,0.02553591728210448,0.0,0.018992042541503898,0.01666666666666666,0.014123358598516229,8.531020733398213e-05
1772781159.611285,0.568833886684461,0.0009062882071929207,1.0,0.08373749526329652,0.7572578040669848,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11737092361304263,0.14725496156116324,0.8816243239351862,0.36014444143092617,0.002563141922722963,0.0031591424689667077,0.012815709613614818,0.0025450868846499473,0.9999997326836679,0.0009117398112516407,0.1208059346276549,0.0,0.0,0.01402428205344412,0.06310926924049853,0.01423204878295822,0.0,0.02553591728210448,0.0,0.018992042541503898,0.01666666666666666,0.01402428205344412,8.475802436057396e-05
1772781159.6467967,0.5661563235743285,0.000900367663862022,1.0,0.0834836490932099,0.7577138912418357,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11733815396457688,0.1462291580243211,0.8824431492036099,0.36434600696083197,0.0022708871220628625,0.003011886196345361,0.011354435610314316,0.002351612212634595,0.9999996120484262,0.0009055624135990454,0.120805934627655,0.0,0.0,0.013926586478506774,0.06266963915328047,0.014156748504588154,0.0,0.02553591728210448,0.0,0.018992042541503898,0.01666666666666666,0.013926586478506774,8.421236477316812e-05
1772781159.6846857,0.5642183851960207,0.0008945025516876241,1.0,0.08334122774164565,0.7582677165735328,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11730229393680229,0.14521755347416762,0.8832507449830673,0.3685557183860959,0.0025096409394337596,0.0037010789262468856,0.012548204697168799,0.0026326271222708733,0.9999990281598223,0.0008994251572951883,0.12080593462765507,0.0,0.0,0.013830243188015966,0.06223609434607184,0.014080304767601715,0.0,0.02553591728210448,0.0,0.018992042541503898,0.01666666666666666,0.013830243188015966,8.36600688816758e-05
1772781159.7194555,0.5714580838541534,0.0008896394183352892,1.0,0.08434268215391502,0.7583867341086966,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11726737597291279,0.1442198549994849,0.884047333568684,0.37275410354140803,0.0024142454856691527,0.0035785114343746317,0.012071227428345762,0.0025639026177245302,0.999999209377165,0.0008933351135644357,0.12080593462765513,0.0,0.0,0.01373522428566523,0.06180850928549353,0.014003950957942903,0.0,0.02553591728210448,0.0,0.018992042541503898,0.01666666666666666,0.01373522428566523,8.311889487210101e-05
1772781159.7612116,0.5692255719282582,0.0008844861742890709,1.0,0.08413021530073608,0.7572215898872671,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.1172357335624139,0.1432357776942703,0.8848331334980788,0.3769278724789856,0.0023479064989945344,0.0034671390774982506,0.011739532494972671,0.002215702183949659,0.9999993595360859,0.0008873987291730764,0.12080593462765515,0.0,0.0,0.013641502637549551,0.06138676186897298,0.01392782834597835,0.0,0.02553591728210448,0.0,0.018992042541503898,0.01666666666666666,0.013641502637549551,8.2574762845731e-05
1772781159.7986236,0.5708516051853443,0.0008792947443576255,1.0,0.08418576020350144,0.7594906184017604,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11720187747392023,0.1422650443859892,0.885608359011569,0.3810680537816475,0.0021560272251873133,0.0032435147035477768,0.010780136125936566,0.002089305788821924,0.999999464836939,0.0008815395720628259,0.12080593462765518,0.0,0.0,0.013549051846284686,0.06097073330828108,0.013851473504134942,0.0,0.02553591728210448,0.0,0.018992042541503898,0.01666666666666666,0.013549051846284686,8.211305268426391e-05
1772781159.8479195,0.569745138974897,0.000873951817187808,1.0,0.0840952043332514,0.7586009243323826,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11716629139421157,0.14130738537482818,0.886373219729151,0.38516869027873213,0.0022533979009964275,0.0037092299540565305,0.011266989504982138,0.0022394004280318408,0.9999991967132493,0.0008635267571157443,0.12053203979623356,0.0,0.0,0.01148433629239928,0.060679513315796754,0.0138022037264222,0.0,0.025517912494892964,0.0,0.016345338821411128,0.01416666666666666,0.01148433629239928,8.163613515037424e-05
1772781159.8958542,0.5715246901288215,0.0008687043985681127,1.0,0.08448163165080888,0.7597896678591503,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11713146406431993,0.14036253818343236,0.8871279204770723,0.3892259263323674,0.0024216607652951666,0.0038232480172056224,0.012108303826475833,0.002392493452127947,0.9999991604676215,0.0008370792624143682,0.11939345178828512,0.0,0.0,0.008039035404679495,0.06047565932105772,0.013772193682879344,0.0,0.025478464496641994,0.0,0.013148337364196773,0.009916666666666662,0.008039035404679495,8.152476043056121e-05
1772781159.93291,0.5720172730415485,0.0008634599991749266,1.0,0.08441552133011056,0.7611256982344138,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11709161674278262,0.13943024731663795,0.8878726612170675,0.3932373692118779,0.002727502372902445,0.003972362330278467,0.013637511864512227,0.002660942164200576,0.9999991576781979,0.0008055961913165182,0.11552943630660717,0.0,0.0,0.005627324783275646,0.06033296152474041,0.013719394762332013,0.0,0.025412912888953317,0.0,0.00920383615493774,0.006941666666666663,0.005627324783275646,8.159116243886517e-05
1772781159.9715188,0.5719438194508152,0.0008582027207563745,1.0,0.08444486143727847,0.7627282687030411,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11704894568033691,0.13851026403073746,0.8886076370454956,0.39720164231928223,0.002959182586022108,0.004144515459374733,0.014795912930110539,0.0029822135323241085,0.9999990405498644,0.000774167804935826,0.11282462546943259,0.0,0.0,0.003939127348292952,0.06023307306731829,0.013624690044777215,0.0,0.025316506845295884,0.0,0.006442685308456418,0.0048591666666666635,0.003939127348292952,8.148177648085085e-05
1772781160.0111473,0.5704598136630394,0.0008528971606280886,1.0,0.08434041297267937,0.7626446723333261,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11700316753041239,0.1376023461118388,0.8893330382395392,0.4011180727004206,0.0029965710583433865,0.003993209761657325,0.014982855291716935,0.0029385476227101444,0.999999247762762,0.0007426409866990798,0.11093125788341038,0.0,0.0,0.0027573891438050667,0.0601631511471228,0.013491564233325603,0.0,0.025199171834450723,0.0,0.004509879715919492,0.003401416666666664,0.0027573891438050667,8.126496969180695e-05
1772781160.05122,0.5642657120624376,0.0008480849889464087,1.0,0.08362743123100042,0.7637064569148524,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11695807528004865,0.13670625766290254,0.8900490503345564,0.40498647254634534,0.0026695152486657784,0.003477312968778295,0.013347576243328895,0.0026048214241874163,0.9999994379453822,0.000712505447323103,0.10960590057319483,0.0,0.0,0.0019301724006635466,0.06011420580298596,0.013337441895786119,0.0,0.02508186948991561,0.0,0.003156915801143644,0.002380991666666665,0.0019301724006635466,8.098842819695548e-05
1772781160.0897815,0.5682479780766099,0.0008433760324620464,1.0,0.08420814556819393,0.7645276535879423,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11691786676167307,0.1358217688990636,0.8907558542215311,0.4088069864786443,0.002694548495017973,0.0035410717856933912,0.013472742475089866,0.0023821566046491093,0.9999994479632978,0.0006823793516686746,0.10867815045604395,0.0,0.0,0.0013511206804644824,0.06007994406209016,0.013174335770792925,0.0,0.024951114389879594,0.0,0.002209841060800551,0.0016666941666666653,0.0013511206804644824,8.067847641775124e-05
1772781160.1315925,0.5678802542016985,0.0008385106934633328,1.0,0.08425891386591866,0.7633392193676576,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11687616769467295,0.1349486559508635,0.8914536262569586,0.4125799848746736,0.0027752951387331535,0.0036802959299563746,0.013876475693665766,0.002512460657540142,0.9999994195266655,0.0006506692377771939,0.10739122209565097,0.0,0.0,0.0009457844763251376,0.06005596084346311,0.012999306542587465,0.0,0.024811574094224912,0.0,0.0015468887425603855,0.0011666859166666657,0.0009457844763251376,8.032500277181697e-05
1772781160.1705534,0.5686828211563104,0.0008335903469406417,1.0,0.08418442428131426,0.763545344619579,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11683728554660858,0.13408670067503842,0.8921425383798709,0.41630598941227154,0.002727799492557352,0.004017198970644297,0.013638997462786757,0.002433061810323537,0.999999062992187,0.0006191278501203599,0.10649037224337587,0.0,0.0,0.0006620491334275963,0.06003917259042417,0.01281210235561954,0.0,0.024696574311045487,0.0,0.005743771826823519,0.000816680141666666,0.0006620491334275963,7.99981764196986e-05
1772781160.211589,0.5666285462047986,0.0008286489943547374,1.0,0.0839829151474083,0.7620083688913966,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11680488203165569,0.1332356904725269,0.8928227582323692,0.41998562116001864,0.002408612461221245,0.0035030000249587387,0.012043062306106222,0.0022641913772007876,0.9999992790020384,0.0005878315075820474,0.10585977734678331,0.0,0.0,0.0004634343933993174,0.060027420813296914,0.0126280670899475,0.0,0.02458461720785635,0.0,0.006441780949552831,0.0005716760991666661,0.0004634343933993174,7.963993729432195e-05
1772781160.2516515,0.5662766548387395,0.0008236777300033192,1.0,0.0838053418198144,0.7617252920157455,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11676838185569349,0.13239541811337752,0.8934944492811769,0.4236195644416426,0.002635515160112346,0.0035830869968289476,0.013177575800561728,0.0024060268589338393,0.9999993896581374,0.0005555415131027286,0.10454889895272619,0.0,0.0,0.00032440407537952216,0.060019194569307835,0.012450960252556648,0.0,0.0244597694318652,0.0,0.004509246664686981,0.00040017326941666626,0.00032440407537952216,7.929421718203202e-05
1772781160.289793,0.5648360745012184,0.0008187429896087141,1.0,0.08342998833270011,0.7604735413075872,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11673774607750817,0.13156568156825313,0.8941577709385417,0.4272085417349166,0.0023952862185568904,0.003306351125999295,0.011976431092784453,0.002221181958661383,0.9999994562496691,0.000524210243429372,0.10363128407688621,0.0,0.0,0.0002270828527656655,0.060013436198515485,0.012270851617716586,0.0,0.024326486511542497,0.0,0.003156472665280887,0.00028012128859166634,0.0002270828527656655,7.894047387094333e-05
1772781160.3267348,0.5699970557349259,0.0008142734422124097,1.0,0.08424197537717784,0.7602725397905572,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11670976782803472,0.13074628384624343,0.8948128786813694,0.43075329628761233,0.0021603656909820216,0.0029383478431515846,0.010801828454910109,0.001940004714923758,0.9999995503668172,0.0004927460320843314,0.10298895366379822,0.0,0.0,0.00015895799693596584,0.06000940533896083,0.012074931172310748,0.0,0.024187876216315116,0.0,0.0022095308656966206,0.00019608490201416642,0.00015895799693596584,7.85585269912105e-05
1772781160.3659453,0.5699963078547823,0.000809709163817532,1.0,0.08441107130425876,0.7589767651973054,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11668672533690039,0.12993703283871186,0.8954599241678676,0.4342545801286013,0.0019612746894271792,0.0026306045148751928,0.009806373447135898,0.0016571801821919085,0.9999996501471884,0.00046180893378316393,0.10253932237463663,0.0,0.0,0.00011127059785517609,0.058006583737272584,0.011856242469096204,0.0,0.02404610316179198,0.0,0.0015466716059876343,0.00013725943140991648,0.00011127059785517609,7.815065800916043e-05
1772781160.4089012,0.5759792888035529,0.0008060799878245312,1.0,0.08476832412367535,0.7576918404713266,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11666415393745061,0.12913774116891646,0.8960990553512422,0.4377131458490571,0.0018293201175527372,0.0028051549498915116,0.009146600587763686,0.001478335824160083,0.9999995250453233,0.0004300873550400425,0.10177619253420474,0.0,0.0,0.002077889418498623,0.0546046086160908,0.01161113862360111,0.0,0.023902672024803603,0.0,0.001082670124191344,9.608160198694153e-05,0.002077889418498623,7.774515543106741e-05
1772781160.4630737,0.571078162181366,0.0008021875935618536,1.0,0.0844564844890914,0.7585822415979158,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11663797210609644,0.12834822604715718,0.8967304165901808,0.4411297410164956,0.0016901981250041966,0.0025579702539507265,0.008450990625020985,0.001402350955284022,0.9999995999145874,0.0003981297930465414,0.10050049062620407,0.0,0.0,0.005454522592949036,0.05022322603126356,0.011339708252262383,0.0,0.02375862578563057,0.0,0.0007578690869339408,6.725712139085906e-05,0.005454522592949036,7.74138259296422e-05
1772781160.505849,0.5657250746275226,0.0007983511335984039,1.0,0.08379980629206621,0.7569464971697162,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11661098728826094,0.12756830913121361,0.8973541487559837,0.4445051044258326,0.0016905751320005682,0.0026387615778364557,0.008452875660002841,0.001451114693510499,0.9999995574005465,0.00036751189931801415,0.0996074992906036,0.0,0.0,0.009818165815064325,0.04515625822188449,0.01104538060803082,0.0,0.023614684489569764,0.0,0.0005305083608537585,4.707998497360134e-05,0.009818165815064325,7.764591606539828e-05
1772781160.544127,0.5704486168460949,0.0007946729156222792,1.0,0.08431650806008045,0.7583113003814299,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11658796910612751,0.12679781639184953,0.8979703893362891,0.44783996363062717,0.0022157716252817253,0.0031915074270793815,0.011078858126408627,0.0020333581176147225,0.9999995490582563,0.0003371740266652513,0.09898240535568327,0.0,0.0,0.014872716070545028,0.03960938075531914,0.010735573989504582,0.0,0.023471342372329465,0.0,0.0003713558525976309,3.2955989481520935e-05,0.014872716070545028,7.775065563904178e-05
1772781160.582306,0.5682704605909186,0.0007907284113364279,1.0,0.08436318200454188,0.7591100790561252,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11656920287887534,0.12603657798317042,0.8985792725354024,0.4511350333649684,0.0023346822413627165,0.003183478149581796,0.011673411206813583,0.0023019168054233255,0.9999996315139399,0.0003064993022892125,0.09675576480915002,0.0,0.0,0.01841090124938152,0.0337265665287234,0.010419464299344363,0.0,0.02332893584038471,0.0,0.00025994909681834163,0.010023069192637065,0.01841090124938152,7.769383493433263e-05
1772781160.6220608,0.5688932776980413,0.0007866243710399706,1.0,0.08438410559152502,0.7618667116534873,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.1165470162171971,0.12528442811763105,0.8991809293712728,0.454391014583548,0.0021421751039836607,0.002848424919647411,0.010710875519918304,0.0020444355254617985,0.9999997209316768,0.0002770968956467034,0.09273253971714016,0.0,0.0,0.020887630874567062,0.027608596570106378,0.010101939340458572,0.0,0.023187691050073053,0.0,0.00018196436777283913,0.017016148434845946,0.020887630874567062,7.752458248081832e-05
1772781160.663441,0.5665681425637595,0.0007824432155810204,1.0,0.08416425272701425,0.762329956011982,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11652609818502459,0.12454120494549961,0.8997754877691932,0.4576085939294138,0.0018305782744011288,0.0024805480135815646,0.009152891372005645,0.0017672696339296754,0.9999997414605877,0.0002504420899943411,0.08869878261986437,0.0,0.0,0.022621341612196942,0.021326017599074466,0.009789036496809053,0.0,0.02304775720606565,0.0,0.00012737505744098737,0.021911303904392162,0.022621341612196942,7.729426461900422e-05
1772781160.703271,0.5684183905339084,0.0007782474914026277,1.0,0.08396977010349191,0.7635829285538132,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11650821823713584,0.1238067504385939,0.9003630726523081,0.46078844349625436,0.0019352811659373048,0.0025914273815113736,0.009676405829686525,0.001886566756882986,0.9999997626620999,0.00022658032032269788,0.08582862261415801,0.0,0.0,0.025834939128537862,0.016928212319352126,0.009498229775981493,0.0,0.02290922986364729,0.0,8.916254020869116e-05,0.025337912733074515,0.025834939128537862,7.70477974116663e-05
1772781160.7465181,0.5660153394212334,0.0007740461852424969,1.0,0.08379018656081316,0.7660305077860899,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11648797586520195,0.12308091027811399,0.9009438060290293,0.4639312207922056,0.0022632215674372423,0.003048118565316698,0.011316107837186212,0.0021442099239474145,0.9999995549944779,0.00020460048311433504,0.08286853015418635,0.0,0.0,0.0300844573899765,0.013849748623546487,0.009226359905282078,0.0,0.022772167233898806,0.0,6.241377814608381e-05,0.027736538913152156,0.0300844573899765,7.67661630546618e-05
1772781160.7863338,0.5649462777592298,0.0007698206582039944,1.0,0.08404672508950331,0.7656663686709044,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11646849494933388,0.12236353374640394,0.9015178070774634,0.4670375688402582,0.002273974658207334,0.0029289249266770878,0.011369873291036671,0.002247134936245381,0.9999996666995126,0.00018460039268019933,0.07907162142452462,0.0,0.0,0.03305912017298355,0.01169482403648254,0.008955839551254103,0.0,0.022636601591137537,0.0,4.368964470225866e-05,0.02691557723920651,0.03305912017298355,7.652485851125474e-05
1772781160.831829,0.5653683139059156,0.000765567406007772,1.0,0.08414445723043822,0.7654269862555052,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11644745930754127,0.12165447362248274,0.9020851922269516,0.47010811636999894,0.0029649855992013433,0.0038761921107478194,0.014824927996006716,0.00295739096370469,0.9999995353313463,0.00016705207668653356,0.07504693379514323,0.0,0.0,0.035141384121088484,0.008186376825537777,0.00869103788977351,0.0,0.02250254725215548,0.0,3.0582751291581064e-05,0.026340904067444555,0.035141384121088484,7.624799308168911e-05
1772781160.8744981,0.563753108149093,0.0007613765878636781,1.0,0.08387942645178884,0.7652476431857627,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11642729269618618,0.12095358608119246,0.9026460752368322,0.47314347806916873,0.0034788516272727115,0.004267660657762493,0.01739425813636356,0.0034361992085016144,0.9999996481334765,0.0001519276712910649,0.07129585411307424,0.0,0.0,0.03659896888476194,0.005730463777876444,0.008448597135944246,0.0,0.022381752568023883,0.0,2.1407925904106743e-05,0.025938632847211186,0.03659896888476194,7.60727286683306e-05
1772781160.9177778,0.5638662522176943,0.00075718390428392,1.0,0.0838734716771336,0.7669827466696979,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11640766756230626,0.12026073059581777,0.9032005672725241,0.47614425487313716,0.0033235944101743958,0.0040770917821086276,0.01661797205087198,0.0033373447720630354,0.9999996722057654,0.00013901925101164023,0.06731945200252332,0.0,0.0,0.037619278219333356,0.00401132464451351,0.00822239323325694,0.0,0.022258872766059427,0.0,1.498554813287472e-05,0.02565704299304783,0.037619278219333356,7.589143534893592e-05
1772781160.9627824,0.5626845704186648,0.0007530630575176304,1.0,0.08394707179238332,0.7674275294680637,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11638548350192852,0.11957576984403873,0.903748776979035,0.47911103427711776,0.0034371603667867068,0.0041337628595151076,0.017185801833933534,0.003305806848476346,0.9999996672173758,0.00012825404947918814,0.06274954384023439,0.0,0.0,0.03833349475353335,0.002807927251159457,0.008004510863573917,0.0,0.022134973881877164,0.0,1.0489883693012302e-05,0.02545993009513348,0.03833349475353335,7.57196074168968e-05
1772781161.0025582,0.5613664047564801,0.0007490434952238679,1.0,0.08385812518953648,0.7666804185634831,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11635425146296985,0.11889856961708409,0.9042908105519911,0.4803777239939824,0.0038021570778943694,0.0046264501861212285,0.01901078538947185,0.0035636801281074045,0.999999646966518,0.00011972700931216505,0.0573525100175883,0.0,0.0,0.03883344632747335,0.0019655490758116196,0.007788500386654497,0.0,0.02201079458897452,0.0,7.342918585108611e-06,0.025321951066593434,0.03883344632747335,7.55993127748896e-05
1772781161.0418997,0.5614004251012259,0.0007450401322437194,1.0,0.08398923288207367,0.7667605613071444,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11632597357124358,0.11822899873195886,0.9048267718062832,0.4804633018234119,0.003509629935213146,0.004448346393938621,0.01754814967606573,0.0033419640650671047,0.9999996263455262,0.00011348944395157897,0.05288122018199211,0.0,0.0,0.039183412429231346,0.0013758843530681337,0.007573087151072494,0.0,0.021923869083942667,0.0,5.140043009576028e-06,0.0252253657466154,0.039183412429231346,7.540842403639945e-05
1772781161.0824306,0.557559474238486,0.0007415299405967587,1.0,0.08362498367596206,0.7672986733675121,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11629608098393583,0.11756692894662533,0.9053567622424201,0.4797309046829817,0.003149810930500506,0.0038832952823449063,0.01574905465250253,0.0030841447121892937,0.9999997223296513,0.00010944714478214772,0.04975131729707477,0.0,0.0,0.03942838870046194,0.0009631190471476935,0.0073656319457026075,0.0,0.02186302123042037,0.0,3.5980301067032193e-06,0.02515775602263078,0.03942838870046194,7.516449732744576e-05
1772781161.1199405,0.5576329516015733,0.000737981457606183,1.0,0.08362055133197863,0.7671762481794457,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11626360974291769,0.11691223487802235,0.9058808811106775,0.4784345840977593,0.003001517157835824,0.0038843655772709796,0.01500758578917912,0.002850689896503209,0.999999586367264,0.00010728306860461125,0.048179896652968936,0.0,0.0,0.039599872090323354,0.0006741833330033855,0.007175162783674352,0.0,0.021820427732954763,0.0,2.5186210746922533e-06,0.025110429215841543,0.039599872090323354,7.489842096904115e-05
1772781161.1648715,0.5632782599417425,0.0007344847263853994,1.0,0.08421120019894972,0.7690613931731889,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11623136158052,0.11626479392281236,0.9063992254731263,0.476752034955388,0.0026430856418616293,0.003391655992974995,0.013215428209308147,0.0026190617499446374,0.9999996625409657,0.000106368584527006,0.047079902202094855,0.0,0.0,0.03971991046322634,0.0004719283331023698,0.007004126586196131,0.0,0.02179061228472884,0.0,1.7630347522845772e-06,0.02507730045108908,0.03971991046322634,7.459171722969337e-05
1772781161.2052352,0.5649786575474062,0.0007308726099322422,1.0,0.08436178976681186,0.7674123348221585,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11619706132779437,0.11562448618075125,0.9069118902636208,0.4748075055498526,0.002212828871286097,0.0029127814871575887,0.011064144356430487,0.0021711469691362306,0.9999997297787967,0.00010593232035038077,0.04630990608648299,0.0,0.0,0.03980393732425844,0.00033034983317165885,0.006851624342397053,0.0,0.02176974147097069,0.0,1.234124326599204e-06,0.025054110315762355,0.03980393732425844,7.437414028864052e-05
1772781161.2456603,0.5665475127007695,0.0007272062717236176,1.0,0.08463113364890748,0.7659023306650199,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11616484920668559,0.11499119438057992,0.9074189683458249,0.4726878345300581,0.0020755707986083206,0.0027445127465941994,0.010377853993041603,0.0021791034635986733,0.9999997207203895,0.0001055291184061294,0.04577090880555469,0.0,0.0,0.039862756126980904,0.00023124488322016118,0.006716161882708009,0.0,0.02175513190133999,0.0,8.638870286194427e-07,0.025037877221033646,0.039862756126980904,7.412608852273321e-05
1772781161.2848432,0.5683872565718715,0.0007235560183827442,1.0,0.08484066296913881,0.7647838266522788,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11613213136979295,0.11436480380834141,0.9079205505693501,0.4720579547592759,0.0025863662177787418,0.0033357243558739987,0.01293183108889371,0.0025091469735958527,0.9999995686624672,0.0001049676380675952,0.04539361070890488,0.0,0.0,0.03990392928888663,0.0001618714182541128,0.006596023010552305,0.0,0.021744905202598495,0.0,6.047209200336098e-07,0.025026514054723552,0.03990392928888663,7.38582471057678e-05
1772781161.324683,0.5701466327930972,0.0007199644054880415,1.0,0.08471433390609184,0.7671196074688398,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11610545423160423,0.1137452022380315,0.9084167258240768,0.47246184492723775,0.0026127127900229465,0.003339040366782821,0.013063563950114734,0.002485343901863755,0.999999618691815,0.00010410755546014514,0.04512950204125001,0.0,0.0,0.039932750502220636,0.00011330999277787896,0.006489257983092415,0.0,0.021737746513479452,0.0,4.2330464402352687e-07,0.025018559838306486,0.039932750502220636,7.356414814603627e-05
1772781161.3641014,0.5653344257837959,0.0007165508704127619,1.0,0.08422954031133183,0.7695589192000016,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.11607682554144463,0.1131322798644944,0.9089075810927267,0.4735804343062093,0.002512386100223021,0.0033322713995105786,0.012561930501115107,0.002457517864601725,0.999999489001127,0.00010254303407651591,0.04494462597389161,0.0,0.0,0.03995292535155444,7.931699494451527e-05,0.006393009926263968,0.0,0.02173273543109612,0.0,2.963132508164688e-07,0.02501299188681454,0.03995292535155444,7.325895949326862e-05
