timestamp,S_AU12Mean,S_AU12Variance,S_AU12ActivationFrequency,S_AU15MeanAmplitude,S_AU4MeanActivation,S_AU4DurationRatio,S_AU1AU2PeakIntensity,S_AU20ActivationRate,S_LipCompressionFrequency,S_BlinkRate,S_BlinkClusterDensity,S_BaselineEyeOpenness,S_GazeShiftFrequency,S_EyeContactRatio,S_DownwardGazeFrequency,S_MeanHeadVelocity,S_HeadVelocityPeak,S_HeadMotionEnergy,S_LandmarkDisplacementMean,S_PostureRigidityIndex,S_OverallAUVariance,S_FacialEmotionalRange,S_FacialTransitionFrequency,S_NearZeroAUActivationRatio,S_MotionEnergyFloorScore,S_GestureFrequency,S_MicroMotionEnergy,S_ShoulderElevationIndex,S_ResponseLatencyMean,S_SpeechOnsetDelay,S_NodOnsetLatency,S_PauseDurationMean,S_ExtendedSilenceRatio,S_ReactionTimeInstabilityIndex
1772742075.1085494,0.654522,0.8969711,0.5,0.7331864,0.7980044,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0001855,0.2053416,0.2298574,0.9015786,0.3328894,0.3075155,0.3328894,0.3481149,0.5363121,0.7247103,0.8613774,0.5,0.5,0.399268,0.5,0.1868753,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3161706
1772742075.1406546,0.6618146,0.9005576,0.5,0.7433364,0.783842,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0001916,0.2053416,0.2298574,0.9015824,0.3484869,0.3245523,0.3484869,0.3648216,0.5363109,0.741069,0.8756959,0.5,0.5,0.399268,0.5,0.1869289,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.316255
1772742075.1730664,0.5551743,0.9031829,0.5,0.6418314,0.72449,0.5,0.5362126,0.5,0.5,0.5,0.5,0.000199,0.2053416,0.2298574,0.901585,0.3397854,0.3209143,0.3397854,0.3586176,0.5363117,0.7537655,0.884948,0.5,0.5,0.399268,0.5,0.1870352,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3162844
1772742075.2088141,0.7727868,0.9096009,0.5,0.790428,0.6961112,0.5,0.5362126,0.5,0.5,0.5,0.5,0.000207,0.2053416,0.2298574,0.9015869,0.3244391,0.3177918,0.3244391,0.3550728,0.5363115,0.7600931,0.891063,0.5,0.5,0.399268,0.5,0.18714,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.316274
1772742075.2404819,0.6958592,0.9143149,0.5,0.7720848,0.6988789,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0002163,0.2053416,0.2298574,0.9015882,0.3588342,0.3829084,0.3588342,0.3706585,0.5363009,0.768859,0.895172,0.5,0.5,0.399268,0.5,0.1872464,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3162692
1772742075.2725093,0.4296985,0.9162272,0.5,0.5913903,0.676714,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0002252,0.2053416,0.2298574,0.9015891,0.3368151,0.3428856,0.3368151,0.356412,0.5363044,0.7757597,0.8979664,0.5,0.5,0.399268,0.5,0.187366,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3162395
1772742075.305241,0.2774044,0.9166628,0.5,0.4789008,0.7682059,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0002332,0.2053416,0.2298574,0.9015897,0.349086,0.3475161,0.349086,0.352911,0.5363067,0.7818725,0.8998829,0.5,0.5,0.399268,0.5,0.1874168,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3161898
1772742075.3370075,0.3867309,0.9173953,0.5,0.4796418,0.7124901,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0002402,0.2053416,0.2298574,0.9015902,0.3405199,0.3428787,0.3405199,0.3534266,0.5363075,0.7852739,0.9012054,0.5,0.5,0.399268,0.5,0.1874499,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3161238
1772742075.3727398,0.4619367,0.9181505,0.5,0.5590739,0.731432,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0002472,0.2053416,0.2298574,0.9015905,0.3262726,0.3289539,0.3262726,0.3417851,0.5363089,0.786741,0.9021219,0.5,0.5,0.399268,0.5,0.187507,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3160506
1772742075.405383,0.4830586,0.9190538,0.5,0.4546606,0.6832278,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0002534,0.2053416,0.2298574,0.9015907,0.3175613,0.3161382,0.3175613,0.3299753,0.53631,0.7876885,0.9027589,0.5,0.5,0.399268,0.5,0.1875351,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3160017
1772742075.4390447,0.5094334,0.9196375,0.5,0.4285557,0.7053416,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0002589,0.2053416,0.2298574,0.9015908,0.3090483,0.30549,0.3090483,0.3338798,0.5363108,0.7880687,0.9032026,0.5,0.5,0.399268,0.5,0.1874588,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3159366
1772742075.4684403,0.438415,0.9182843,0.5,0.3730362,0.7348709,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0002641,0.2053416,0.2298574,0.9015909,0.302064,0.2895561,0.302064,0.3153137,0.5363118,0.7892129,0.9035122,0.5,0.5,0.399268,0.5,0.1873732,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.315863
1772742075.50098,0.3906235,0.9170214,0.5,0.382266,0.6581716,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0002688,0.2053416,0.2298574,0.901591,0.2867773,0.2727394,0.2867773,0.3039873,0.5363124,0.791151,0.9037283,0.5,0.5,0.399268,0.5,0.1872286,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3158252
1772742075.5368798,0.4424518,0.9161455,0.5,0.3532692,0.6605368,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0002748,0.2053416,0.2298574,0.9015911,0.2959785,0.2808787,0.2959785,0.3009547,0.5363124,0.7938699,0.9038793,0.5,0.5,0.399268,0.5,0.1869639,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3157683
1772742075.5686662,0.5756604,0.9152325,0.5,0.4202633,0.5908101,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0002823,0.2053416,0.2298574,0.9015911,0.2982801,0.299349,0.2982801,0.2976958,0.5363115,0.7975523,0.9039849,0.5,0.5,0.399268,0.5,0.186654,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3157346
1772742075.6008177,0.3406562,0.914388,0.5,0.2700779,0.561556,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0002895,0.2053416,0.2298574,0.9015911,0.2945786,0.2909764,0.2945786,0.2950459,0.5363119,0.8032625,0.9040588,0.5,0.5,0.399268,0.5,0.186355,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3156844
1772742075.6323955,0.4790734,0.9151606,0.5,0.495531,0.6518324,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0002971,0.2053416,0.2298574,0.9015912,0.2985784,0.2923155,0.2985784,0.2962143,0.5363119,0.8078637,0.9041105,0.5,0.5,0.399268,0.5,0.1860899,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3156203
1772742075.669073,0.5728378,0.916033,0.5,0.5425533,0.7061298,0.5,0.5362126,0.5,0.5,0.5,0.5,0.000305,0.2053416,0.2298574,0.9015912,0.2973374,0.2882563,0.2973374,0.2944881,0.5363125,0.8112978,0.9041466,0.5,0.5,0.399268,0.5,0.1857783,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3155507
1772742075.7006474,0.6331972,0.9175978,0.5,0.5629052,0.6165695,0.5,0.5362126,0.5,0.5,0.5,0.5,0.000314,0.2053416,0.2298574,0.9015912,0.2937611,0.2803406,0.2937611,0.2901664,0.5363124,0.8152092,0.9041719,0.5,0.5,0.399268,0.5,0.1854249,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3155289
1772742075.732406,0.523658,0.9174425,0.5,0.4743828,0.4111636,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0003245,0.2053416,0.2298574,0.9015912,0.2906019,0.2772801,0.2906019,0.2886,0.5363128,0.820225,0.9041896,0.5,0.5,0.399268,0.5,0.184995,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.315489
1772742075.7643933,0.4988416,0.9165894,0.5,0.5218791,0.4797298,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0003359,0.2053416,0.2298574,0.9015912,0.2850674,0.2860926,0.2850674,0.2814791,0.5363119,0.8249306,0.904202,0.5,0.5,0.399268,0.5,0.1845642,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3154349
1772742075.7964747,0.5332574,0.915732,0.5,0.4999499,0.5955134,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0003478,0.2053416,0.2298574,0.9015912,0.2872732,0.2809101,0.2872732,0.2840217,0.5363123,0.8287632,0.9042107,0.5,0.5,0.399268,0.5,0.1840421,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3153693
1772742075.8324194,0.7281654,0.9184448,0.5,0.6007792,0.7566785,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0003592,0.2053416,0.2298574,0.9015912,0.2833878,0.2701409,0.2833878,0.2872374,0.5363129,0.8328154,0.9042168,0.5,0.5,0.399268,0.5,0.1834946,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3152952
1772742075.8644783,0.8007729,0.9226766,0.5,0.6762519,0.7909706,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0003718,0.2053416,0.2298574,0.9015912,0.2886625,0.2834459,0.2886625,0.2846351,0.5363124,0.8394584,0.904221,0.5,0.5,0.399268,0.5,0.1829407,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3152508
1772742075.8966331,0.7820354,0.9258557,0.5,0.660492,0.7221766,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0003859,0.2053416,0.2298574,0.9015912,0.2859696,0.2759091,0.2859696,0.2851147,0.5363128,0.8485153,0.904224,0.5,0.5,0.399268,0.5,0.1823986,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3151917
1772742075.9285386,0.6073377,0.9279216,0.5,0.5946094,0.6324263,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0003996,0.2053416,0.2298574,0.9015912,0.2837246,0.278814,0.2837246,0.2845254,0.5363127,0.858418,0.9042261,0.5,0.5,0.399268,0.5,0.1817935,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3151221
1772742075.9604256,0.5788256,0.9299258,0.5,0.5285169,0.6722948,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0004132,0.2053416,0.2298574,0.9015912,0.280774,0.2795963,0.280774,0.2784231,0.5363125,0.8664253,0.9042275,0.5,0.5,0.399268,0.5,0.1811858,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3150465
1772742075.9963055,0.5338226,0.9311085,0.5,0.5156463,0.604014,0.5,0.5362126,0.5,0.5,0.5,0.5,0.000427,0.2053416,0.2298574,0.9015912,0.2919032,0.2879959,0.2919032,0.2852934,0.5363122,0.8724772,0.9042285,0.5,0.5,0.399268,0.5,0.1804826,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.314967
1772742076.0286124,0.4344637,0.9319081,0.5,0.4241324,0.7212484,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0004395,0.2053416,0.2298574,0.9015912,0.2965652,0.2871479,0.2965652,0.2924405,0.5363123,0.8770219,0.9042293,0.5,0.5,0.399268,0.5,0.1796984,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3149173
1772742076.0606625,0.4147198,0.9324173,0.5,0.3933461,0.641242,0.5,0.5362126,0.5,0.5,0.5,0.5,0.000448,0.2053416,0.2298574,0.9015912,0.3066801,0.2943963,0.3066801,0.3110983,0.5363126,0.8804309,0.9042298,0.5,0.5,0.399268,0.5,0.1789243,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3148538
1772742076.092529,0.4085028,0.9329292,0.5,0.4459735,0.6166745,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0004524,0.2053416,0.2298574,0.9015912,0.3015718,0.2900125,0.3015718,0.3200943,0.536312,0.8832704,0.9042301,0.5,0.5,0.399268,0.5,0.1781738,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3147819
1772742076.1252122,0.3412499,0.9330285,0.5,0.3268052,0.665361,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0004583,0.2053416,0.2298574,0.9015912,0.3124571,0.3464201,0.3124571,0.321693,0.5363042,0.8857225,0.9042304,0.5,0.5,0.399268,0.5,0.177479,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3147054
1772742076.1606753,0.3523299,0.9317252,0.5,0.3031982,0.6668387,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0004618,0.2053416,0.2298574,0.9015912,0.3153853,0.3367256,0.3153853,0.3168364,0.5363067,0.8876523,0.9042305,0.5,0.5,0.399268,0.5,0.1768944,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3146226
1772742076.1925929,0.4334039,0.9305316,0.5,0.3126327,0.7838026,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0004641,0.2053416,0.2298574,0.9015912,0.3291159,0.3617202,0.3291159,0.3354592,0.5363065,0.8892516,0.9042306,0.5,0.5,0.399268,0.5,0.1763872,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3145617
1772742076.2250578,0.6797115,0.9321063,0.5,0.4384779,0.7989883,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0004645,0.2053416,0.2298574,0.9015912,0.3233916,0.3600738,0.3233916,0.335053,0.5363052,0.8909917,0.9042307,0.5,0.5,0.399268,0.5,0.176035,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3144928
1772742076.2567275,0.6293809,0.9336859,0.5,0.4299643,0.6763125,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0004649,0.2053416,0.2298574,0.9015912,0.3105681,0.3318488,0.3105681,0.3260709,0.5363077,0.894184,0.9042308,0.5,0.5,0.399268,0.5,0.1757557,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3144158
1772742076.2887678,0.4924899,0.9348624,0.5,0.3507096,0.8084106,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0004649,0.2053416,0.2298574,0.9015912,0.3197705,0.3255867,0.3197705,0.3278992,0.5363093,0.8973658,0.9042308,0.5,0.5,0.399268,0.5,0.1755099,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3143375
1772742076.3249803,0.5809453,0.9354636,0.5,0.4580879,0.7885745,0.5,0.5362126,0.5,0.5,0.5,0.5,0.000468,0.2053416,0.2298574,0.9015912,0.3327589,0.3314171,0.3327589,0.3284585,0.5363103,0.8993654,0.9042309,0.5,0.5,0.399268,0.5,0.1752818,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3142559
1772742076.3568044,0.5466656,0.936127,0.5,0.4484385,0.7498432,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0004795,0.2053416,0.2298574,0.9015912,0.3269626,0.3206178,0.3269626,0.3192353,0.5363113,0.9004973,0.9042309,0.5,0.5,0.399268,0.5,0.1750177,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3142129
1772742076.3886526,0.5591631,0.9371368,0.5,0.5024041,0.7846161,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0005,0.2053416,0.2298574,0.9015912,0.3269279,0.3439567,0.3269279,0.3155998,0.5363085,0.8998928,0.9042309,0.5,0.5,0.399268,0.5,0.1747287,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3141574
1772742076.4210718,0.5219168,0.9372195,0.5,0.4705358,0.7698903,0.5,0.5362126,0.5,0.5,0.5,0.5,0.000528,0.2053416,0.2298574,0.9015912,0.3144153,0.326718,0.3144153,0.3133151,0.5363091,0.8998259,0.9042309,0.5,0.5,0.399268,0.5,0.1743629,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3140931
1772742076.4530127,0.5121219,0.9377411,0.5,0.4125704,0.7899194,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0005623,0.2053416,0.2298574,0.9015912,0.3193234,0.3413624,0.3193234,0.3207004,0.5363076,0.9002461,0.9042309,0.5,0.5,0.399268,0.5,0.173943,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3140199
1772742076.4888825,0.3397509,0.938103,0.5,0.3086703,0.7890026,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0006035,0.2053416,0.2298574,0.9011596,0.3068901,0.3203083,0.3068901,0.3137457,0.5363089,0.9004061,0.9042309,0.5,0.5,0.399268,0.5,0.1735691,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3139427
1772742076.5207224,0.3301038,0.9385562,0.5,0.338352,0.7339129,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0006489,0.2053416,0.2298574,0.9004221,0.3231782,0.3441831,0.3231782,0.3324554,0.536308,0.9003267,0.9042309,0.5,0.5,0.399268,0.5,0.1731407,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3138946
1772742076.5524414,0.3736068,0.9391267,0.5,0.2891602,0.7527381,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0006926,0.2053416,0.2298574,0.8994647,0.3119741,0.3194885,0.3119741,0.3227955,0.5363096,0.8998248,0.9042309,0.5,0.5,0.399268,0.5,0.1727315,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3138358
1772742076.5843697,0.3329673,0.9388183,0.5,0.3163753,0.8229963,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0007413,0.2053416,0.2298574,0.8983473,0.3232178,0.3367892,0.3232178,0.33077,0.5363071,0.8983154,0.9042309,0.5,0.5,0.399268,0.5,0.1723199,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3137705
1772742076.6163847,0.4374858,0.9389313,0.5,0.3810747,0.8240178,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0007961,0.2053416,0.2298574,0.8971113,0.3057311,0.3149002,0.3057311,0.3161094,0.5363086,0.8966776,0.9042309,0.5,0.5,0.399268,0.5,0.171969,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3136991
1772742076.65278,0.4405786,0.9390865,0.5,0.3893262,0.7887613,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0008557,0.2053416,0.2298574,0.8957858,0.2907158,0.2962562,0.2907158,0.3107355,0.5363099,0.8943094,0.9042309,0.5,0.5,0.399268,0.5,0.1716326,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3136231
1772742076.6846845,0.1910526,0.9392968,0.5,0.1771712,0.6568218,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0009202,0.2053416,0.2298574,0.8943914,0.2984518,0.3016853,0.2984518,0.3159243,0.5363102,0.8916382,0.9042309,0.5,0.5,0.399268,0.5,0.1712848,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3135887
1772742076.716466,0.1370079,0.9392689,0.5,0.1280618,0.5645349,0.5,0.5362126,0.5,0.5,0.5,0.5,0.000978,0.2053416,0.2298574,0.8929423,0.3033866,0.3133401,0.3033866,0.3281206,0.5363088,0.8871421,0.9042309,0.5,0.5,0.399268,0.5,0.1709095,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3135393
1772742076.7486384,0.1137446,0.9388098,0.5,0.099262,0.4213896,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0010269,0.2053416,0.2298574,0.8919176,0.2991898,0.3036747,0.2991898,0.3395053,0.5363099,0.8817931,0.9042309,0.5,0.5,0.399268,0.5,0.1705322,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3134804
1772742076.7806044,0.078432,0.9384817,0.5,0.0876235,0.2841439,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0010564,0.2053416,0.2298574,0.8907235,0.2899832,0.2834104,0.2899832,0.3208652,0.5363111,0.8759963,0.9042309,0.5,0.5,0.399268,0.5,0.1702639,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3134124
1772742076.8165085,0.1328149,0.9381937,0.5,0.1373935,0.3787914,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0010827,0.2053416,0.2298574,0.8894041,0.2844775,0.2767769,0.2844775,0.3148089,0.5363119,0.8708965,0.9042309,0.5,0.5,0.399268,0.5,0.1700407,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3133394
1772742076.8486125,0.1694113,0.9371158,0.5,0.1546431,0.2646009,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0011042,0.2053416,0.2298574,0.8879903,0.3100418,0.2995563,0.3100418,0.3218206,0.5363122,0.8632854,0.9042309,0.5,0.5,0.399268,0.5,0.1697668,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3132952
1772742076.880564,0.3053973,0.9358278,0.5,0.2000381,0.2530693,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0011235,0.2053416,0.2298574,0.8865037,0.2947589,0.2826833,0.2947589,0.3115162,0.5363126,0.8559759,0.9042309,0.5,0.5,0.399268,0.5,0.1694784,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3132382
1772742076.9125552,0.2877728,0.9335329,0.5,0.171938,0.3103551,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0011434,0.2053416,0.2298574,0.8849596,0.3044233,0.2929569,0.3044233,0.3187256,0.5363126,0.848889,0.9042309,0.5,0.5,0.399268,0.5,0.1691194,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.313173
1772742076.9485588,0.2734757,0.9319537,0.5,0.2184197,0.3717851,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0011711,0.2053416,0.2298574,0.8833686,0.297018,0.2821897,0.297018,0.3093077,0.5363129,0.8387222,0.9042309,0.5,0.5,0.399268,0.5,0.168753,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.313102
1772742076.9805806,0.3181882,0.9311774,0.5,0.2566767,0.5520618,0.5,0.5362126,0.5,0.5,0.5,0.5,0.001202,0.2053416,0.2298574,0.8817383,0.2953721,0.2814422,0.2953721,0.3091175,0.5363131,0.8257702,0.9042309,0.5,0.5,0.399268,0.5,0.1683977,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3130615
1772742077.0126913,0.3134839,0.9305934,0.5,0.3374857,0.7607285,0.5,0.5362126,0.5,0.5,0.5,0.5,0.001242,0.2053416,0.2298574,0.880074,0.2920739,0.2798022,0.2920739,0.2990397,0.5363133,0.8107546,0.9042309,0.5,0.5,0.399268,0.5,0.1680219,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3130077
1772742077.0444608,0.3111486,0.9292105,0.5,0.3219926,0.7971991,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0012878,0.2053416,0.2298574,0.8783792,0.3002764,0.2826039,0.3002764,0.3030945,0.5363135,0.7929241,0.9042309,0.5,0.5,0.399268,0.5,0.1675846,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3129441
1772742077.0765073,0.2580868,0.928162,0.5,0.3940632,0.7325393,0.5,0.5362126,0.5,0.5,0.5,0.5,0.001331,0.2053416,0.2298574,0.8766567,0.3159626,0.3006061,0.3159626,0.3110006,0.5363129,0.7649416,0.8886585,0.5,0.5,0.399268,0.5,0.1671525,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.312876
1772742077.1130426,0.2431689,0.9248668,0.5,0.2715941,0.6908966,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0013802,0.2053416,0.2298574,0.8749081,0.3198745,0.3024511,0.3198745,0.3237669,0.5363128,0.7317058,0.8648166,0.5,0.5,0.399268,0.5,0.1667089,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3128029
1772742077.148868,0.3115753,0.9228319,0.5,0.1973024,0.6551539,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0014371,0.2053416,0.2298574,0.8731347,0.3173202,0.3242669,0.3173202,0.3290108,0.5363097,0.6960225,0.836351,0.5,0.5,0.399268,0.5,0.1662789,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3127741
1772742077.177012,0.2410411,0.9213042,0.5,0.1772678,0.5884195,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0014961,0.2053416,0.2298574,0.8713373,0.3115344,0.3187685,0.3115344,0.3263495,0.5363094,0.6596953,0.8028153,0.5,0.5,0.399268,0.5,0.1659158,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3127591
1772742077.2086904,0.2372888,0.9203067,0.5,0.1857006,0.6808304,0.5,0.5362126,0.5,0.5,0.5,0.5,0.001561,0.2053416,0.2298574,0.8695165,0.3139759,0.3326306,0.3139759,0.3390371,0.5363086,0.6242711,0.7537926,0.5,0.5,0.399268,0.5,0.1656454,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3127986
1772742077.240947,0.3564556,0.9205188,0.5,0.2475931,0.7152083,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0016372,0.2053416,0.2298574,0.8676724,0.3129957,0.3289674,0.3129957,0.3317707,0.5363084,0.5942156,0.7149228,0.5,0.5,0.399268,0.5,0.165495,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3128033
1772742077.276589,0.2377388,0.9206767,0.5,0.212352,0.6502291,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0017205,0.2053416,0.2298574,0.8658055,0.3085709,0.3164063,0.3085709,0.3249459,0.5363098,0.5680008,0.685625,0.5,0.5,0.399268,0.5,0.1654118,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3127804
1772742077.3086967,0.3519258,0.917984,0.5,0.2759434,0.6424558,0.5,0.5362126,0.5,0.5,0.5,0.5,0.001807,0.2053416,0.2298574,0.8639156,0.3340174,0.334829,0.3340174,0.3348795,0.5363104,0.5485601,0.6641795,0.5,0.5,0.399268,0.5,0.1653502,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3127657
1772742077.3407862,0.2333948,0.9160723,0.5,0.2391553,0.5939611,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0019026,0.2053416,0.2298574,0.862003,0.3276012,0.3170889,0.3276012,0.3185843,0.5363115,0.5342737,0.6487473,0.5,0.5,0.399268,0.5,0.165266,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.31273
1772742077.3728955,0.1893018,0.9146344,0.5,0.1460893,0.6368158,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0020024,0.2053416,0.2298574,0.8600675,0.3220427,0.3170989,0.3220427,0.3130814,0.5363111,0.5208592,0.6377543,0.5,0.5,0.399268,0.5,0.1650592,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3126797
1772742077.4046109,0.0925792,0.9140597,0.5,0.088718,0.5057113,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0021153,0.2053416,0.2298574,0.8581091,0.3122936,0.3154014,0.3122936,0.3046438,0.5363108,0.5047297,0.6167659,0.5,0.5,0.399268,0.5,0.1647784,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3126191
1772742077.4411545,0.1909638,0.9139947,0.5,0.1547814,0.566499,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0022206,0.2053416,0.2298574,0.8561277,0.3125129,0.3124019,0.3125129,0.3032713,0.5363116,0.4939735,0.6018052,0.5,0.5,0.399268,0.5,0.1644231,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3125539
1772742077.4729557,0.389923,0.9152349,0.5,0.2391096,0.7632811,0.5,0.5362126,0.5,0.5,0.5,0.5,0.0023292,0.2053416,0.2298574,0.8541232,0.3137125,0.3228259,0.3137125,0.304233,0.5363107,0.4866963,0.5912165,0.5,0.5,0.399268,0.5,0.1640225,0.5,0.5,0.5,0.5,0.2710651,0.399268,0.3125307
