timestamp,S_AU12Mean,S_AU12Variance,S_AU12ActivationFrequency,S_AU15MeanAmplitude,S_AU4MeanActivation,S_AU4DurationRatio,S_AU1AU2PeakIntensity,S_AU20ActivationRate,S_LipCompressionFrequency,S_BlinkRate,S_BlinkClusterDensity,S_BaselineEyeOpenness,S_GazeShiftFrequency,S_EyeContactRatio,S_DownwardGazeFrequency,S_MeanHeadVelocity,S_HeadVelocityPeak,S_HeadMotionEnergy,S_LandmarkDisplacementMean,S_PostureRigidityIndex,S_OverallAUVariance,S_FacialEmotionalRange,S_FacialTransitionFrequency,S_NearZeroAUActivationRatio,S_MotionEnergyFloorScore,S_GestureFrequency,S_MicroMotionEnergy,S_ShoulderElevationIndex,S_ResponseLatencyMean,S_SpeechOnsetDelay,S_NodOnsetLatency,S_PauseDurationMean,S_ExtendedSilenceRatio,S_ReactionTimeInstabilityIndex
1772781884.903996,0.906248,0.9570116,0.9497486,0.9112698,0.0467383,0.5,0.5,0.6775264,0.5,0.5,0.5,0.9991848,0.3937193,0.9576897,0.0550324,0.2640963,0.2576706,0.2640963,0.2645074,0.5614985,0.5619465,0.5623574,0.5,0.5,0.3259195,0.3203798,0.331204,0.5,0.1883421,0.9599109,0.0096387,0.0054273,0.3259195,0.9999546
1772781884.9429867,0.9103759,0.9571808,0.9499396,0.9128872,0.0493136,0.5,0.5,0.6776366,0.5,0.5,0.5,0.999216,0.3917194,0.9569533,0.0544593,0.263694,0.2568143,0.263694,0.2641642,0.5614988,0.5634184,0.5592071,0.5,0.5,0.3259195,0.3114946,0.3145657,0.5,0.1865098,0.8904491,0.0096387,0.0054273,0.3259195,0.9999546
1772781884.9845538,0.9116883,0.9573611,0.9501285,0.9136699,0.0490762,0.5,0.5,0.677746,0.5,0.5,0.5,0.9992445,0.3897381,0.9562104,0.053896,0.2617729,0.2549416,0.2617729,0.262262,0.561499,0.563012,0.5569991,0.5,0.5,0.3259195,0.3026672,0.3003146,0.5,0.1847049,0.7833215,0.0096387,0.0054273,0.3259195,0.9999546
1772781885.0218673,0.9148385,0.9575923,0.9503154,0.9174333,0.0515491,0.5,0.5,0.6778545,0.5,0.5,0.5,0.9992716,0.3877751,0.9554609,0.0533423,0.2598351,0.2537919,0.2598351,0.2605381,0.5614989,0.5605504,0.5554522,0.5,0.5,0.3259195,0.2939288,0.2881951,0.5,0.1829271,0.6581446,0.0096387,0.0054273,0.3259195,0.9999546
1772781885.0630283,0.9139414,0.9577926,0.9505002,0.9161978,0.0532839,0.5,0.5,0.6779622,0.5,0.5,0.5,0.999297,0.3858303,0.9547049,0.0527981,0.2592574,0.2548445,0.2592574,0.2603216,0.5614978,0.5550878,0.547629,0.5,0.5,0.3259195,0.2853022,0.2779049,0.5,0.1811757,0.5395355,0.0096387,0.0054273,0.3259195,0.9999546
1772781885.0997324,0.9122419,0.9579492,0.950683,0.9142279,0.0566872,0.5,0.5,0.678069,0.5,0.5,0.5,0.9993207,0.3839034,0.9539423,0.052263,0.2588913,0.2541378,0.2588913,0.2599965,0.5614983,0.5481275,0.5421385,0.5,0.5,0.3259195,0.2768038,0.2691985,0.5,0.1794504,0.4389751,0.0096387,0.0054273,0.3259195,0.9999546
1772781885.1354022,0.9146522,0.9581419,0.9508639,0.9163539,0.0614047,0.5,0.5,0.6781751,0.5,0.5,0.5,0.9993435,0.3819943,0.9531733,0.0517369,0.2607623,0.2559522,0.2607623,0.2619979,0.561498,0.5416853,0.538289,0.5,0.5,0.3259195,0.2684458,0.2618569,0.5,0.1777507,0.3580723,0.0096387,0.0054273,0.3259195,0.9999546
1772781885.174758,0.9094288,0.9582339,0.9510428,0.9137931,0.0654796,0.5,0.5,0.6782804,0.5,0.5,0.5,0.9993656,0.3801029,0.9523978,0.0512196,0.2619901,0.2561048,0.2619901,0.2631638,0.5614985,0.5364885,0.5355916,0.5,0.5,0.3259195,0.2602373,0.2556478,0.5,0.176076,0.2951635,0.0096387,0.0054273,0.3259195,0.9999546
1772781885.2146506,0.8998931,0.9581811,0.9512197,0.9059064,0.0611268,0.5,0.5,0.6783849,0.5,0.5,0.5,0.9993872,0.3782288,0.9516159,0.050711,0.266638,0.2606013,0.266638,0.2689502,0.561498,0.5323604,0.5337022,0.5,0.5,0.3259195,0.2521849,0.2503465,0.5,0.174426,0.1805963,0.0096387,0.0054273,0.3259195,0.9999546
1772781885.254288,0.8819164,0.9579393,0.9513948,0.8813796,0.0572734,0.5,0.5,0.6784886,0.5,0.5,0.5,0.9994075,0.3763721,0.9508277,0.0502107,0.271714,0.2653668,0.271714,0.2745958,0.5614965,0.5279852,0.532379,0.5,0.5,0.3259195,0.2442938,0.2455082,0.5,0.1728003,0.1123522,0.0096387,0.0054273,0.3259195,0.9999546
1772781885.2908602,0.884179,0.9576989,0.9515681,0.8871176,0.0595761,0.5,0.5,0.6785916,0.5,0.5,0.5,0.9994265,0.3745323,0.9500331,0.0497187,0.2693602,0.2625397,0.2693602,0.2718325,0.5614975,0.5232713,0.5314525,0.5,0.5,0.3259195,0.2365676,0.2404376,0.5,0.1711984,0.0739503,0.0096387,0.0054273,0.3259195,0.9999546
1772781885.3279915,0.8973944,0.9576258,0.9517395,0.9033007,0.0614044,0.5,0.5,0.6786938,0.5,0.5,0.5,0.9994445,0.3727095,0.9492322,0.0492348,0.2697181,0.2636199,0.2697181,0.2717676,0.5614977,0.5190629,0.5308038,0.5,0.5,0.3259195,0.229009,0.2349795,0.5,0.1696199,0.0546837,0.0096387,0.0054273,0.3259195,0.9999546
1772781885.369306,0.885927,0.9574091,0.9519091,0.8881566,0.0638164,0.5,0.5,0.6787952,0.5,0.5,0.5,0.9994623,0.3709033,0.948425,0.0487587,0.2737366,0.2676329,0.2737366,0.276169,0.5614973,0.5158521,0.5303497,0.5,0.5,0.3259195,0.22162,0.2296343,0.5,0.1680643,0.044123,0.0096387,0.0054273,0.3259195,0.9999546
1772781885.4136207,0.8791812,0.9571061,0.9520769,0.8826999,0.0692751,0.5,0.5,0.6788959,0.5,0.5,0.5,0.9994794,0.3691137,0.9476116,0.0482904,0.2787523,0.2723091,0.2787523,0.282048,0.561496,0.5135609,0.5300318,0.5,0.5,0.3259195,0.2144018,0.2247727,0.5,0.1665313,0.0379194,0.0096387,0.0054273,0.3259195,0.9999546
1772781885.4522648,0.8767128,0.9567619,0.952243,0.8754929,0.078416,0.5,0.5,0.6789959,0.5,0.5,0.5,0.9994952,0.3673404,0.9467921,0.0478297,0.2850371,0.2812899,0.2850371,0.2889948,0.5614868,0.5118921,0.5298092,0.5,0.5,0.3259195,0.2073553,0.2205382,0.5,0.1650205,0.0340848,0.0096387,0.0054273,0.3259195,0.9999546
1772781885.4990954,0.8750162,0.9563881,0.9524074,0.8719505,0.0923986,0.5,0.5,0.6790951,0.5,0.5,0.5,0.9995113,0.3655834,0.9459664,0.0473763,0.285845,0.2835976,0.285845,0.2892694,0.5614845,0.5106033,0.5296534,0.5,0.5,0.3259195,0.2004807,0.2169127,0.5,0.1635314,0.0316261,0.0096387,0.0054273,0.3259195,0.9999546
1772781885.5367894,0.8726977,0.9559826,0.9525701,0.8685006,0.1007145,0.5,0.5,0.6791937,0.5,0.5,0.5,0.9995257,0.3638423,0.9451346,0.0469303,0.2795717,0.2760737,0.2795717,0.2824667,0.5614878,0.5096608,0.5295443,0.5,0.5,0.3259195,0.1937779,0.2138464,0.5,0.1620638,0.0300079,0.0096387,0.0054273,0.3259195,0.9999546
1772781885.5763445,0.8668582,0.9555215,0.9527311,0.8486488,0.1146846,0.5,0.5,0.6792915,0.5,0.5,0.5,0.9995367,0.3621171,0.9442968,0.0464913,0.2744383,0.2708629,0.2744383,0.2774237,0.5614904,0.5090272,0.529468,0.5,0.5,0.3259195,0.189188,0.211263,0.5,0.1606172,0.0289233,0.0096387,0.0054273,0.3259195,0.9999546
1772781885.616352,0.8619167,0.955015,0.9528904,0.83628,0.1233993,0.5,0.5,0.6793886,0.5,0.5,0.5,0.9995394,0.3604075,0.9434529,0.0460592,0.2710304,0.2695146,0.2710304,0.2739033,0.5614905,0.50858,0.5294146,0.5,0.5,0.3259195,0.1860251,0.2090736,0.5,0.1592689,0.0281868,0.0096387,0.0054273,0.3259195,0.9999546
1772781885.658099,0.8703655,0.9545746,0.9530482,0.8396487,0.1226305,0.5,0.5,0.679485,0.5,0.5,0.5,0.9995383,0.3587135,0.9426031,0.045634,0.2678598,0.2669812,0.2678598,0.2699494,0.5614918,0.5082033,0.5293771,0.5,0.5,0.3259195,0.1838354,0.2071912,0.5,0.1579537,0.0276821,0.010429,0.0054273,0.3259195,0.9999546
1772781885.6939902,0.867633,0.9541028,0.9532043,0.8335723,0.113774,0.5,0.5,0.6795807,0.5,0.5,0.5,0.9995366,0.3570348,0.9417473,0.0452154,0.2665941,0.2644821,0.2665941,0.268859,0.5614933,0.5078895,0.529351,0.5,0.5,0.3259195,0.1823145,0.2055309,0.5,0.1566296,0.027334,0.0101854,0.0054273,0.3259195,0.9999546
1772781885.7295084,0.8749359,0.9536931,0.9533589,0.8340177,0.1043133,0.5,0.5,0.6796758,0.5,0.5,0.5,0.9995296,0.3553713,0.9408857,0.0448034,0.2656302,0.2629499,0.2656302,0.2679195,0.5614943,0.5077031,0.5293326,0.5,0.5,0.3259195,0.1812557,0.2039299,0.5,0.1553052,0.0270929,0.0100182,0.0054273,0.3259195,0.9999546
1772781885.7726057,0.8676901,0.9532171,0.9535119,0.8151448,0.078378,0.5,0.5,0.6797701,0.5,0.5,0.5,0.9995152,0.3537228,0.9400182,0.0443978,0.2655515,0.2617629,0.2655515,0.2673426,0.5614955,0.5076488,0.5293198,0.5,0.5,0.3259195,0.1786451,0.2022593,0.5,0.1539861,0.0269254,0.0099028,0.0054273,0.3259195,0.9999546
1772781885.8145454,0.8712187,0.9527637,0.9536634,0.8141688,0.0764112,0.5,0.5,0.6798639,0.5,0.5,0.5,0.9994979,0.3520892,0.9391449,0.0439984,0.2640212,0.259573,0.2640212,0.26565,0.5614963,0.5076452,0.5293108,0.5,0.5,0.3259195,0.174993,0.2003808,0.5,0.1526764,0.0268087,0.0098229,0.0054273,0.3259195,0.9999546
1772781885.8540287,0.8851714,0.9524656,0.9538134,0.8371687,0.0795757,0.5,0.5,0.6799569,0.5,0.5,0.5,0.9994859,0.3504703,0.9382659,0.0436052,0.2637452,0.259362,0.2637452,0.2659765,0.5614969,0.5076935,0.5293045,0.5,0.5,0.3259195,0.1706655,0.1983116,0.5,0.1513785,0.0267273,0.0097672,0.0054273,0.3259195,0.9999546
1772781885.8939123,0.8939971,0.9522735,0.9539618,0.8590273,0.0797336,0.5,0.5,0.6800493,0.5,0.5,0.5,0.9994793,0.3488659,0.9373812,0.043218,0.2634799,0.2591168,0.2634799,0.2660434,0.5614971,0.5079049,0.5293001,0.5,0.5,0.3259195,0.165921,0.1962837,0.5,0.1500943,0.0266705,0.0097285,0.0054273,0.3259195,0.9999546
1772781885.930309,0.8936657,0.952064,0.9541089,0.8573065,0.0781886,0.5,0.5,0.680141,0.5,0.5,0.5,0.9994784,0.3472759,0.9364908,0.0428367,0.2621606,0.2574595,0.2621606,0.2645938,0.5614977,0.5083566,0.529297,0.5,0.5,0.3259195,0.1609397,0.1943272,0.5,0.1488249,0.0266308,0.0097015,0.0054273,0.3259195,0.9999546
1772781885.9792717,0.8927128,0.9518319,0.9542544,0.8513829,0.0783732,0.5,0.5,0.6802322,0.5,0.5,0.5,0.9994826,0.3457001,0.9355948,0.0424611,0.2627523,0.2585645,0.2627523,0.2652931,0.5614975,0.5089199,0.5292949,0.5,0.5,0.3259195,0.155846,0.1923117,0.5,0.1475709,0.026603,0.0096826,0.0054273,0.3259195,0.9999546
1772781886.031418,0.8852179,0.9515099,0.9543986,0.8422246,0.077117,0.5,0.5,0.6803226,0.5,0.5,0.5,0.9994908,0.3441384,0.9346933,0.0420913,0.2651809,0.2603941,0.2651809,0.2672063,0.5614975,0.5093238,0.5292934,0.5,0.5,0.3259195,0.1507252,0.1901097,0.5,0.1463327,0.0265836,0.0096694,0.0054273,0.3259195,0.9999546
1772781886.0697021,0.8877337,0.9512077,0.9545414,0.8449084,0.0750025,0.5,0.5,0.6804125,0.5,0.5,0.5,0.9995008,0.3425907,0.9337863,0.041727,0.2663941,0.2615431,0.2663941,0.2684153,0.5614969,0.5094807,0.5292923,0.5,0.5,0.3259195,0.1456353,0.1873342,0.5,0.1451105,0.02657,0.0096602,0.0054273,0.3259195,0.9999546
1772781886.111626,0.9021607,0.9511225,0.9546827,0.869073,0.0733864,0.5,0.5,0.6805017,0.5,0.5,0.5,0.9995116,0.3410567,0.9328738,0.0413681,0.2647447,0.2587505,0.2647447,0.266951,0.5614979,0.5095813,0.5292916,0.5,0.5,0.3259195,0.1406151,0.1840003,0.5,0.1439044,0.0265605,0.0096537,0.0054273,0.3259195,0.9999546
1772781886.151127,0.9083824,0.9511275,0.9548227,0.8817633,0.0714459,0.5,0.5,0.6805903,0.5,0.5,0.5,0.9995238,0.3395363,0.9319559,0.0410146,0.2621393,0.2556227,0.2621393,0.264286,0.5614985,0.5100461,0.5292911,0.5,0.5,0.3259195,0.1356904,0.1804846,0.5,0.1427142,0.0265539,0.0096492,0.0054273,0.3259195,0.9999546
1772781886.1889167,0.9072561,0.9499127,0.9551818,0.8860412,0.0706966,0.5,0.5,0.6819547,0.5,0.5,0.5,0.999541,0.3372283,0.9313064,0.0404481,0.2600815,0.2534218,0.2600815,0.2619618,0.561499,0.5107123,0.5292907,0.5,0.5,0.3259195,0.130878,0.176359,0.5,0.14154,0.0265492,0.0096461,0.0054273,0.3259195,0.9999546
1772781886.2293072,0.9137804,0.9489137,0.9556901,0.8904173,0.0774461,0.5,0.5,0.6829079,0.5,0.5,0.5,0.9995611,0.3343767,0.9308484,0.0397407,0.2583934,0.2516198,0.2583934,0.2600491,0.5614993,0.5109612,0.5292904,0.5,0.5,0.3259195,0.1261882,0.1703618,0.5,0.1403814,0.026546,0.0096438,0.0054273,0.3259195,0.9999546
1772781886.2683945,0.914116,0.9470917,0.9562977,0.8926697,0.0773251,0.5,0.5,0.6835742,0.5,0.5,0.5,0.9995827,0.3311532,0.9305261,0.0389434,0.256969,0.2500356,0.256969,0.2584268,0.5614995,0.5104811,0.5292903,0.5,0.5,0.3259195,0.1216274,0.1626213,0.5,0.1392383,0.0265437,0.0096423,0.0054273,0.3259195,0.9999546
1772781886.3102825,0.9182216,0.9440132,0.9569697,0.8963945,0.0812389,0.5,0.5,0.6853351,0.5,0.5,0.5,0.9996043,0.3276781,0.9302997,0.0380916,0.2564536,0.2495572,0.2564536,0.2579124,0.5614997,0.5076056,0.5292901,0.5,0.5,0.3259195,0.1171987,0.154496,0.5,0.1381106,0.0265421,0.0096412,0.0054273,0.3259195,0.9999546
1772781886.3484023,0.9150923,0.9417941,0.9574342,0.8932536,0.0792416,0.5,0.5,0.6865645,0.5,0.5,0.5,0.9996253,0.3240357,0.9301408,0.03721,0.2561077,0.2493196,0.2561077,0.2577649,0.5614997,0.5031413,0.5292901,0.5,0.5,0.3259195,0.1129033,0.1467745,0.5,0.1369979,0.026541,0.0096405,0.0054273,0.3259195,0.9999546
1772781886.3749173,0.9124197,0.9383568,0.9580021,0.8879371,0.0820611,0.5,0.5,0.6887109,0.5,0.5,0.5,0.9996437,0.3202851,0.9300293,0.0363154,0.2559508,0.2496578,0.2559508,0.2577851,0.5614995,0.4976808,0.52929,0.5,0.5,0.329653,0.1087411,0.1395452,0.5,0.1359001,0.0265402,0.0096399,0.0054273,0.329653,0.9999546
1772781886.3951526,0.908676,0.9353849,0.9586374,0.8851884,0.0790263,0.5,0.5,0.6902086,0.5,0.5,0.5,0.9996609,0.3164676,0.9299512,0.0357015,0.256158,0.2500144,0.256158,0.2577667,0.5614995,0.4915785,0.52929,0.5,0.5,0.3360492,0.1047109,0.1328594,0.5,0.1348169,0.0265396,0.0096396,0.0054273,0.3360492,0.9999546
1772781886.4169452,0.9014841,0.9324226,0.9593148,0.878639,0.0806787,0.5,0.5,0.6912546,0.5,0.5,0.5,0.999674,0.3126121,0.9298965,0.0352778,0.2562333,0.2504002,0.2562333,0.2577545,0.5614994,0.4841163,0.5292899,0.5,0.5,0.3443783,0.100811,0.1268705,0.5,0.1337481,0.0265393,0.0096393,0.0054273,0.3443783,0.9999546
1772781886.4383366,0.8987031,0.9301942,0.9597827,0.8772949,0.0838233,0.5,0.5,0.6919856,0.5,0.5,0.5,0.9996869,0.3087387,0.9298582,0.034984,0.2556772,0.2494371,0.2556772,0.2571409,0.5614996,0.4736941,0.5292899,0.5,0.5,0.3541322,0.0970391,0.1216321,0.5,0.1326934,0.026539,0.0096391,0.0054273,0.3541322,0.9999546
1772781886.460727,0.9005087,0.9288697,0.9601072,0.8764694,0.0857955,0.5,0.5,0.6924968,0.5,0.5,0.5,0.9997001,0.3060433,0.9255186,0.0347798,0.2550365,0.2484628,0.2550365,0.256229,0.5614997,0.4607972,0.5178718,0.5,0.5,0.3649514,0.0933926,0.1171962,0.5,0.1316526,0.0265388,0.009639,0.0054273,0.3649514,0.9999546
1772781886.4811883,0.8940628,0.9279449,0.9603328,0.8806736,0.0857306,0.5,0.5,0.6928543,0.5,0.5,0.5,0.9997139,0.3041643,0.9223353,0.0346376,0.254428,0.2475145,0.254428,0.255933,0.5614999,0.4472777,0.5098673,0.5,0.5,0.3765771,0.0898689,0.113395,0.5,0.1306256,0.0265387,0.0096389,0.0054273,0.3765771,0.9999546
1772781886.508892,0.8998667,0.9274917,0.96049,0.8872946,0.0843496,0.5,0.5,0.6931045,0.5,0.5,0.5,0.9997285,0.3016785,0.9200334,0.0345383,0.2545187,0.2475975,0.2545187,0.2562889,0.5614998,0.4328721,0.5027517,0.5,0.5,0.3888202,0.0864649,0.110048,0.5,0.129612,0.0265386,0.0096388,0.0054273,0.3888202,0.9999546
1772781886.5510232,0.9029933,0.9260822,0.9608295,0.8922701,0.0845116,0.5,0.5,0.6932795,0.5,0.5,0.5,0.9997413,0.2987772,0.9183851,0.034469,0.2541076,0.2469446,0.2541076,0.2557704,0.5614999,0.419387,0.4977699,0.5,0.5,0.4015405,0.0831778,0.1070902,0.5,0.1286116,0.0265385,0.0096388,0.0054273,0.4015405,0.9999546
1772781886.5881119,0.8978731,0.9240367,0.9612926,0.8820821,0.088451,0.5,0.5,0.693402,0.5,0.5,0.5,0.9997515,0.2955951,0.917213,0.034148,0.2537537,0.2467532,0.2537537,0.25546,0.5614999,0.4056866,0.4942829,0.5,0.5,0.4146318,0.0800044,0.1044845,0.5,0.1276243,0.0265385,0.0096388,0.0054273,0.4146318,0.9999546
1772781886.6272197,0.8937078,0.9222172,0.9616136,0.8767253,0.0892472,0.5,0.5,0.6934877,0.5,0.5,0.5,0.9997624,0.2933794,0.9163834,0.0336563,0.2539384,0.2468279,0.2539384,0.256255,0.5614999,0.3915499,0.4918423,0.5,0.5,0.4280122,0.0769419,0.102233,0.5,0.1266497,0.0265384,0.0096387,0.0054273,0.4280122,0.9999546
1772781886.6665819,0.8878705,0.9190464,0.9620596,0.8675029,0.0861639,0.5,0.5,0.6935477,0.5,0.5,0.5,0.9997734,0.2918342,0.9157983,0.033052,0.2545452,0.2478115,0.2545452,0.2565291,0.5614998,0.376744,0.4808672,0.5,0.5,0.4416168,0.073987,0.1003189,0.5,0.1256878,0.0265384,0.0096387,0.0054273,0.4416168,0.9999546
1772781886.7046132,0.907294,0.9154446,0.9625887,0.8923556,0.0865649,0.5,0.5,0.6935897,0.5,0.5,0.5,0.9997845,0.2907554,0.9153864,0.0323764,0.2546241,0.2479942,0.2546241,0.2572397,0.5614998,0.3620665,0.4607328,0.5,0.5,0.4553927,0.0711368,0.0986553,0.5,0.1247383,0.0265384,0.0096387,0.0054273,0.4553927,0.9999546
1772781886.7409616,0.9138225,0.912067,0.9631714,0.8832831,0.0872739,0.5,0.5,0.6936191,0.5,0.5,0.5,0.9997955,0.2900016,0.915097,0.0316581,0.2556353,0.2498607,0.2556353,0.2579534,0.5614993,0.3494282,0.4467107,0.5,0.5,0.4692955,0.0683883,0.0971108,0.5,0.123801,0.0265384,0.0096387,0.0054273,0.4692955,0.9999546
1772781886.781621,0.9142632,0.906295,0.9637872,0.8781246,0.0856678,0.5,0.5,0.6949127,0.5,0.5,0.5,0.9998057,0.2883306,0.9148939,0.0309169,0.2563048,0.2503124,0.2563048,0.2581638,0.5614994,0.3391582,0.4369441,0.5,0.5,0.4832872,0.0657384,0.0955702,0.5,0.1228756,0.0265384,0.0096387,0.0054273,0.4832872,0.9999546
1772781886.8184319,0.9102088,0.9004315,0.9644218,0.8635575,0.0857267,0.5,0.5,0.6958165,0.5,0.5,0.5,0.9998153,0.2871644,0.9147515,0.0301663,0.2558376,0.2494258,0.2558376,0.2577896,0.5614995,0.3292341,0.430136,0.5,0.5,0.4930983,0.0631842,0.0940061,0.5,0.1219621,0.0265384,0.0096387,0.9981381,0.4930983,0.9999546
1772781886.857453,0.9186163,0.8942837,0.9650654,0.8579595,0.0839056,0.5,0.5,0.6964482,0.5,0.5,0.5,0.9998245,0.2863497,0.9146517,0.0294155,0.2563583,0.2499884,0.2563583,0.2584411,0.5614992,0.3188652,0.4198094,0.5,0.5,0.5042056,0.0607228,0.0925099,0.5,0.1210602,0.0265384,0.0096387,0.9999546,0.5042056,0.9999546
1772781886.893978,0.9248929,0.8882516,0.9657114,0.8561798,0.0798681,0.5,0.5,0.69689,0.5,0.5,0.5,0.9998336,0.2857802,0.9145817,0.0286706,0.257704,0.2507876,0.257704,0.2598238,0.5614994,0.3086845,0.4126219,0.5,0.5,0.5119789,0.0583513,0.0911797,0.5,0.1201696,0.0265384,0.0096387,0.9999546,0.5119789,0.9999546
1772781886.933164,0.9302884,0.8821293,0.9663553,0.8544527,0.0778388,0.5,0.5,0.697199,0.5,0.5,0.5,0.9998422,0.285382,0.9145327,0.0279357,0.2585607,0.2513358,0.2585607,0.2602167,0.5614996,0.2988604,0.4124288,0.5,0.5,0.5174169,0.0567432,0.0900411,0.5,0.1193667,0.0265384,0.0121212,0.9999546,0.5174169,0.9999546
1772781886.9720669,0.9351909,0.8762824,0.9669938,0.858521,0.0792205,0.5,0.5,0.6974152,0.5,0.5,0.5,0.9998501,0.2851034,0.9144984,0.0272134,0.2571925,0.2504755,0.2571925,0.2590344,0.5614996,0.289778,0.4197134,0.5,0.5,0.5212212,0.0556424,0.0890711,0.5,0.1186018,0.0265384,0.0132004,0.9999546,0.5212212,0.9999546
1772781887.014557,0.937937,0.8707851,0.9676251,0.8552469,0.0791955,0.5,0.5,0.6975665,0.5,0.5,0.5,0.9998571,0.2849085,0.9144744,0.0265054,0.2562939,0.2500188,0.2562939,0.2583579,0.5614996,0.2817914,0.4321092,0.5,0.5,0.5238828,0.0548839,0.088218,0.5,0.1178412,0.0265384,0.0130055,0.9999546,0.5238828,0.9999546
1772781887.0520334,0.9376549,0.8649225,0.9682477,0.8534708,0.080439,0.5,0.5,0.6976724,0.5,0.5,0.5,0.9998638,0.2847721,0.9144576,0.0258127,0.2562737,0.2499097,0.2562737,0.2582686,0.5614995,0.2748884,0.4451731,0.5,0.5,0.525745,0.0543587,0.0874363,0.5,0.1170604,0.0265384,0.0118889,0.9999546,0.525745,0.9999546
1772781887.0887437,0.9424111,0.8593461,0.9688608,0.8471321,0.0815743,0.5,0.5,0.6977465,0.5,0.5,0.5,0.9998701,0.2846767,0.9144458,0.0251358,0.2566037,0.2504008,0.2566037,0.2581273,0.5614994,0.2681112,0.4543642,0.5,0.5,0.5312698,0.0533484,0.086582,0.5,0.1162688,0.0265384,0.0111642,0.9999546,0.5312698,0.9999546
1772781887.13266,0.945616,0.8541826,0.9694639,0.8522016,0.0821665,0.5,0.5,0.6977984,0.5,0.5,0.5,0.9998759,0.2846099,0.9144376,0.024475,0.2565312,0.2500952,0.2565312,0.2574623,0.5614994,0.2610866,0.4683396,0.5,0.5,0.5351326,0.0520216,0.0856327,0.5,0.1154726,0.0265384,0.010683,0.9999546,0.5351326,0.9999546
1772781887.1687126,0.9418545,0.8479469,0.9700566,0.8403027,0.0838346,0.5,0.5,0.6978347,0.5,0.5,0.5,0.9998813,0.2845631,0.9144318,0.0238303,0.2560295,0.2498015,0.2560295,0.2575063,0.5614994,0.2537872,0.4696711,0.5,0.5,0.5378341,0.0511114,0.0846975,0.5,0.1146763,0.0265384,0.0103585,0.9999546,0.5378341,0.9999546
1772781887.2056627,0.9327701,0.8404511,0.9706389,0.8138157,0.0882851,0.5,0.5,0.6978601,0.5,0.5,0.5,0.9998863,0.2845304,0.9144278,0.0232016,0.2565568,0.2498306,0.2565568,0.2581757,0.5614996,0.2467577,0.4630336,0.5,0.5,0.5439301,0.0504832,0.0838233,0.5,0.1138828,0.0265384,0.0101371,0.9999546,0.5439301,0.9999546
1772781887.2483075,0.9241576,0.8326333,0.9712106,0.793907,0.0867946,0.5,0.5,0.6978779,0.5,0.5,0.5,0.99989,0.2845075,0.9144249,0.0225887,0.2562382,0.2494758,0.2562382,0.2581882,0.5614997,0.2400252,0.458395,0.5,0.5,0.5481897,0.0500479,0.0830118,0.5,0.1133302,0.0265384,0.009985,0.9999495,0.5481897,0.9999546
1772781887.2892358,0.9013328,0.8242408,0.9717719,0.7272333,0.0730566,0.5,0.5,0.6978903,0.5,0.5,0.5,0.9998912,0.2844915,0.9144229,0.0219914,0.2572534,0.2516886,0.2572534,0.2596558,0.5614988,0.2331773,0.4502213,0.5,0.5,0.555355,0.0497452,0.0822691,0.5,0.1129448,0.0265384,0.0098798,0.9998568,0.555355,0.9999546
1772781887.3272629,0.8984956,0.8148472,0.9723227,0.7164532,0.0716125,0.5,0.5,0.697899,0.5,0.5,0.5,0.9998915,0.2844803,0.9144216,0.0214093,0.258085,0.2523234,0.258085,0.2608031,0.5614987,0.2262542,0.4368481,0.5,0.5,0.5603573,0.0495344,0.0816221,0.5,0.1126757,0.0265384,0.0098069,0.999494,0.5603573,0.9999546
1772781887.3663332,0.9025405,0.8046692,0.9728632,0.7288996,0.0728553,0.5,0.5,0.6979051,0.5,0.5,0.5,0.9998921,0.2844724,0.9144206,0.0208422,0.2584268,0.2536554,0.2584268,0.2608135,0.5614985,0.219582,0.4190425,0.5,0.5,0.5638517,0.0493874,0.0810746,0.5,0.1124876,0.0265384,0.0097561,0.9987762,0.5638517,0.9999546
1772781887.4092917,0.8906302,0.7931574,0.9733936,0.7082878,0.0748399,0.5,0.5,0.6979094,0.5,0.5,0.5,0.9998934,0.2844669,0.9144199,0.0202897,0.2578363,0.2528551,0.2578363,0.26023,0.5614987,0.2133969,0.3984676,0.5,0.5,0.5662941,0.0492847,0.0806102,0.5,0.1123562,0.0265384,0.0097207,0.9977303,0.5662941,0.9999546
1772781887.4495244,0.8812969,0.7793373,0.9739139,0.6809854,0.0733786,0.5,0.5,0.6979124,0.5,0.5,0.5,0.9998958,0.2844631,0.9144194,0.0197515,0.2586571,0.2526707,0.2586571,0.2607584,0.5614991,0.2078128,0.3670188,0.5,0.5,0.5680018,0.0492129,0.0802002,0.5,0.1122642,0.0265384,0.009696,0.9965042,0.5680018,0.9999546
1772781887.4869964,0.8863483,0.7649387,0.9744244,0.6866248,0.0732762,0.5,0.5,0.6979145,0.5,0.5,0.5,0.9998987,0.2844604,0.9144191,0.0192273,0.2597854,0.2532577,0.2597854,0.2617437,0.5614994,0.2031534,0.3298902,0.5,0.5,0.5691962,0.0491627,0.0798287,0.5,0.1121999,0.0265384,0.0096788,0.9952721,0.5691962,0.9999546
