timestamp,S_AU12Mean,S_AU12Variance,S_AU12ActivationFrequency,S_AU15MeanAmplitude,S_AU4MeanActivation,S_AU4DurationRatio,S_AU1AU2PeakIntensity,S_AU20ActivationRate,S_LipCompressionFrequency,S_BlinkRate,S_BlinkClusterDensity,S_BaselineEyeOpenness,S_GazeShiftFrequency,S_EyeContactRatio,S_DownwardGazeFrequency,S_MeanHeadVelocity,S_HeadVelocityPeak,S_HeadMotionEnergy,S_LandmarkDisplacementMean,S_PostureRigidityIndex,S_OverallAUVariance,S_FacialEmotionalRange,S_FacialTransitionFrequency,S_NearZeroAUActivationRatio,S_MotionEnergyFloorScore,S_GestureFrequency,S_MicroMotionEnergy,S_ShoulderElevationIndex,S_ResponseLatencyMean,S_SpeechOnsetDelay,S_NodOnsetLatency,S_PauseDurationMean,S_ExtendedSilenceRatio,S_ReactionTimeInstabilityIndex
1772781466.7911696,0.7096592237381834,0.0039012343863891806,0.9570900691630907,0.09795177784622668,0.6978964551541071,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10687308789840619,0.6031978467437333,0.21338498533546005,0.18564037271567113,0.10282262653791772,0.1337662857967608,0.5141131326895887,0.10262514222954093,0.9995745213365579,0.0027221086788346673,0.2207398073311416,0.0,0.0,0.014429173351531661,0.5166229424976043,0.06898123950357254,0.0,0.027408218383789047,0.17279462814331048,0.018596363067626943,0.01666666666666666,0.014429173351531661,0.0037238200688947992
1772781466.8188283,0.6418503799723401,0.003998897311382923,0.9573756358267509,0.09021669223943382,0.7114076546939962,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10670818604529529,0.6060413096220217,0.21230655267188497,0.18868951964222852,0.13273425151936277,0.1775422300206767,0.663671257596814,0.13131734278877344,0.9991602809370881,0.0028056023913901286,0.2298817814549043,0.0,0.0,0.014325773458748218,0.5200867639736751,0.0693664290852149,0.0,0.027408218383789047,0.17279462814331048,0.018596363067626943,0.01666666666666666,0.014325773458748218,0.003705263074171185
1772781466.84444,0.6641488669006125,0.004101859745213887,0.9576629450787255,0.09431121312603877,0.7020950787054112,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10655074024373276,0.6088443013507998,0.21111458687031948,0.1904159970828933,0.17397222900200726,0.2145231534682623,0.8698611450100363,0.17580831166708416,0.9992292164404708,0.002868961338870474,0.23628116334153815,0.002112676056338028,0.0,0.014223845616927949,0.523501294222132,0.06976414320078354,0.0,0.027408218383789047,0.17279462814331048,0.018596363067626943,0.01666666666666666,0.014223845616927949,0.0036863335358354897
1772781466.8721979,0.6879194737489136,0.004225061663362046,0.9579502684516596,0.10097403094053559,0.7100287818151269,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10639112867593778,0.6116076776122266,0.2119181418437064,0.1912222324407839,0.18683841545240124,0.22207533997347947,0.9341920772620061,0.18991046612032542,0.9993429552452087,0.0029257520412542645,0.24076073066218184,0.0035767753373387176,0.0,0.014123358598516229,0.526867572622159,0.07026153510014682,0.0,0.027408218383789047,0.17279462814331048,0.018596363067626943,0.01666666666666666,0.014123358598516229,0.003667457924565942
1772781466.897617,0.7072856327511567,0.004367382994578789,0.958236420792874,0.10779116196197781,0.7138295012112958,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10624658515897054,0.6143322708802827,0.2140961239481287,0.19138980928389118,0.1540355660845756,0.1940812088757928,0.770177830422878,0.1587027991374221,0.9991483169796063,0.0029879063677460435,0.24389642778663245,0.004587076069470435,0.0,0.01402428205344412,0.5301866111803388,0.07085485773988387,0.0,0.027408218383789047,0.17279462814331048,0.018596363067626943,0.01666666666666666,0.01402428205344412,0.0036484055851006424
1772781466.9237132,0.7186595852190842,0.004516307916649918,0.9585205965958281,0.11192397686148636,0.7204481107866265,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10612044735920911,0.614964096465513,0.2172142255392003,0.19111572364158094,0.11272472624073197,0.1454965552787902,0.5636236312036598,0.11572539098297574,0.9993653366421308,0.0030631647012394733,0.24609141577374788,0.005279918765870684,0.0,0.013926586478506774,0.5334593949495249,0.0714478483587371,0.0,0.027408218383789047,0.17279462814331048,0.018596363067626943,0.01666666666666666,0.013926586478506774,0.0036295722288954948
1772781466.9526744,0.7096594363621537,0.00463629244622741,0.9588022554549174,0.11367858914970708,0.7228095806511534,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10604193878651805,0.6161891532401448,0.22096887679635913,0.19053776330586342,0.09363267931768837,0.12323861209455889,0.4681633965884418,0.09395329035017609,0.9994944282888856,0.003153174269062988,0.25032801580899894,0.0057507376566574234,0.0,0.013830243188015966,0.5366868825871164,0.0719504803589689,0.0,0.027408218383789047,0.17279462814331048,0.018596363067626943,0.01666666666666666,0.013830243188015966,0.0036108570015999882
1772781466.988617,0.7111127471925529,0.004748379075173426,0.9590810419056903,0.11738332971067336,0.7224576097222991,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10605279540635676,0.6178188937545879,0.22514801241516952,0.18975227324027888,0.09092440610325098,0.11991840341443047,0.4546220305162549,0.09095539667121996,0.9995864597152607,0.0032472791147815485,0.2532936358336747,0.006066332686190808,0.0,0.01373522428566523,0.5398700070001706,0.07234454573613926,0.0,0.027408218383789047,0.17279462814331048,0.018596363067626943,0.01666666666666666,0.01373522428566523,0.0035919455816630663
1772781467.0220315,0.7034540029623912,0.004839988497745161,0.9593567293339831,0.11894517219281608,0.7223119847154453,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10610937498926559,0.6197215477758625,0.22960360869061863,0.1888265912681952,0.09045651474240231,0.11908339845804553,0.4522825737120115,0.09133793456990853,0.9996496412061464,0.0033441242658738234,0.2553695698509477,0.006273459907360592,0.0,0.013641502637549551,0.543009676041059,0.07265601169825586,0.0,0.027408218383789047,0.17279462814331048,0.018596363067626943,0.01666666666666666,0.013641502637549551,0.0035723020596019573
1772781467.054033,0.7234600090685626,0.0049666990548933795,0.9596291807324635,0.11916246919381676,0.7259385582822528,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.1061343470139556,0.6218050834431037,0.23423245985826746,0.18780775296058433,0.09211195755249593,0.11647015403270058,0.46055978776247963,0.09294069251006871,0.9997154631156202,0.0034379246523984462,0.2568227236630388,0.00640484475394436,0.0,0.013549051846284686,0.5461067732287412,0.07290994820965757,0.0,0.027408218383789047,0.17279462814331048,0.018596363067626943,0.01666666666666666,0.013549051846284686,0.003552432782060174
1772781467.1049926,0.7392192410109428,0.005120646234952807,0.9598983212495664,0.12026448024137262,0.7242823983599422,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10609352755500587,0.6240052802644772,0.2369890376902609,0.18672858496714587,0.0996369203508971,0.12036696587685597,0.49818460175448553,0.1013536859691602,0.9997724577386803,0.0035355085910804126,0.2592800584863461,0.006496814146552997,0.0,0.01148433629239928,0.5502747412601189,0.0732735851526589,0.0,0.027387892265577564,0.1697863626480102,0.015588097572326652,0.01416666666666666,0.01148433629239928,0.0035326015761759305
1772781467.1526392,0.737428023789663,0.005262891718541953,0.9601641189923434,0.11858559466821009,0.7177224460120724,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10599596356017603,0.6262773803956603,0.23844134599102573,0.18561197026131582,0.10905431271155977,0.13328309316704193,0.5452715635577989,0.1116118978384727,0.9997276225982838,0.0036452085622554623,0.2657279624453753,0.006561192721379044,0.0,0.008039035404679495,0.5551923188820832,0.07373083838469816,0.0,0.027336358057983373,0.1651099333763122,0.010911668300628655,0.009916666666666662,0.008039035404679495,0.0035118297958399037
1772781467.205109,0.749458538704286,0.005425656331250136,0.9604265716063287,0.12143545421528198,0.7239758127418674,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10593592539962682,0.6285902447083347,0.23898686427164006,0.1844738337283756,0.10210641717578303,0.13032132522182113,0.5105320858789152,0.10660266734885832,0.9995197641453373,0.003760991116799499,0.2702414952166957,0.006606257723757277,0.0,0.005627324783275646,0.5606346232174583,0.0742104782539001,0.0,0.027245851889520244,0.159192876291275,0.007638167810440058,0.006941666666666663,0.005627324783275646,0.0034905668493938236
1772781467.257083,0.7097389982392999,0.00553056757123846,0.9606856968986237,0.1111740837496592,0.7346073123520764,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10588528760513441,0.6309222622049251,0.23890370821595447,0.18332523199695971,0.09716803496715978,0.12936923817385945,0.4858401748357989,0.09275757667797364,0.9993748170778818,0.003893281539524008,0.27647275746462296,0.00663780322542204,0.0,0.003939127348292952,0.5644442362522207,0.07460998363935019,0.0,0.027128786305046837,0.1526848846578598,0.00534671746730804,0.0048591666666666635,0.003939127348292952,0.0034689501738594257
1772781467.3051176,0.7279450977039565,0.005659762902201589,0.9609415262905749,0.10970347732618257,0.7376439700334152,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10581971054391211,0.6332584867692539,0.24030951882809118,0.18217381624402565,0.125232052530307,0.15376291427660022,0.626160262651535,0.12423493735590238,0.9994748658214746,0.004010398146699545,0.280834641038172,0.006659885076587374,0.0,0.0027573891438050667,0.5671109653765545,0.07485847556885972,0.0,0.026993835856557673,0.14415351288843153,0.003742702227115628,0.003401416666666664,0.0027573891438050667,0.0034471787890461483
1772781467.3567393,0.7195078191292849,0.005764032771810262,0.9611941002505362,0.11326148599921733,0.7284942489229769,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10573943573610461,0.63558863304617,0.24082812814781668,0.18102485608419372,0.1466401261942134,0.18289114161122433,0.733200630971067,0.14559954292616495,0.9991560203447305,0.004125062198241528,0.2838879595396564,0.006675342372403107,0.0,0.0019301724006635466,0.5689776757635882,0.07510075959080223,0.0,0.026847058873053,0.13486675715575216,0.0026198915589809393,0.002380991666666665,0.0019301724006635466,0.003425462426049402
1772781467.4053235,0.7371941292191371,0.005896016484545199,0.9614434651120841,0.1165508097609802,0.7270621964819258,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10556911109602954,0.6379056737055674,0.24073158843764889,0.17988195622096093,0.13956180278885102,0.1746758255129094,0.6978090139442552,0.13527776583740164,0.9993030907623115,0.00423095768432581,0.2860252824906955,0.006686162479474121,0.0,0.0013511206804644824,0.5702843730345117,0.07533646261599927,0.0,0.026692682687369455,0.11790167934984683,0.0018339240912866573,0.0016666941666666653,0.0013511206804644824,0.0034037941062677736
1772781467.456865,0.7356099952469601,0.006016336189560251,0.9616896708614777,0.11834681331664618,0.7182782708396203,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10538732876818599,0.6402048576698465,0.2402102251139014,0.17874755803391792,0.11309723677464861,0.1381165617991263,0.5654861838732431,0.11013762658452857,0.9995117717095241,0.004331678830095208,0.28752140855642283,0.00669373655442383,0.0,0.0009457844763251376,0.5711990611241582,0.0754083515658319,0.0,0.026533653283350764,0.10296677582565449,0.00128374686390066,0.0011666859166666657,0.0009457844763251376,0.003382298883494482
1772781467.5051608,0.7410004911784001,0.006140188910237332,0.9619327696030344,0.12035091521254077,0.7186217038190769,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.1051447647162248,0.6424830230104019,0.23939715757973096,0.17762329062374252,0.09496118466334297,0.11474867743850192,0.47480592331671495,0.09360191375268839,0.9996488037325115,0.0044187154000793006,0.2885686968024319,0.006699038406888626,0.0,0.0006620491334275963,0.5718393427869107,0.07520729491700426,0.0,0.026372020037703114,0.08992916865321449,0.000898622804730462,0.000816680141666666,0.0006620491334275963,0.0033609484156035515
1772781467.55717,0.7260985570281185,0.0062344974964236724,0.9621728144985215,0.12184460054962604,0.7131820059296972,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.1049242650710965,0.6447381161072814,0.23838546372196073,0.17651021648009801,0.07399298684169296,0.09088541176502309,0.3699649342084649,0.07264070877048241,0.9997412608987646,0.004490978015168642,0.28901102085118224,0.006702749703613984,0.0,0.0004634343933993174,0.5722875399508375,0.07488142587293879,0.0,0.0262092050285564,0.06295041805725014,0.0006290359633113234,0.0005716760991666661,0.0004634343933993174,0.003339840300771013
1772781467.6060476,0.7222077538254283,0.006316868644425006,0.9624098590378539,0.12247262398788777,0.705580122781835,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10470438230251011,0.6469688551881404,0.23724019497574286,0.17540900338792045,0.07280599663098661,0.08575569956163157,0.3640299831549331,0.07265070223779327,0.9998155801256362,0.004542877873365482,0.288051938824868,0.006705347611321735,0.0,0.00032440407537952216,0.5726012779655862,0.07450145777941879,0.0,0.026046191541127344,0.044065292640075096,0.00044032517431792634,0.00040017326941666626,0.00032440407537952216,0.0033189111240927898
1772781467.6571567,0.73032938135993,0.006409029213466042,0.9626439565412216,0.12421956756641436,0.7016858986027574,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10447054413097957,0.6491744949279945,0.23600678678976844,0.17432004470283266,0.06682427213614077,0.07897322194627021,0.3341213606807039,0.06783313210122371,0.9998563454255474,0.00458951362494839,0.28738058140644807,0.00670716614671716,0.0,0.0002270828527656655,0.5728208945759103,0.07409074134588847,0.0,0.02588365601174375,0.04573980408358723,0.00030822762202254843,0.00028012128859166634,0.0002270828527656655,0.003298235746714781
1772781467.7086463,0.7380910033373193,0.006511132771405076,0.9628751598227574,0.12585273909471995,0.7044433110224569,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10425124956520145,0.6495141709894734,0.2347169458747891,0.1732435434871048,0.05612069334287963,0.0658819506762926,0.2806034667143982,0.05699274047987378,0.9998967750909169,0.004639890998345858,0.2869106312135541,0.006708439121493957,0.0,0.00015895799693596584,0.5729746262031372,0.073674260410025,0.0,0.025722060379094264,0.044539544644094556,0.0002157593354157839,0.00019608490201416642,0.00015895799693596584,0.003277771144403666
1772781467.7567644,0.7436430803145638,0.006619377679501493,0.9631035209668392,0.12718357400902391,0.7023766778406876,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10401267195688677,0.6485623587170216,0.23339277120326146,0.17217957135006426,0.04397730748292396,0.052359350052864115,0.2198865374146198,0.04485985392732285,0.9999247176698518,0.004690104944066363,0.2865816660785283,0.006709330203837715,0.0,0.00011127059785517609,0.5730822383421961,0.073300544682164,0.0,0.025561716720892583,0.031177681250866188,0.00015103153479104872,0.00013725943140991648,0.00011127059785517609,0.0032575222774249585
1772781467.808696,0.7403248308765045,0.006717799612934263,0.9633290911828114,0.1273612551045195,0.6991826299691418,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10371303019755576,0.6485391056473696,0.23204963863746375,0.1711281095835992,0.039432895570422996,0.04667225450662299,0.197164477852115,0.039521753912294205,0.9999436534340116,0.00474066481341154,0.28635139048401026,0.006709953961478346,0.0,7.788941849862326e-05,0.5731575668395372,0.0729635934124383,0.0,0.02540283249067285,0.024383147055354864,0.0001057220743537341,9.608160198694153e-05,7.788941849862326e-05,0.003237558532025704
1772781467.8570712,0.7398623545945192,0.006811801018278692,0.9635519207141955,0.12828126269172246,0.7014072625475254,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10344463833053236,0.6473508679290623,0.23069822010011684,0.1700890779061242,0.036850492278763865,0.04217963726096524,0.18425246139381932,0.03688487901775577,0.9999604393961034,0.004787315021981347,0.28619019756784764,0.006710390591826787,0.0,5.452259294903628e-05,0.571210296787676,0.07267621007502255,0.0,0.025245542175003403,0.017068202938748403,7.400545204761387e-05,6.725712139085906e-05,5.452259294903628e-05,0.0032177973172290205
1772781467.909013,0.7429960660438563,0.0069081006973218465,0.9637720587856511,0.13024473993274216,0.7000359672532418,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10322364041236384,0.645361176412619,0.22934589692722462,0.16906235453428695,0.031783019988330975,0.03734170373255824,0.15891509994165484,0.031763687515205835,0.9999665134684913,0.004831233269675735,0.28607736252653376,0.006710696233070697,0.0,3.816581506432539e-05,0.5678472077513732,0.07244277242802646,0.0,0.025089929445305935,0.06905963952569077,5.180381643332971e-05,4.707998497360134e-05,3.816581506432539e-05,0.0031983069417623683
1772781467.9568698,0.7460322864869173,0.007006690288317449,0.9639895535759913,0.1309430225287076,0.6973305732314279,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10296489185985881,0.6446099663459761,0.22799774915083237,0.16804779018583518,0.029386469081642698,0.03467791302738657,0.14693234540821343,0.029868280997889827,0.9999727352294903,0.004864454796525483,0.2859983779976141,0.006710910181941433,0.0,2.6716070545027773e-05,0.5634930454259612,0.07213121529580012,0.0,0.024936042656197685,0.10267423286695815,3.626267150333079e-05,3.2955989481520935e-05,2.6716070545027773e-05,0.0031790142337209696
1772781467.9949565,0.7566344712820123,0.007122938135469572,0.9642044522090762,0.13290907674596844,0.6922526380119796,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10275082993636121,0.6447181007025382,0.22665724793499442,0.16704521783596699,0.03321339703895366,0.03913671560904295,0.16606698519476826,0.03414553395557056,0.9999730598529984,0.004887327710026824,0.28008827319003915,0.006711059946150949,0.0,1.870124938151944e-05,0.5584451317981729,0.07166409095903606,0.0,0.024783905686686467,0.1240643744296002,2.5383870052331553e-05,2.3069192637064654e-05,1.870124938151944e-05,0.0031599974248849748
1772781468.0361307,0.7554879836753183,0.007233402560503192,0.9644168007568796,0.13512323142149865,0.6914072412282242,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10260025334116125,0.6454203175506003,0.22532674022116272,0.16605445950272074,0.04487272302408374,0.05117718887060439,0.22436361512041864,0.044275580653870966,0.9999709908249914,0.00492181748321755,0.2781039795980546,0.006711164781097611,0.0,1.3090874567063607e-05,0.552911592258721,0.07112525098447253,0.0,0.024633525521637306,0.13674808295948476,1.7768709036632087e-05,1.6148434845945258e-05,1.3090874567063607e-05,0.0031416429340000674
1772781468.0749362,0.7571455227217374,0.007343501361502684,0.9646266442507458,0.1360185249243673,0.6880456602496967,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10238683617753495,0.6465310643906833,0.22400778792225576,0.1650753309542301,0.055132409714950426,0.061452166653423346,0.27566204857475207,0.055019793096365836,0.9999705191755368,0.004966549150345642,0.27671497408366547,0.006711238165560273,0.0,9.163612196944524e-06,0.5490381145811046,0.07054540924550293,0.0,0.024484897551692437,0.14334813164341667,1.243809632564246e-05,1.130390439216168e-05,9.163612196944524e-06,0.003123643331031394
1772781468.1088462,0.7644302451623116,0.007464535660263049,0.9648340266980654,0.1363717104400883,0.687576150015177,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10213291457511241,0.6479205822827806,0.2244355093490472,0.16410764496275876,0.05588672127650526,0.061574623879972326,0.27943360638252634,0.056941065866312285,0.9999761469479476,0.005017983464389393,0.27589598565551054,0.006711289534684138,0.0,6.414528537861166e-06,0.5463266802067732,0.06995575648688802,0.0,0.024338009276360935,0.14579912408856305,8.706667427949721e-06,7.912733074513175e-06,6.414528537861166e-06,0.0031060689218200153
1772781468.145434,0.7643187242828681,0.007581804610341065,0.9650389911024388,0.13649417462139013,0.6864718435925143,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10183398904492359,0.64949816482338,0.22607037378571235,0.16315121354289663,0.054185726577860895,0.05906261886651185,0.27092863288930447,0.05460987175527951,0.9999821183527999,0.00507937035119534,0.27750811048797436,0.006711325493070842,0.0,4.490169976502816e-06,0.5444286761447412,0.06936728143072794,0.0,0.024192842889569022,0.14531557906933057,6.0946671995648045e-06,5.538913152159222e-06,4.490169976502816e-06,0.0030891521066592855
1772781468.1817138,0.767035157821118,0.007700858529759814,0.9652415794859929,0.13713290505253106,0.6910297240299039,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10153142786023245,0.651200439514297,0.22853497593571293,0.16220584948002764,0.05092434375309054,0.0548365508391817,0.2546217187654527,0.05124738642219276,0.9999859510089772,0.0051498067297942865,0.27863659787069905,0.006711350663941535,0.0,3.143118983551971e-06,0.5431000733013188,0.06877935001103648,0.0,0.024049377083164878,0.14283133034395376,4.266267039695363e-06,3.877239206511455e-06,3.143118983551971e-06,0.0030725644029544735
1772781468.2160602,0.7662969272447127,0.007815202073429409,0.9654418329129223,0.137003731457136,0.6933070034332374,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10121395726566328,0.6512688790885792,0.23156539224590814,0.16127136736329206,0.043268411372575935,0.04821614226010941,0.21634205686287966,0.043544977404640146,0.9999851288229639,0.005226703503341493,0.28020801283624824,0.00671136828355102,0.0,2.2001832884863795e-06,0.5421700513109231,0.06820301239922949,0.0,0.02390758830321415,0.1389571318938438,2.986386927786754e-06,2.714067444558018e-06,2.2001832884863795e-06,0.0030562742019529417
1772781468.2499256,0.7672688900122139,0.007928136474903216,0.9656397915136218,0.1368269483031415,0.6937905079975807,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.1008968011162105,0.6502063971801872,0.2349771305043391,0.16034758427294848,0.03664836979994839,0.04304767947648048,0.18324184899974194,0.035930467055945284,0.9999762509939485,0.0053093234521504875,0.2813080033121327,0.006711380617277659,0.0,1.5401283019404655e-06,0.5395190359176462,0.0676412037886126,0.0,0.02376745162346252,0.13392261454859103,2.0904708494507276e-06,1.8998472111906125e-06,1.5401283019404655e-06,0.003040363426222277
1772781468.286079,0.7707692572544937,0.00804455151232039,0.9658354945089733,0.13553682248530263,0.6920169056022096,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10057547302555665,0.6500597322634192,0.2386412947238239,0.15943432022701898,0.03835461731595648,0.045459727422674706,0.19177308657978237,0.036603314302232404,0.9999654972565644,0.005394222042731392,0.2821481163025806,0.006711389250886306,0.0,1.0780898113583257e-06,0.5356633251423523,0.06709857588769466,0.0,0.023628941351020213,0.12820188773253666,1.4633295946155092e-06,1.3298930478334288e-06,1.0780898113583257e-06,0.0030247943825263317
1772781468.3221872,0.7816273820179437,0.008179957346146731,0.9660289802344936,0.13262964822609816,0.694095058169631,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.10022576587949661,0.6505474305619215,0.24079192306645325,0.15853139846058925,0.06150202283918944,0.06959236979350428,0.30751011419594715,0.058493054143871584,0.9999220993785671,0.005481252990622564,0.28378630556857803,0.006711395294412361,0.0,7.54662867950828e-07,0.5309643275996465,0.06659659135995309,0.0,0.023492031444798618,0.12199999889538063,1.0243307162308564e-06,9.309251334834001e-07,7.54662867950828e-07,0.003009361268802398
1772781468.3635662,0.7779658714015815,0.008304675070320035,0.9662202861641453,0.13077271851231584,0.7019611353542783,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09988589313707374,0.6514725868682054,0.2418876794798506,0.15763864558907914,0.08737283019779665,0.09679589630526328,0.43686415098898324,0.08489328198878413,0.9999275554060423,0.00557492286048792,0.28819047548381127,0.006711399524880599,0.0,5.282640075655795e-07,0.5276750293197525,0.06618469927324304,0.0,0.023356695803062343,0.11545277079506477,7.170315013615994e-07,6.5164759343838e-07,5.282640075655795e-07,0.002994071000190318
1772781468.4090538,0.76815196577172,0.008409134998130972,0.9664094489336862,0.13025222924083493,0.6986517332384617,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09961441302287848,0.6526974774744104,0.2422495524314755,0.1567558916913609,0.0893705767342095,0.10075694238062505,0.4468528836710476,0.08748060265079968,0.9999056330411424,0.005667563044960596,0.29127339442447453,0.006711402486208365,0.0,3.6978480529590565e-07,0.5253725205238268,0.06589802163431434,0.0,0.023222908459543543,0.10859923192257318,5.019220509531195e-07,4.5615331540686595e-07,3.6978480529590565e-07,0.002978662375384157
1772781468.461142,0.7609811647657313,0.008498432718351401,0.9665965043634703,0.1307213002094654,0.6991452156142143,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09947432391877348,0.6541258032928607,0.24210215922950537,0.15588297033779877,0.09395697282030785,0.10437499414802084,0.4697848641015393,0.08992677267153106,0.9999024239264946,0.005745298137281813,0.2934314376829388,0.006711404559137801,0.0,2.5884936370713395e-07,0.5237607643666787,0.06570604654182623,0.0,0.023090643715724203,0.10159680724021039,3.5134543566718365e-07,3.1930732078480613e-07,2.5884936370713395e-07,0.002963081580660716
1772781468.4953227,0.7536394426541976,0.008573286495423913,0.9667814874806586,0.1299835009032067,0.6951154017520428,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09931571633046249,0.6556902601072003,0.24160265900163735,0.15501971858072144,0.1004033691979668,0.11121730979247621,0.5020168459898341,0.0986180453640506,0.9999183154725425,0.0058106644827069995,0.2949420679638638,0.006711406010188407,0.0,1.8119455459499377e-07,0.5226325350566751,0.06558744262491013,0.0,0.022959876228603494,0.09449485456857451,2.4594180496702853e-07,2.235151245493643e-07,1.8119455459499377e-07,0.0029473277652998305
1772781468.534176,0.7273531502381153,0.008616613683290811,0.9669644325408089,0.12653300990944888,0.6940768535676558,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09920386250698406,0.65570449355045,0.24086099173592876,0.15416597691954848,0.09598153295098946,0.10523405394765732,0.4799076647549474,0.09423652617455036,0.9999382034493793,0.005862703000084672,0.29599950916051126,0.00671140702592383,0.0,1.2683618821649562e-07,0.5218427745396725,0.06555263214822099,0.0,0.02283058106746568,0.08735637725531416,1.7215926347691997e-07,1.56460587184555e-07,1.2683618821649562e-07,0.0029321188630225914
1772781468.5764034,0.676658240693357,0.008637061763568214,0.9671453730488364,0.11258455455010075,0.703421268082272,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09916261163936464,0.6562757541809672,0.23995404556650146,0.15494321087071095,0.10422395983531381,0.11500975992852513,0.521119799176569,0.10514774417403142,0.9999198532837428,0.005896386910669708,0.2967397179981645,0.006711407736938627,0.0,8.878533175154693e-08,0.5212899421777708,0.06557898032535373,0.0,0.022702733749103227,0.08023620647984295,1.2051148443384397e-07,1.0952241102918849e-07,8.878533175154693e-08,0.0029170721577016874
1772781468.6203244,0.7170884919860538,0.008702803989050463,0.9673243417793467,0.11726360748786709,0.7016855003069788,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09910799712651108,0.6572308657645148,0.2389355738320349,0.1568473443836912,0.11201022457512766,0.12590459748231353,0.5600511228756383,0.11733082378699272,0.9998916173620751,0.005904338107694206,0.29725786418452177,0.008724831053440931,0.0,6.214973222608285e-08,0.5209029595244395,0.06568338791694756,0.0,0.02257631025810733,0.07296638709265275,8.435803910369077e-08,7.666568772043194e-08,6.214973222608285e-08,0.002902042507321032
1772781468.6604311,0.7378467629431407,0.008783895916657977,0.9675013707963447,0.12120823320440205,0.6997402016579867,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.09898216712611724,0.6568357995835474,0.23784313697654205,0.15952576138943944,0.09849353133717863,0.11367630906439898,0.4924676566858932,0.1030890354630381,0.999885979932037,0.005893578237967202,0.2976205665149718,0.010134227374992543,0.0,4.350481255825799e-08,0.5206320716671077,0.06586758908407506,0.0,0.022451287056848807,0.06307096635670263,5.9050627372583536e-08,5.3665981404302355e-08,4.350481255825799e-08,0.0028870152356605823
1772781468.6987834,0.7480464395745566,0.00886715787326934,0.9676764914723348,0.12455608244178396,0.7012536375197967,1.0,0.9999999999999996,1.0,0.0,0.0,0.0,0.098831074539249,0.6555069848421731,0.23670296184102624,0.16273186275984164,0.07827297924958201,0.0921129251689786,0.3913648962479102,0.08020301351791069,0.9999054205381878,0.005880398084651491,0.2978744581462869,0.011120804800078671,0.0,3.0453368790780596e-08,0.5204424501669753,0.0659744476836221,0.0,0.022327641088379938,0.05320587266246039,4.1335439160808474e-08,3.7566186983011646e-08,3.0453368790780596e-08,0.0028721743602400976
