timestamp,S_AU12Mean,S_AU12Variance,S_AU12ActivationFrequency,S_AU15MeanAmplitude,S_AU4MeanActivation,S_AU4DurationRatio,S_AU1AU2PeakIntensity,S_AU20ActivationRate,S_LipCompressionFrequency,S_BlinkRate,S_BlinkClusterDensity,S_BaselineEyeOpenness,S_GazeShiftFrequency,S_EyeContactRatio,S_DownwardGazeFrequency,S_MeanHeadVelocity,S_HeadVelocityPeak,S_HeadMotionEnergy,S_LandmarkDisplacementMean,S_PostureRigidityIndex,S_OverallAUVariance,S_FacialEmotionalRange,S_FacialTransitionFrequency,S_NearZeroAUActivationRatio,S_MotionEnergyFloorScore,S_GestureFrequency,S_MicroMotionEnergy,S_ShoulderElevationIndex,S_ResponseLatencyMean,S_SpeechOnsetDelay,S_NodOnsetLatency,S_PauseDurationMean,S_ExtendedSilenceRatio,S_ReactionTimeInstabilityIndex
1772738717.370035,0.5278744,0.2149933,0.5,0.5706068,0.9958799,0.5,0.5,0.5,0.5,0.5,0.5,0.0004842,0.5,0.9999546,0.8980665,0.344006,0.3326913,0.344006,0.3511429,0.5363111,0.1645961,0.2636625,0.5,0.5,0.3299219,0.5,0.2090372,0.5,0.5,0.3624409,0.5,0.1889707,0.3299219,0.189523
1772738717.4020228,0.5394043,0.2124305,0.5,0.539566,0.9958204,0.5,0.5,0.5,0.5,0.5,0.5,0.0004861,0.5,0.9999546,0.8993663,0.3819606,0.3765983,0.3819606,0.3806321,0.5363108,0.1622985,0.2616496,0.5,0.5,0.3299159,0.5,0.208951,0.5,0.5,0.3654299,0.5,0.1889153,0.3299159,0.1895124
1772738717.4340436,0.5733276,0.2107766,0.5,0.6046794,0.9958547,0.5,0.5,0.5,0.5,0.5,0.5,0.0004878,0.5,0.9999546,0.9007024,0.3474833,0.3543227,0.3474833,0.3649166,0.5363108,0.1598349,0.2602465,0.5,0.5,0.3299118,0.5,0.2088719,0.5,0.5,0.3637239,0.5,0.1888765,0.3299118,0.1894986
1772738717.470052,0.6002445,0.2084845,0.5,0.6670971,0.9955479,0.5,0.5,0.5,0.5,0.5,0.5,0.0004914,0.5,0.9999546,0.902058,0.3623929,0.3736542,0.3623929,0.3813168,0.5363105,0.1578137,0.2592672,0.5,0.5,0.3299089,0.5,0.2088099,0.5,0.5,0.3658576,0.5,0.1888493,0.3299089,0.1894825
1772738717.5021548,0.5811707,0.2056467,0.5,0.6241824,0.9959369,0.5,0.5,0.5,0.5,0.5,0.5,0.0004957,0.5,0.9999546,0.9034216,0.3824007,0.422951,0.3824007,0.4124183,0.5363083,0.1563393,0.2585832,0.5,0.5,0.3299068,0.5,0.2088262,0.5,0.5,0.3640226,0.5,0.1888303,0.3299068,0.1894812
1772738717.5340593,0.4750252,0.2033172,0.5,0.4852242,0.9949157,0.5,0.5,0.5,0.5,0.5,0.5,0.0005017,0.5,0.9999546,0.904785,0.3683869,0.3946723,0.3683869,0.3940812,0.5363091,0.1549897,0.258105,0.5,0.5,0.3299054,0.5,0.2090027,0.5,0.5,0.3627405,0.5,0.188817,0.3299054,0.1894737
1772738717.5664227,0.4940246,0.2018506,0.5,0.513951,0.9933226,0.5,0.5,0.5,0.5,0.5,0.5,0.0005077,0.5,0.9999546,0.9061429,0.375702,0.4061144,0.375702,0.383842,0.5363084,0.1538587,0.2577707,0.5,0.5,0.3299044,0.5,0.2092414,0.5,0.5,0.3685036,0.5,0.1888077,0.3299044,0.1894622
1772738717.59808,0.4931161,0.2006068,0.5,0.5186681,0.9974023,0.5,0.5,0.5,0.5,0.5,0.5,0.0005147,0.5,0.9999546,0.9074915,0.4581911,0.459597,0.4581911,0.4367832,0.5363074,0.1529241,0.2575368,0.5,0.5,0.3299037,0.5,0.2094748,0.5,0.5,0.3691751,0.5,0.1888011,0.3299037,0.1894471
1772738717.6342235,0.5406364,0.1993618,0.5,0.5664228,0.9978746,0.5,0.5,0.5,0.5,0.5,0.5,0.0005212,0.5,0.9999546,0.9088281,0.4705014,0.4577886,0.4705014,0.4489679,0.5363086,0.1520979,0.2573732,0.5,0.5,0.3299032,0.5,0.2099614,0.5,0.5,0.3663387,0.5,0.1887966,0.3299032,0.1894312
1772738717.6664639,0.4466184,0.198519,0.5,0.4784668,0.9971552,0.5,0.5,0.5,0.5,0.5,0.5,0.0005282,0.5,0.9999546,0.9101513,0.4671894,0.4903554,0.4671894,0.4612182,0.5363077,0.1515286,0.2572587,0.5,0.5,0.3299028,0.5,0.2106209,0.5,0.5,0.3643586,0.5,0.1887934,0.3299028,0.1894317
1772738717.6981432,0.5209632,0.1982587,0.5,0.5198401,0.9983604,0.5,0.5,0.5,0.5,0.5,0.5,0.0005354,0.5,0.9999546,0.9114597,0.4404132,0.4585391,0.4404132,0.4443379,0.5363085,0.1510287,0.2571785,0.5,0.5,0.3299026,0.5,0.2115465,0.5,0.5,0.3910423,0.5,0.1887912,0.3299026,0.189425
1772738717.7301717,0.4743333,0.1965282,0.5,0.4823304,0.9980625,0.5,0.5,0.5,0.5,0.5,0.5,0.0005423,0.5,0.9999546,0.9127528,0.5128826,0.5052278,0.5128826,0.4791062,0.5363093,0.1505808,0.2571224,0.5,0.5,0.3299024,0.5,0.2125499,0.5,0.5,0.4061617,0.5,0.1887896,0.3299024,0.189415
1772738717.7620087,0.4740547,0.1953638,0.5,0.4455217,0.9975423,0.5,0.5,0.5,0.5,0.5,0.5,0.0005505,0.5,0.9999546,0.91403,0.5457259,0.5226434,0.5457259,0.5246906,0.5363085,0.1502855,0.2570832,0.5,0.5,0.3299023,0.5,0.2135902,0.5,0.5,0.4133504,0.5,0.1887885,0.3299023,0.1894016
1772738717.7980442,0.5305745,0.1951006,0.5,0.4584248,0.9977744,0.5,0.5,0.5,0.5,0.5,0.5,0.000558,0.5,0.9999546,0.9152912,0.5657825,0.5451344,0.5657825,0.5637932,0.5363091,0.1500832,0.2570557,0.5,0.5,0.3299022,0.5,0.2148715,0.5,0.5,0.414908,0.5,0.1887877,0.3299022,0.1893863
1772738717.8300617,0.4857542,0.194554,0.5,0.4062885,0.9955735,0.5,0.5,0.5,0.5,0.5,0.5,0.0005666,0.5,0.9999546,0.9165361,0.5655086,0.5397049,0.5655086,0.60032,0.5363094,0.1501017,0.2570365,0.5,0.5,0.3299022,0.5,0.2164982,0.5,0.5,0.4124825,0.5,0.1887872,0.3299022,0.1893859
1772738717.862542,0.5137827,0.194524,0.5,0.4321879,0.9927406,0.5,0.5,0.5,0.5,0.5,0.5,0.0005749,0.5,0.9999546,0.9177648,0.6144086,0.5647053,0.6144086,0.650545,0.5363097,0.1501431,0.257023,0.5,0.5,0.3299021,0.5,0.2185937,0.5,0.5,0.4072859,0.5,0.1887868,0.3299021,0.1893792
1772738717.8941562,0.4457618,0.1944761,0.5,0.3141781,0.9918399,0.5,0.5,0.5,0.5,0.5,0.5,0.0005829,0.5,0.9999546,0.9189773,0.7105142,0.6933393,0.7105142,0.7119357,0.5363053,0.150144,0.2570136,0.5,0.5,0.3299021,0.5,0.2212045,0.5,0.5,0.3997489,0.5,0.1887865,0.3299021,0.1893672
1772738717.926674,0.4081495,0.1937579,0.5,0.2658067,0.9913559,0.5,0.5,0.5,0.5,0.5,0.5,0.0005865,0.5,0.9999546,0.9201737,0.7115661,0.7157292,0.7115661,0.7248684,0.536303,0.1498652,0.257007,0.5,0.5,0.3299021,0.5,0.224396,0.5,0.5,0.3910531,0.5,0.1887864,0.3299021,0.1893537
1772738717.962732,0.44655,0.1935109,0.5,0.3281713,0.9921303,0.5,0.5,0.5,0.5,0.5,0.5,0.0005901,0.5,0.9999546,0.921354,0.6899936,0.7170725,0.6899936,0.7206743,0.5363037,0.1494254,0.2570024,0.5,0.5,0.3299021,0.5,0.2280319,0.5,0.5,0.3815562,0.5,0.1887862,0.3299021,0.189337
1772738717.9943242,0.3883769,0.1932855,0.5,0.261744,0.9754485,0.5,0.5,0.5,0.5,0.5,0.5,0.0005927,0.5,0.9999546,0.9225185,0.7028845,0.6841069,0.7028845,0.7324486,0.5363065,0.1489987,0.2569992,0.5,0.5,0.3299021,0.5,0.2320099,0.5,0.5,0.3749615,0.5,0.1887861,0.3299021,0.1893358
1772738718.026379,0.3589606,0.1930442,0.5,0.176206,0.9843804,0.5,0.5,0.5,0.5,0.5,0.5,0.000597,0.5,0.9999546,0.9236672,0.7219765,0.6857372,0.7219765,0.7257355,0.5363076,0.1486195,0.2569969,0.5,0.5,0.3299021,0.5,0.2363067,0.5,0.5,0.3703724,0.5,0.1887861,0.3299021,0.18933
1772738718.058225,0.430971,0.1933367,0.5,0.1974613,0.9934608,0.5,0.5,0.5,0.5,0.5,0.5,0.0006029,0.5,0.9999546,0.9248003,0.7081074,0.6605295,0.7081074,0.7046491,0.5363087,0.1483691,0.2569953,0.5,0.5,0.3299021,0.5,0.240788,0.5,0.5,0.3671739,0.5,0.188786,0.3299021,0.1893195
1772738718.096134,0.4218938,0.1935145,0.5,0.1981664,0.9955304,0.5,0.5,0.5,0.5,0.5,0.5,0.0006069,0.5,0.9999546,0.925918,0.6801762,0.6391754,0.6801762,0.6875502,0.536308,0.1479988,0.2569942,0.5,0.5,0.329902,0.5,0.2452499,0.5,0.5,0.3649419,0.5,0.188786,0.329902,0.1893062
1772738718.14684,0.5013759,0.1944617,0.5,0.2109086,0.9919591,0.5,0.5,0.5,0.5,0.5,0.5,0.0006113,0.5,0.9999546,0.9270204,0.6787659,0.648597,0.6787659,0.6624074,0.5363076,0.1477281,0.2569934,0.5,0.5,0.329902,0.5,0.2497275,0.5,0.5,0.3633829,0.5,0.188786,0.329902,0.1893339
1772738718.1815026,0.464699,0.1944344,0.5,0.1902155,0.9910014,0.5,0.5,0.5,0.5,0.5,0.5,0.000617,0.5,0.9999546,0.9281077,0.6105661,0.6456709,0.6105661,0.5768772,0.536304,0.14762,0.2569929,0.5,0.5,0.329902,0.5,0.2539187,0.5,0.5,0.3622933,0.5,0.188786,0.329902,0.1898956
1772738718.2216678,0.3931612,0.1942373,0.5,0.1301154,0.9915341,0.5,0.5,0.5,0.5,0.5,0.5,0.0006228,0.5,0.9999546,0.9291801,0.5601732,0.5822867,0.5601732,0.5114724,0.5363057,0.147564,0.2569925,0.5,0.5,0.329902,0.5,0.2575989,0.5,0.5,0.3615314,0.5,0.188786,0.329902,0.1902877
1772738718.2465336,0.3349901,0.1941862,0.5,0.092445,0.9941727,0.5,0.5,0.5,0.5,0.5,0.5,0.0006266,0.5,0.9999546,0.9302376,0.4818651,0.5016268,0.4818651,0.446639,0.5363071,0.1474894,0.2569922,0.5,0.5,0.329902,0.5,0.260667,0.5,0.5,0.3609985,0.5,0.188786,0.329902,0.1906478
1772738718.2699368,0.4240602,0.1948095,0.5,0.130267,0.9928307,0.5,0.5,0.5,0.5,0.5,0.5,0.0006289,0.5,0.9999546,0.9312806,0.4939179,0.5468927,0.4939179,0.4522971,0.5363063,0.1474878,0.256992,0.5,0.5,0.329902,0.5,0.2630488,0.5,0.5,0.3606257,0.5,0.1887859,0.329902,0.1910018
1772738718.2899687,0.4909716,0.1956503,0.5,0.1620195,0.9944143,0.5,0.5,0.5,0.5,0.5,0.5,0.0006309,0.5,0.9999546,0.932309,0.47111,0.5027523,0.47111,0.4587524,0.5363073,0.1474135,0.2569919,0.5,0.5,0.329902,0.5,0.264958,0.5,0.5,0.3603648,0.5,0.1887859,0.329902,0.1913954
1772738718.3219545,0.5522724,0.1971233,0.5,0.1377317,0.9905794,0.5,0.5,0.5,0.5,0.5,0.5,0.0006317,0.5,0.9999546,0.9333232,0.4297033,0.4691839,0.4297033,0.4406108,0.5363081,0.1472317,0.2569918,0.5,0.5,0.329902,0.5,0.2666259,0.5,0.5,0.3601822,0.5,0.1887859,0.329902,0.1919465
1772738718.353956,0.5311887,0.1983065,0.5,0.1334524,0.9956428,0.5,0.5,0.5,0.5,0.5,0.5,0.0006336,0.5,0.9999546,0.9343233,0.4427966,0.4478794,0.4427966,0.4532958,0.5363091,0.1471214,0.2569918,0.5,0.5,0.329902,0.5,0.2680344,0.5,0.5,0.3600545,0.5,0.1887859,0.329902,0.1923264
1772738718.385981,0.5902576,0.2000299,0.5,0.2267382,0.9939215,0.5,0.5,0.5,0.5,0.5,0.5,0.0006349,0.5,0.9999546,0.9353094,0.4722795,0.4846999,0.4722795,0.4543211,0.5363082,0.1471852,0.2569917,0.5,0.5,0.329902,0.5,0.2692695,0.5,0.5,0.359965,0.5,0.1887859,0.329902,0.1925858
1772738718.4220777,0.715177,0.2047162,0.5,0.3152386,0.9940217,0.5,0.5,0.5,0.5,0.5,0.5,0.0006372,0.5,0.9999546,0.9362817,0.4854432,0.4946681,0.4854432,0.4634167,0.5363071,0.1475158,0.2569917,0.5,0.5,0.329902,0.5,0.270337,0.5,0.5,0.3599025,0.5,0.1887859,0.329902,0.1927608
1772738718.4540513,0.6292562,0.2071561,0.5,0.296276,0.9934081,0.5,0.5,0.5,0.5,0.5,0.5,0.0006396,0.5,0.9999546,0.9372404,0.5316414,0.5190376,0.5316414,0.5131163,0.5363072,0.1487787,0.2569917,0.5,0.5,0.329902,0.5,0.2710873,0.5,0.5,0.3598586,0.5,0.1887859,0.329902,0.1928941
1772738718.4861147,0.6227922,0.2092582,0.5,0.2855156,0.9898354,0.5,0.5,0.5,0.5,0.5,0.5,0.0006438,0.5,0.9999546,0.9381856,0.5178407,0.4946917,0.5178407,0.512105,0.536306,0.1500482,0.2569916,0.5,0.5,0.329902,0.5,0.2718905,0.5,0.5,0.359828,0.5,0.1887859,0.329902,0.1929808
1772738718.5183313,0.7133722,0.2135292,0.5,0.4938298,0.9885184,0.5,0.5,0.5,0.5,0.5,0.5,0.000648,0.5,0.9999546,0.9391175,0.4784449,0.4810759,0.4784449,0.4726313,0.5363055,0.1513978,0.2569916,0.5,0.5,0.329902,0.5,0.2728041,0.5,0.5,0.3598065,0.5,0.1887859,0.329902,0.1930346
1772738718.550076,0.6433069,0.2164587,0.5,0.3758697,0.9891116,0.5,0.5,0.5,0.5,0.5,0.5,0.0006531,0.5,0.9999546,0.9400363,0.5141178,0.4941083,0.5141178,0.4789267,0.5363071,0.153378,0.2569916,0.5,0.5,0.329902,0.5,0.2733751,0.5,0.5,0.5667591,0.5,0.1887859,0.329902,0.193065
1772738718.5860417,0.6170562,0.2187609,0.5,0.3473983,0.9920757,0.5,0.5,0.5,0.5,0.5,0.5,0.000658,0.5,0.9999546,0.940942,0.5410135,0.5272268,0.5410135,0.4675681,0.5363077,0.1553455,0.2569916,0.5,0.5,0.329902,0.5,0.2736837,0.5,0.5,0.6996572,0.5,0.1887859,0.329902,0.1930804
1772738718.6181624,0.6213418,0.221012,0.5,0.3980283,0.9873865,0.5,0.5,0.5,0.5,0.5,0.5,0.0006625,0.5,0.9999546,0.9418349,0.5170827,0.4864399,0.5170827,0.4481485,0.5363088,0.1571438,0.2569916,0.5,0.5,0.329902,0.5,0.2738963,0.5,0.5,0.7747163,0.5,0.1887859,0.329902,0.1931005
1772738718.6500323,0.5112206,0.2225637,0.5,0.2902544,0.9909165,0.5,0.5,0.5,0.5,0.5,0.5,0.0006669,0.5,0.9999546,0.9427152,0.4729963,0.4685466,0.4729963,0.4288422,0.5363086,0.1588021,0.2569916,0.5,0.5,0.329902,0.5,0.2740755,0.5,0.5,0.816586,0.5,0.1887859,0.329902,0.1931075
1772738718.6822746,0.4777292,0.2236074,0.5,0.2603695,0.9874154,0.5,0.5,0.5,0.5,0.5,0.5,0.0006718,0.5,0.9999546,0.9435829,0.4289909,0.421089,0.4289909,0.3985034,0.5363092,0.1599671,0.2569916,0.5,0.5,0.329902,0.5,0.2740784,0.5,0.5,0.8401926,0.5,0.1887859,0.329902,0.1931061
1772738718.7140229,0.4947885,0.2246197,0.5,0.2555593,0.9931699,0.5,0.5,0.5,0.5,0.5,0.5,0.0006768,0.5,0.9999546,0.9444382,0.4028594,0.3876148,0.4028594,0.3922409,0.5363098,0.1607106,0.2569916,0.5,0.5,0.329902,0.5,0.2739667,0.5,0.5,0.853161,0.5,0.1887859,0.329902,0.1930978
1772738718.7505417,0.5770909,0.226685,0.5,0.3242991,0.9875589,0.5,0.5,0.5,0.5,0.5,0.5,0.0006806,0.5,0.9999546,0.9452814,0.4067057,0.3901422,0.4067057,0.398604,0.5363101,0.1611558,0.2569916,0.5,0.5,0.329902,0.5,0.273852,0.5,0.5,0.8599967,0.5,0.1887859,0.329902,0.193086
1772738718.7822409,0.4759544,0.2281923,0.5,0.2583041,0.9865258,0.5,0.5,0.5,0.5,0.5,0.5,0.0006836,0.5,0.9999546,0.9461124,0.4281174,0.4075692,0.4281174,0.4046351,0.5363104,0.1616868,0.2569916,0.5,0.5,0.329902,0.5,0.273829,0.5,0.5,0.8629182,0.5,0.1887859,0.329902,0.1930937
1772738718.8141837,0.440363,0.229248,0.5,0.2414396,0.9904919,0.5,0.5,0.5,0.5,0.5,0.5,0.0006876,0.5,0.9999546,0.9469316,0.3860013,0.3580123,0.3860013,0.4006583,0.536311,0.1620861,0.2569916,0.5,0.5,0.329902,0.5,0.2739293,0.5,0.5,0.8632273,0.5,0.1887859,0.329902,0.1930934
1772738718.8465376,0.477375,0.229359,0.5,0.2811065,0.9944835,0.5,0.5,0.5,0.5,0.5,0.5,0.0006928,0.5,0.9999546,0.947739,0.378754,0.3505161,0.378754,0.4009628,0.536311,0.1622439,0.2569916,0.5,0.5,0.329902,0.5,0.2739977,0.5,0.5,0.8614905,0.5,0.1887859,0.329902,0.1930866
1772738718.8784566,0.6011878,0.2313342,0.5,0.3996902,0.99168,0.5,0.5,0.5,0.5,0.5,0.5,0.0006997,0.5,0.9999546,0.9485348,0.3489521,0.3284405,0.3489521,0.3923002,0.5363112,0.1616737,0.2569916,0.5,0.5,0.329902,0.5,0.2741485,0.5,0.5,0.8585345,0.5,0.1887859,0.329902,0.1930743
1772738718.9142873,0.4983916,0.23267,0.5,0.3009436,0.9921185,0.5,0.5,0.5,0.5,0.5,0.5,0.0007083,0.5,0.9999546,0.9493191,0.3241506,0.3210626,0.3241506,0.3572137,0.536311,0.1615554,0.2569916,0.5,0.5,0.329902,0.5,0.2743036,0.5,0.5,0.8546335,0.5,0.1887859,0.329902,0.1930593
1772738718.9461613,0.4379111,0.2333736,0.5,0.2602435,0.9832212,0.5,0.5,0.5,0.5,0.5,0.5,0.0007147,0.5,0.9999546,0.9500921,0.3463251,0.362379,0.3463251,0.3646967,0.5363101,0.1614948,0.2569916,0.5,0.5,0.329902,0.5,0.2742238,0.5,0.5,0.8500187,0.5,0.1887859,0.329902,0.1930566
1772738718.9782104,0.4415423,0.2339476,0.5,0.2276051,0.9861661,0.5,0.5,0.5,0.5,0.5,0.5,0.0007204,0.5,0.9999546,0.9508539,0.3834143,0.3918556,0.3834143,0.3691619,0.5363103,0.1614475,0.2569916,0.5,0.5,0.329902,0.5,0.2741473,0.5,0.5,0.8448141,0.5,0.1887859,0.329902,0.1930484
1772738719.0103695,0.4553944,0.2344846,0.5,0.2610633,0.9872279,0.5,0.5,0.5,0.5,0.5,0.5,0.0007254,0.5,0.9999546,0.9516046,0.3337193,0.3454532,0.3337193,0.3498336,0.5363108,0.1614132,0.2569916,0.5,0.5,0.329902,0.5,0.2742036,0.5,0.5,0.8389314,0.5,0.1887859,0.329902,0.1930359
1772738719.0424712,0.5418959,0.2338548,0.5,0.2620315,0.9873054,0.5,0.5,0.5,0.5,0.5,0.5,0.00073,0.5,0.9999546,0.9523445,0.409739,0.4099125,0.409739,0.3843927,0.5363093,0.1613956,0.2569916,0.5,0.5,0.329902,0.5,0.2743227,0.5,0.5,0.8326917,0.5,0.1887859,0.329902,0.1930199
1772738719.0779393,0.5653316,0.2339768,0.5,0.3025586,0.9904598,0.5,0.5,0.5,0.5,0.5,0.5,0.0007333,0.5,0.9999546,0.9530736,0.3906575,0.3670958,0.3906575,0.3657999,0.5363104,0.1615166,0.2569916,0.5,0.5,0.329902,0.5,0.2746244,0.5,0.5,0.8261409,0.5,0.1887859,0.329902,0.1930018
1772738719.1102085,0.5103461,0.2311157,0.5,0.2500939,0.9899382,0.5,0.5,0.5,0.5,0.5,0.5,0.0007369,0.5,0.9999546,0.9537921,0.4047392,0.4045023,0.4047392,0.3946292,0.536309,0.1618002,0.2569916,0.5,0.5,0.329902,0.5,0.2749009,0.5,0.5,0.8193038,0.5,0.1887859,0.329902,0.1929935
1772738719.1427305,0.4249161,0.2284441,0.5,0.1727192,0.9907629,0.5,0.5,0.5,0.5,0.5,0.5,0.0007456,0.5,0.9999546,0.9545002,0.4265197,0.4604919,0.4265197,0.4263179,0.5363079,0.1619893,0.2569916,0.5,0.5,0.329902,0.5,0.2752612,0.5,0.5,0.8121939,0.5,0.1887859,0.329902,0.1929803
1772738719.174575,0.4769659,0.2253469,0.5,0.2259632,0.9966529,0.5,0.5,0.5,0.5,0.5,0.5,0.0007537,0.5,0.9999546,0.9551978,0.4481934,0.4517141,0.4481934,0.4352305,0.5363085,0.1618157,0.2569916,0.5,0.5,0.329902,0.5,0.275855,0.5,0.5,0.8045385,0.5,0.1887859,0.329902,0.1929634
1772738719.206048,0.4578761,0.2199675,0.5,0.1916976,0.9946418,0.5,0.5,0.5,0.5,0.5,0.5,0.0007617,0.5,0.9999546,0.9558853,0.4269692,0.4090869,0.4269692,0.4131067,0.5363097,0.161284,0.2569916,0.5,0.5,0.329902,0.5,0.2767141,0.5,0.5,0.7966482,0.5,0.1887859,0.329902,0.1929453
1772738719.2421763,0.4425608,0.2116806,0.5,0.1484076,0.9966479,0.5,0.5,0.5,0.5,0.5,0.5,0.0007689,0.5,0.9999546,0.9565627,0.4161622,0.4340864,0.4161622,0.4151539,0.5363085,0.1606662,0.2569916,0.5,0.5,0.329902,0.5,0.2776911,0.5,0.5,0.7886372,0.5,0.1887859,0.329902,0.192928
1772738719.2744014,0.3511693,0.2043438,0.5,0.1077996,0.9948429,0.5,0.5,0.5,0.5,0.5,0.5,0.0007781,0.5,0.9999546,0.9572302,0.4092309,0.4335857,0.4092309,0.3867697,0.5363086,0.1601314,0.2569916,0.5,0.5,0.329902,0.5,0.2787826,0.5,0.5,0.7803756,0.5,0.1887859,0.329902,0.1929269
1772738719.3061392,0.3862408,0.194625,0.5,0.1558204,0.995545,0.5,0.5,0.5,0.5,0.5,0.5,0.0007882,0.5,0.9999546,0.9578879,0.3741903,0.4096457,0.3741903,0.3591225,0.5363084,0.1596921,0.2569916,0.5,0.5,0.329902,0.5,0.2798565,0.5,0.5,0.7719707,0.5,0.1887859,0.329902,0.192919
1772738719.3380606,0.3431897,0.1861202,0.5,0.1341556,0.9936279,0.5,0.5,0.5,0.5,0.5,0.5,0.0007968,0.5,0.9999546,0.9585359,0.3441809,0.3597941,0.3441809,0.3498787,0.5363096,0.1590974,0.2569916,0.5,0.5,0.329902,0.5,0.2806112,0.5,0.5,0.7630151,0.5,0.1887859,0.329902,0.1929076
1772738719.3740447,0.309691,0.1795568,0.5,0.1162503,0.9879764,0.5,0.5,0.5,0.5,0.5,0.5,0.0008042,0.5,0.9999546,0.9591744,0.4127691,0.4124355,0.4127691,0.4015344,0.5363097,0.1583796,0.2569916,0.5,0.5,0.329902,0.5,0.2810827,0.5,0.5,0.7539294,0.5,0.1887859,0.329902,0.1928932
1772738719.4060748,0.2644102,0.1724374,0.5,0.0893779,0.991171,0.5,0.5,0.5,0.5,0.5,0.5,0.000813,0.5,0.9999546,0.9598034,0.5047701,0.5304494,0.5047701,0.4702524,0.5363081,0.1577602,0.2569916,0.5,0.5,0.329902,0.5,0.2815294,0.5,0.5,0.7446734,0.5,0.1887859,0.329902,0.1928926
1772738719.4381094,0.2849165,0.1643474,0.5,0.0870058,0.9857822,0.5,0.5,0.5,0.5,0.5,0.5,0.0008205,0.5,0.9999546,0.9604231,0.5670047,0.5512915,0.5670047,0.5168482,0.5363094,0.1577206,0.2569916,0.5,0.5,0.329902,0.5,0.2822762,0.5,0.5,0.7352595,0.5,0.1887859,0.329902,0.1928854
1772738719.4702976,0.3255854,0.157225,0.5,0.0943502,0.9954069,0.5,0.5,0.5,0.5,0.5,0.5,0.0008307,0.5,0.9999546,0.9610337,0.6199273,0.5979526,0.6199273,0.5591543,0.5363088,0.1579663,0.2569916,0.5,0.5,0.329902,0.5,0.2834936,0.5,0.5,0.7256782,0.5,0.1887859,0.329902,0.1928736
1772738719.5018842,0.3439246,0.1505824,0.5,0.1136722,0.9910883,0.5,0.5,0.5,0.5,0.5,0.5,0.0008405,0.5,0.9999546,0.9616352,0.59838,0.5604226,0.59838,0.5722339,0.5363098,0.1580485,0.2569916,0.5,0.5,0.329902,0.5,0.2851708,0.5,0.5,0.7155334,0.5,0.1887859,0.329902,0.1928583
1772738719.5380373,0.3649912,0.1460592,0.5,0.1078361,0.9826507,0.5,0.5,0.5,0.5,0.5,0.5,0.0008492,0.5,0.9999546,0.9622279,0.6672412,0.6480734,0.6672412,0.6165985,0.5363089,0.1576494,0.2569916,0.5,0.5,0.329902,0.5,0.2873543,0.5,0.5,0.7052744,0.5,0.1887859,0.329902,0.1928423
1772738719.5700977,0.3594833,0.1429023,0.5,0.1099068,0.9941664,0.5,0.5,0.5,0.5,0.5,0.5,0.0008578,0.5,0.9999546,0.9628117,0.6353778,0.6272599,0.6353778,0.5962834,0.5363085,0.1568656,0.2569916,0.5,0.5,0.329902,0.5,0.2900332,0.5,0.5,0.6948888,0.5,0.1887859,0.329902,0.1928425
1772738719.602076,0.2735281,0.1347699,0.5,0.0697347,0.9892377,0.5,0.5,0.5,0.5,0.5,0.5,0.0008715,0.5,0.9999546,0.9633868,0.6269479,0.5910368,0.6269479,0.6471617,0.5363098,0.1562347,0.2569916,0.5,0.5,0.329902,0.5,0.2930402,0.5,0.5,0.6843944,0.5,0.1887859,0.329902,0.1928358
1772738719.6342254,0.3562125,0.1281977,0.5,0.1178337,0.9811685,0.5,0.5,0.5,0.5,0.5,0.5,0.000884,0.5,0.9999546,0.9639534,0.6919696,0.6453999,0.6919696,0.6815831,0.5363091,0.1561285,0.2569916,0.5,0.5,0.329902,0.5,0.2964907,0.5,0.5,0.6737733,0.5,0.1887859,0.329902,0.1928245
1772738719.6661532,0.3783554,0.1237741,0.5,0.1204946,0.946056,0.5,0.5,0.5,0.5,0.5,0.5,0.0008975,0.5,0.9999546,0.9645115,0.6775429,0.6157679,0.6775429,0.6677957,0.5363102,0.1561152,0.2569916,0.5,0.5,0.329902,0.5,0.3004916,0.5,0.5,0.6626151,0.5,0.1887859,0.329902,0.1928096
1772738719.7021525,0.4425018,0.1193087,0.5,0.1395597,0.9697951,0.5,0.5,0.5,0.5,0.5,0.5,0.0009091,0.5,0.9999546,0.9650613,0.6944382,0.6266146,0.6944382,0.6737316,0.5363103,0.1561394,0.2569916,0.5,0.5,0.329902,0.5,0.3047971,0.5,0.5,0.6513673,0.5,0.1887859,0.329902,0.1927927
1772738719.7342122,0.4001724,0.115532,0.5,0.1532851,0.9548446,0.5,0.5,0.5,0.5,0.5,0.5,0.000923,0.5,0.9999546,0.9656029,0.7082258,0.6289782,0.7082258,0.707142,0.5363107,0.156143,0.2569916,0.5,0.5,0.329902,0.5,0.3093214,0.5,0.5,0.6400936,0.5,0.1887859,0.329902,0.1927906
1772738719.7659545,0.4708015,0.1115113,0.5,0.2020264,0.968583,0.5,0.5,0.5,0.5,0.5,0.5,0.0009372,0.5,0.9999546,0.9661364,0.6891546,0.6176773,0.6891546,0.6960915,0.5363104,0.1559677,0.2569916,0.5,0.5,0.329902,0.5,0.3141547,0.5,0.5,0.628717,0.5,0.1887859,0.329902,0.1927822
